VARIABLES = \
"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   
          0,           0,           0,     -0.9066063529,       1.345297695,       1.597762256,        4.55302185
          0,           0,           1,     -0.8885687036,       1.361199958,        1.60850194,       4.586819193
          0,           0,           2,      -1.119232352,       1.197673316,        1.33562368,       4.349612947
          0,           0,           3,      -1.374683893,       1.025635216,        1.10053581,       4.094295795
          0,           0,           4,      -1.598987884,      0.8482607628,      0.8682730452,       3.872271207
          0,           0,           5,       -1.77175761,      0.7356536597,      0.6444500043,       3.701844268
          0,           0,           6,      -1.937931636,      0.6496407295,      0.4964286678,        3.54009548
          0,           0,           7,      -2.091507728,      0.5700223824,      0.3816120431,       3.392392569
          0,           0,           8,      -2.255397807,      0.4984419428,      0.2641543623,       3.245016799
          0,           0,           9,      -2.424688409,       0.446588324,      0.1403011049,       3.105428866
          0,           0,          10,      -2.562580553,      0.4016992088,     0.02819981649,       2.998086016
          0,           0,          11,      -2.663564951,      0.3497757172,    -0.06170307901,       2.915449849
          0,           0,          12,      -2.761395255,      0.2877588565,     -0.1373331955,        2.83161282
          0,           0,          13,      -2.865421569,      0.2176284718,     -0.2112786956,       2.739994939
          0,           0,          14,      -2.965130932,      0.1423629172,      -0.289737238,       2.645656771
          0,           0,          15,      -3.049771841,      0.0650858663,     -0.3746362835,       2.554725904
          0,           0,          16,        -3.1170775,    -0.01143569596,     -0.4647495906,       2.470878271
          0,           0,          17,      -3.173903235,    -0.08531935216,     -0.5563205591,       2.393766726
          0,           0,          18,      -3.227902967,     -0.1555109222,     -0.6452184691,       2.321086485
          0,           0,          19,      -3.281907816,     -0.2215694647,      -0.728613817,       2.251613318
          0,           0,          20,      -3.334922545,     -0.2834635922,     -0.8051551766,       2.185960603
          0,           0,          21,      -3.384814758,      -0.341427994,     -0.8740541861,       2.125672954
          0,           0,          22,      -3.430194809,     -0.3958741438,     -0.9345745839,       2.071988008
          0,           0,          23,       -3.47112306,      -0.447267467,     -0.9865340498,       2.024977522
          0,           0,          24,      -3.508745166,     -0.4960882986,      -1.030920898,       1.983440298
          0,           0,          25,       -3.54440431,     -0.5428191951,      -1.069634406,       1.945631547
          0,           0,          26,      -3.579093426,     -0.5878954447,      -1.104566013,       1.909987213
          0,           0,          27,      -3.613411561,     -0.6316964002,      -1.137170162,       1.875380201
          0,           0,          28,      -3.647673757,     -0.6745252383,      -1.168516662,       1.841130839
          0,           0,          29,      -3.681967926,     -0.7166536985,      -1.199308383,        1.80691694
          0,           0,          30,      -3.716367621,     -0.7582713267,      -1.229988304,       1.772584368
          0,           0,          31,      -3.751030971,     -0.7995304231,       -1.26082102,       1.737958771
          0,           0,          32,      -3.786080996,     -0.8405812194,      -1.292484197,       1.702937093
          0,           0,          33,      -3.821546591,      -0.881486011,      -1.325115387,       1.667491028
          0,           0,          34,       -3.85749439,     -0.9222895889,      -1.358726531,       1.631561515
          0,           0,          35,      -3.893977447,     -0.9630198542,      -1.393260949,       1.595126316
          0,           0,          36,      -3.930995584,      -1.003683187,      -1.428643207,       1.558207257
          0,           0,          37,      -3.968507212,      -1.044272168,      -1.464787742,       1.520848025
          0,           0,          38,      -4.006459294,      -1.084776456,      -1.501585982,       1.483097109
          0,           0,          39,      -4.044788588,      -1.125181064,      -1.538940797,       1.445013925
          0,           0,          40,      -4.083415372,      -1.165466583,      -1.576747037,       1.406671801
          0,           0,          41,      -4.122264212,      -1.205614718,      -1.614895889,       1.368139906
          0,           0,          42,      -4.161281774,      -1.245623269,      -1.653287379,        1.32946309
          0,           0,          43,      -4.200431373,      -1.285491277,      -1.691871391,       1.290670776
          0,           0,          44,      -4.239664122,      -1.325209968,      -1.730602639,       1.251803171
          0,           0,          45,      -4.278932803,      -1.364777673,      -1.769428369,       1.212899688
          0,           0,          46,      -4.318207116,      -1.404201529,      -1.808311203,       1.173985595
          0,           0,          47,      -4.357464703,      -1.443492164,      -1.847226495,        1.13507927
          0,           0,          48,      -4.396688231,      -1.482661535,      -1.886153181,       1.096194876
          0,           0,          49,      -4.435867844,      -1.521722918,      -1.925071386,       1.057340819
          0,           0,          50,      -4.474999158,      -1.560690156,      -1.963966173,        1.01852155
          0,           0,          51,      -4.514080516,      -1.599576963,      -2.002827155,       0.979739389
          0,           0,          52,        -4.5531125,      -1.638396959,      -2.041646876,      0.9409946003
          0,           0,          53,      -4.592096621,      -1.677162501,      -2.080420495,      0.9022867793
          0,           0,          54,      -4.631035861,      -1.715885177,      -2.119145165,      0.8636141162
          0,           0,          55,      -4.669934334,      -1.754575111,      -2.157819512,      0.8249739695
          0,           0,          56,      -4.708800248,      -1.793244676,      -2.196437957,      0.7863593476
          0,           0,          57,      -4.747645485,      -1.831904528,      -2.235018006,      0.7477604532
          0,           0,          58,      -4.786465705,      -1.870557997,      -2.273553867,      0.7091821649
          0,           0,          59,      -4.825264357,      -1.909210631,      -2.312042145,      0.6706216383
          0,           0,          60,      -4.864047198,      -1.947868545,      -2.350487046,      0.6320741088
          0,           0,          61,      -4.902817688,      -1.986536355,      -2.388895683,      0.5935371826
          0,           0,          62,      -4.941580755,      -2.025218734,       -2.42727438,      0.5550065607
          0,           0,          63,      -4.980340506,      -2.063919051,      -2.465630562,       0.516478811
          0,           0,          64,       -5.01910239,      -2.102640639,      -2.503971168,      0.4779491495
          0,           0,          65,      -5.057871561,      -2.141386464,      -2.542302444,      0.4394129216
          0,           0,          66,      -5.096652825,      -2.180159193,      -2.580630585,       0.400865648
          0,           0,          67,      -5.135450488,      -2.218961076,       -2.61896186,      0.3623032565
          0,           0,          68,      -5.174268659,      -2.257794269,       -2.65730246,      0.3237217302
          0,           0,          69,      -5.213112022,      -2.296659868,      -2.695658602,      0.2851166751
          0,           0,          70,      -5.251983939,      -2.335561516,      -2.734034949,      0.2464844331
          0,           0,          71,      -5.290887873,       -2.37450014,      -2.772439788,       0.207821441
          0,           0,          72,      -5.329825715,      -2.413475636,      -2.810878792,      0.1691261866
          0,           0,          73,      -5.368799323,      -2.452488825,      -2.849354337,      0.1303968158
          0,           0,          74,      -5.407810776,       -2.49154065,      -2.887868817,     0.09163123913
          0,           0,          75,      -5.446862407,       -2.53063194,      -2.926425121,     0.05282707867
          0,           0,          76,      -5.485956416,      -2.569763436,      -2.965026352,     0.01398207388
          0,           0,          77,      -5.525094531,      -2.608935799,      -3.003675427,    -0.02490556067
          0,           0,          78,      -5.564278108,      -2.648149614,      -3.042374806,    -0.06383721725
          0,           0,          79,      -5.603508372,       -2.68740575,      -3.081126098,     -0.1028141596
          0,           0,          80,      -5.642786556,      -2.726705414,      -3.119930268,     -0.1418376402
          0,           0,          81,      -5.682114184,      -2.766047954,      -3.158790891,     -0.1809090241
          0,           0,          82,      -5.721492532,      -2.805434226,      -3.197709063,     -0.2200297104
          0,           0,          83,      -5.760922551,      -2.844864704,      -3.236685738,      -0.259200716
          0,           0,          84,      -5.800405101,      -2.884339733,       -3.27572173,     -0.2984229096
          0,           0,          85,      -5.839941027,      -2.923859639,      -3.314817714,     -0.3376971294
          0,           0,          86,      -5.879531104,      -2.963424725,      -3.353974171,     -0.3770241479
          0,           0,          87,      -5.919176009,      -3.003035266,      -3.393191437,     -0.4164046499
          0,           0,          88,      -5.958876312,      -3.042691532,      -3.432469796,     -0.4558392322
          0,           0,          89,      -5.998632482,      -3.082393787,      -3.471809498,     -0.4953283951
          0,           0,          90,      -6.038444891,      -3.122142269,       -3.51121071,     -0.5348725446
          0,           0,          91,      -6.078313831,      -3.161937181,      -3.550673477,     -0.5744720091
          0,           0,          92,       -6.11823953,      -3.201778691,      -3.590197724,     -0.6141270559
          0,           0,          93,      -6.158222152,       -3.24166693,      -3.629783273,     -0.6538378898
          0,           0,          94,      -6.198261777,      -3.281601987,       -3.66942987,     -0.6936046425
          0,           0,          95,      -6.238358334,      -3.321584011,       -3.70913712,     -0.7334272893
          0,           0,          96,      -6.278511914,      -3.361613119,      -3.748904731,     -0.7733059674
          0,           0,          97,      -6.318722619,      -3.401689372,      -3.788732472,     -0.8132408368
          0,           0,          98,      -6.358990165,      -3.441812646,      -3.828619958,     -0.8532316826
          0,           0,          99,      -6.399314193,      -3.481982766,      -3.868566605,      -0.893278212
          0,           0,         100,      -6.439694381,      -3.522199594,      -3.908571742,     -0.9333801643
          0,           0,         101,      -6.480130348,      -3.562463002,      -3.948634738,     -0.9735372352
          0,           0,         102,      -6.520621641,      -3.602772843,      -3.988754985,      -1.013749046
          0,           0,         103,      -6.561167773,      -3.643128947,       -4.02893185,      -1.054015182
          0,           0,         104,      -6.601768267,      -3.683531134,      -4.069164661,      -1.094335235
          0,           0,         105,      -6.642422651,      -3.723979211,      -4.109452749,      -1.134708797
          0,           0,         106,      -6.683130434,      -3.764472973,      -4.149795443,      -1.175135439
          0,           0,         107,      -6.723891061,      -3.805012197,      -4.190192087,       -1.21561468
          0,           0,         108,       -6.76470396,      -3.845596654,      -4.230642014,      -1.256146012
          0,           0,         109,      -6.805568532,      -3.886226108,      -4.271144551,      -1.296728907
          0,           0,         110,      -6.846484181,      -3.926900324,      -4.311699031,      -1.337362836
          0,           0,         111,      -6.887450314,      -3.967619059,      -4.352304781,      -1.378047272
          0,           0,         112,      -6.928466325,       -4.00838207,      -4.392961148,      -1.418781677
          0,           0,         113,      -6.969531622,      -4.049189104,      -4.433667481,      -1.459565523
          0,           0,         114,      -7.010645606,      -4.090039904,      -4.474423144,      -1.500398275
          0,           0,         115,      -7.051807675,      -4.130934208,      -4.515227506,      -1.541279396
          0,           0,         116,      -7.093017244,      -4.171871748,      -4.556079945,      -1.582208363
          0,           0,         117,      -7.134273718,      -4.212852256,      -4.596979848,      -1.623184646
          0,           0,         118,      -7.175576513,      -4.253875454,      -4.637926613,       -1.66420772
          0,           0,         119,      -7.216925064,      -4.294941068,      -4.678919663,      -1.705277082
          0,           0,         120,      -7.258318796,      -4.336048814,      -4.719958415,      -1.746392214
          0,           0,         121,      -7.299757151,      -4.377198418,      -4.761042317,      -1.787552625
          0,           0,         122,      -7.341239578,      -4.418389596,      -4.802170832,      -1.828757816
          0,           0,         123,      -7.382765523,      -4.459622063,       -4.84334344,      -1.870007304
          0,           0,         124,      -7.424334492,      -4.500895536,      -4.884559629,      -1.911300633
          0,           0,         125,      -7.465945961,      -4.542209731,      -4.925818941,      -1.952637343
          0,           0,         126,      -7.507599443,      -4.583564367,      -4.967120907,      -1.994016993
          0,           0,         127,      -7.549294442,      -4.624959161,        -5.0084651,      -2.035439141
          0,           0,         128,      -7.591030524,      -4.666393839,      -5.049851107,      -2.076903409
          0,           0,         129,      -7.632807218,      -4.707868115,      -5.091278554,      -2.118409367
          0,           0,         130,      -7.674624135,      -4.749381716,      -5.132747083,      -2.159956662
          0,           0,         131,      -7.716480889,      -4.790934367,      -5.174256373,      -2.201544932
          0,           0,         132,      -7.758377075,      -4.832525813,      -5.215806117,      -2.243173847
          0,           0,         133,      -7.800312363,       -4.87415577,      -5.257396049,      -2.284843076
          0,           0,         134,      -7.842286447,      -4.915823984,      -5.299025914,      -2.326552344
          0,           0,         135,      -7.884298997,      -4.957530194,      -5.340695562,      -2.368301354
          0,           0,         136,       -7.92634972,      -4.999274152,      -5.382404747,      -2.410089874
          0,           0,         137,       -7.96843838,      -5.041055596,      -5.424153346,      -2.451917643
          0,           0,         138,      -8.010564751,      -5.082874307,      -5.465941253,      -2.493784444
          0,           0,         139,      -8.052728648,      -5.124730006,       -5.50776838,      -2.535690109
          0,           0,         140,       -8.09492984,      -5.166622493,       -5.54963464,      -2.577634435
          0,           0,         141,      -8.137168244,      -5.208551522,      -5.591540068,      -2.619617324
          0,           0,         142,      -8.179443608,      -5.250516881,      -5.633484679,      -2.661638552
          0,           0,         143,      -8.221755953,      -5.292518347,      -5.675468338,       -2.70369809
          0,           0,         144,      -8.264105096,      -5.334555704,       -5.71749138,      -2.745795798
          0,           0,         145,      -8.306491044,      -5.376628776,      -5.759553818,       -2.78793164
          0,           0,         146,      -8.348913707,      -5.418737335,      -5.801655509,      -2.830105514
          0,           0,         147,      -8.391373172,      -5.460881235,       -5.84379692,      -2.872317513
          0,           0,         148,      -8.433869173,      -5.503060238,      -5.885978189,      -2.914567364
          0,           0,         149,      -8.476402042,      -5.545274248,      -5.928199489,      -2.956855269
          0,           0,         150,      -8.518971663,      -5.587523035,       -5.97046097,      -2.999181256
          0,           0,         151,      -8.561578106,      -5.629806474,       -6.01276284,      -3.041545232
          0,           0,         152,      -8.604221576,      -5.672124409,      -6.055105637,      -3.083947412
          0,           0,         153,       -8.64690216,      -5.714476786,      -6.097489605,      -3.126387829
          0,           0,         154,      -8.689619695,        -5.7568633,      -6.139914733,      -3.168866389
          0,           0,         155,      -8.732374532,      -5.799284053,      -6.182381796,      -3.211383323
          0,           0,         156,      -8.775166924,      -5.841738792,      -6.224890913,      -3.253938857
          0,           0,         157,      -8.817996798,      -5.884227484,      -6.267442529,      -3.296532775
          0,           0,         158,      -8.860864427,      -5.926749955,      -6.310037254,       -3.33916546
          0,           0,         159,      -8.903770429,      -5.969306335,      -6.352674736,      -3.381837415
          0,           0,         160,      -8.946714317,      -6.011896422,      -6.395356321,      -3.424547977
          0,           0,         161,      -8.989696019,      -6.054520233,      -6.438081826,      -3.467297738
          0,           0,         162,      -9.032717419,      -6.097177576,      -6.480852058,      -3.510087218
          0,           0,         163,      -9.075776814,      -6.139868551,      -6.523667773,      -3.552916075
          0,           0,         164,      -9.118875599,       -6.18259313,      -6.566527826,      -3.595784673
          0,           0,         165,      -9.162013787,      -6.225351471,      -6.609435049,      -3.638693484
          0,           0,         166,      -9.205191762,      -6.268143088,       -6.65238793,      -3.681642441
          0,           0,         167,      -9.248409112,      -6.310968415,      -6.695387062,      -3.724631362
          0,           0,         168,      -9.291665646,      -6.353827908,      -6.738434825,      -3.767660259
          0,           0,         169,      -9.334963902,      -6.396720406,      -6.781529006,      -3.810730848
          0,           0,         170,      -9.378302351,      -6.439647123,      -6.824672266,      -3.853842592
          0,           0,         171,      -9.421681721,      -6.482607705,      -6.867864112,      -3.896995076
          0,           0,         172,      -9.465101793,      -6.525601966,      -6.911104358,      -3.940189462
          0,           0,         173,       -9.50856279,      -6.568630176,      -6.954393318,      -3.983425374
          0,           0,         174,      -9.552065243,      -6.611692459,      -6.997733215,       -4.02670266
          0,           0,         175,      -9.595610903,      -6.654789006,      -7.041123656,      -4.070023019
          0,           0,         176,      -9.639195818,       -6.69791984,      -7.084562595,      -4.113383633
          0,           0,         177,      -9.682825429,       -6.74108502,      -7.128053963,      -4.156788168
          0,           0,         178,      -9.726495682,      -6.784285007,       -7.17159646,      -4.200233993
          0,           0,         179,      -9.770210042,      -6.827519279,      -7.215188905,      -4.243724745
          0,           0,         180,      -9.813964484,      -6.870788575,      -7.258833319,      -4.287254758
          0,           0,         181,      -9.857761969,      -6.914092617,      -7.302529469,      -4.330829696
          0,           0,         182,      -9.901603765,      -6.957432114,      -7.346278518,      -4.374448343
          0,           0,         183,       -9.94549186,      -7.000806253,       -7.39008022,      -4.418112182
          0,           0,         184,      -9.989415596,      -7.044216262,      -7.433931757,      -4.461814457
          0,           0,         185,      -10.03338579,      -7.087662145,      -7.477835809,      -4.505561398
          0,           0,         186,      -10.07740177,      -7.131143555,       -7.52179516,      -4.549356683
          0,           0,         187,      -10.12145693,      -7.174660063,      -7.565800594,      -4.593188959
          0,           0,         188,      -10.16555699,       -7.21821206,      -7.609856369,      -4.637066262
          0,           0,         189,      -10.20969536,      -7.261802576,      -7.653977498,      -4.680986402
          0,           0,         190,       -10.2538864,       -7.30542888,      -7.698140656,      -4.724955076
          0,           0,         191,      -10.29810905,      -7.349088272,      -7.742349021,      -4.768961627
          0,           0,         192,      -10.34237617,       -7.39278768,      -7.786619967,      -4.813006982
          0,           0,         193,      -10.38669444,      -7.436520033,      -7.830929793,      -4.857105519
          0,           0,         194,      -10.43104119,      -7.480292741,      -7.875301736,       -4.90123991
          0,           0,         195,      -10.47544739,      -7.524104181,      -7.919720095,      -4.945427573
          0,           0,         196,      -10.51987212,      -7.567948367,      -7.964185302,       -4.98964323
          0,           0,         197,      -10.56435272,      -7.611833105,      -8.008702945,      -5.033907898
          0,           0,         198,      -10.60888457,      -7.655755872,      -8.053264413,       -5.07822199
          0,           0,         199,      -10.65345316,      -7.699705591,      -8.097847257,      -5.122578046
          0,           0,         200,       -10.6980351,      -7.743710114,      -8.142525383,       -5.16695416
          0,           0,         201,      -10.74267055,      -7.787732941,      -8.187205402,      -5.211383423
          0,           0,         202,      -10.78734752,      -7.831808405,      -8.231953384,      -5.255855759
          0,           0,         203,      -10.83208452,       -7.87591689,      -8.276732604,      -5.300382753
          0,           0,         204,      -10.87679671,      -7.920060624,      -8.321578888,      -5.344910436
          0,           0,         205,      -10.92158192,      -7.964244276,      -8.366437048,      -5.389479653
          0,           0,         206,      -10.96643357,      -8.008463345,      -8.411318088,      -5.434131594
          0,           0,         207,      -11.01126554,      -8.052721024,      -8.456286376,      -5.478774326
          0,           0,         208,      -11.05616161,      -8.097009143,      -8.501217591,      -5.523474113
          0,           0,         209,      -11.10108386,      -8.141339074,       -8.54623542,      -5.568214395
          0,           0,         210,      -11.14601191,      -8.185710191,      -8.591278341,      -5.612954735
          0,           0,         211,      -11.19099192,      -8.230115115,      -8.636368344,       -5.65776198
          0,           0,         212,      -11.23603169,      -8.274556848,      -8.681418066,      -5.702621771
          0,           0,         213,      -11.28104818,      -8.319026649,      -8.726538651,      -5.747493113
