VARIABLES = \
"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   
          0,           0,           0,     -0.9370999206,        1.27972674,       1.574978101,       4.522528282
          0,           0,           1,     -0.9091535211,       1.377120682,       1.621288256,       4.559018215
          0,           0,           2,       -1.16111908,       1.161724895,       1.341921555,       4.308703218
          0,           0,           3,      -1.368033797,       1.029190069,       1.069970344,        4.10446491
          0,           0,           4,       -1.56539407,      0.8674298151,      0.8982808698,       3.906966673
          0,           0,           5,      -1.737094442,      0.7696387548,      0.7281245206,        3.73551631
          0,           0,           6,      -1.917050618,      0.6935660882,      0.5686358917,       3.562387243
          0,           0,           7,        -2.0895073,      0.6144093597,      0.4118069734,       3.399734879
          0,           0,           8,      -2.218557783,      0.5439759477,      0.2637941701,       3.277928956
          0,           0,           9,      -2.343036756,      0.4823051686,      0.1335144896,       3.165142624
          0,           0,          10,      -2.482219446,      0.4284937192,     0.02585061138,       3.047383514
          0,           0,          11,      -2.615232733,      0.3760519839,    -0.06722688196,       2.939097006
          0,           0,          12,      -2.727596647,       0.319813817,     -0.1556510044,         2.8439493
          0,           0,          13,      -2.819109886,      0.2595147319,     -0.2404286757,        2.75755951
          0,           0,          14,      -2.893001938,      0.1971188142,     -0.3203026606,        2.67814546
          0,           0,          15,      -2.955872559,      0.1345723462,     -0.3958680346,        2.60404929
          0,           0,          16,      -3.014246221,     0.07306867758,     -0.4679104656,       2.533156547
          0,           0,          17,      -3.069567452,     0.01317528629,     -0.5366012342,       2.465369685
          0,           0,          18,      -3.120686679,    -0.04484574742,     -0.6012512428,       2.401928075
          0,           0,          19,      -3.167790749,     -0.1009186649,     -0.6613577076,       2.343213425
          0,           0,          20,      -3.212144558,      -0.155071534,     -0.7176912267,       2.288799266
          0,           0,          21,       -3.25485907,     -0.2074423049,     -0.7716713475,       2.238052518
          0,           0,          22,      -3.296596559,     -0.2582960247,     -0.8243207364,       2.190285502
          0,           0,          23,      -3.337754302,     -0.3079791527,     -0.8759712459,       2.144761356
          0,           0,          24,      -3.378612334,     -0.3568507531,     -0.9266000649,       2.100750819
          0,           0,          25,      -3.419417503,     -0.4052240051,     -0.9760599724,       2.057631808
          0,           0,          26,       -3.46036698,     -0.4533082231,      -1.024167529,       2.014972012
          0,           0,          27,      -3.501604837,      -0.501248691,      -1.070893605,        1.97246619
          0,           0,          28,      -3.543186369,     -0.5491263981,      -1.116353403,         1.9299661
          0,           0,          29,      -3.585142908,     -0.5969685054,      -1.160777249,       1.887382931
          0,           0,          30,      -3.627458675,     -0.6447671606,      -1.204397323,       1.844708065
          0,           0,          31,      -3.670089068,     -0.6924816593,      -1.247391767,        1.80197262
          0,           0,          32,      -3.712966301,     -0.7400561771,      -1.289870231,       1.759225316
          0,           0,          33,      -3.756005746,     -0.7874262586,      -1.331875226,       1.716528948
          0,           0,          34,       -3.79910885,     -0.8345272425,      -1.373403548,       1.673957734
          0,           0,          35,      -3.842180755,     -0.8813062854,      -1.414443096,        1.63157925
          0,           0,          36,      -3.885132183,     -0.9277203805,      -1.454978812,       1.589455617
          0,           0,          37,      -3.927886525,     -0.9737370721,      -1.495018158,       1.547640969
          0,           0,          38,      -3.970385691,       -1.01933581,      -1.534584632,        1.50616687
          0,           0,          39,      -4.012596426,      -1.064507478,      -1.573719087,       1.465039564
          0,           0,          40,       -4.05450211,      -1.109249402,       -1.61247456,       1.424251637
          0,           0,          41,      -4.096098211,      -1.153562246,       -1.65089588,       1.383787556
          0,           0,          42,      -4.137393484,      -1.197452611,      -1.689064372,       1.343620431
          0,           0,          43,      -4.178391485,      -1.240926358,      -1.727068416,       1.303733258
          0,           0,          44,      -4.219085931,      -1.283988904,       -1.76489463,       1.264124918
          0,           0,          45,      -4.259507634,       -1.32665444,      -1.802564355,       1.224761557
          0,           0,          46,      -4.299686152,      -1.368938587,       -1.84012153,       1.185609355
          0,           0,          47,      -4.339635252,      -1.410856005,      -1.877596581,       1.146649598
          0,           0,          48,      -4.379369055,      -1.452421292,       -1.91500609,       1.107866675
          0,           0,          49,      -4.418909827,      -1.493650676,      -1.952363897,       1.069238588
          0,           0,          50,      -4.458274187,      -1.534563446,       -1.98968242,       1.030750354
          0,           0,          51,      -4.497480155,       -1.57517901,      -2.026974182,      0.9923850458
          0,           0,          52,      -4.536544753,      -1.615517491,      -2.064248982,       0.954126816
          0,           0,          53,      -4.575483897,      -1.655599307,      -2.101514179,      0.9159611057
          0,           0,          54,      -4.614314968,       -1.69544525,      -2.138776459,      0.8778721586
          0,           0,          55,      -4.653050176,      -1.735074957,      -2.176041471,      0.8398492355
          0,           0,          56,       -4.69170157,      -1.774508756,      -2.213312936,      0.8018818879
          0,           0,          57,      -4.730283863,      -1.813767986,      -2.250595729,      0.7639571786
          0,           0,          58,      -4.768809339,      -1.852872887,      -2.287895483,      0.7260645228
          0,           0,          59,      -4.807289539,      -1.891842619,      -2.325216928,      0.6881941007
          0,           0,          60,      -4.845735568,      -1.930695831,      -2.362564453,      0.6503365581
          0,           0,          61,      -4.884158447,      -1.969450035,      -2.399942096,      0.6124826306
          0,           0,          62,      -4.922566874,      -2.008121476,      -2.437353917,      0.5746253798
          0,           0,          63,      -4.960969559,      -2.046725281,       -2.47480264,      0.5367577338
          0,           0,          64,      -4.999374246,       -2.08527537,      -2.512291275,      0.4988735028
          0,           0,          65,      -5.037788504,      -2.123784516,        -2.5498223,      0.4609666265
          0,           0,          66,      -5.076219397,      -2.162264464,      -2.587397913,       0.423031458
          0,           0,          67,      -5.114673114,      -2.200725994,      -2.625020209,      0.3850630752
          0,           0,          68,      -5.153155572,       -2.23917843,      -2.662690987,      0.3470567782
          0,           0,          69,      -5.191672449,      -2.277630548,      -2.700411803,      0.3090079936
          0,           0,          70,      -5.230228665,      -2.316090068,      -2.738184109,       0.270912736
          0,           0,          71,      -5.268828196,      -2.354564219,      -2.776009235,      0.2327679119
          0,           0,          72,      -5.307474806,      -2.393059268,      -2.813888297,      0.1945705844
          0,           0,          73,      -5.346171742,      -2.431580631,      -2.851821941,      0.1563181598
