VARIABLES = \
"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   
          0,           0,           0,     -0.1037257226,        2.35535781,       2.188769534,        5.35590248
          0,           0,           1,     -0.2429246848,       2.244382751,       2.318819745,       5.230463517
          0,           0,           2,     -0.4336926976,       2.064849873,        2.02651881,       5.045113186
          0,           0,           3,     -0.6359467706,       1.932356032,        1.80479657,       4.855274411
          0,           0,           4,     -0.8041192922,       1.800789958,          1.714603,       4.698538602
          0,           0,           5,     -0.9417164894,       1.698238838,       1.611862337,       4.564137475
          0,           0,           6,      -1.042930599,       1.655992262,       1.498313209,       4.467721292
          0,           0,           7,       -1.13196857,       1.617925755,       1.390961168,       4.382361397
          0,           0,           8,      -1.259907436,       1.569164583,        1.25273671,       4.269634976
          0,           0,           9,      -1.357499675,       1.531306502,       1.166745095,       4.185008933
          0,           0,          10,      -1.457952596,       1.484027738,       1.117132473,       4.100464657
          0,           0,          11,      -1.574475037,        1.42718366,       1.035960215,       4.001692599
          0,           0,          12,      -1.678777578,       1.366969517,      0.9365374673,        3.90287006
          0,           0,          13,      -1.745368818,       1.306037663,      0.8647388737,        3.82564232
          0,           0,          14,      -1.787542758,       1.243178628,      0.8164326275,       3.771415088
          0,           0,          15,      -1.843270171,       1.174506272,      0.7452044344,         3.7149807
          0,           0,          16,      -1.867973372,       1.108949985,      0.6637117309,       3.680408272
          0,           0,          17,      -1.851234288,       1.057492021,         0.6549642,       3.676089598
          0,           0,          18,      -1.850474754,       1.011273197,      0.6779520357,       3.662724849
          0,           0,          19,      -1.878868559,      0.9583985736,      0.6637099558,        3.62707364
          0,           0,          20,      -1.918318498,      0.8975221124,      0.6175920237,       3.584041175
          0,           0,          21,       -1.96216431,      0.8289141787,      0.5521335345,       3.539707583
          0,           0,          22,      -2.019804742,      0.7542849254,      0.4660099877,        3.48473052
          0,           0,          23,      -2.084891098,       0.683456622,      0.3689344962,       3.422862786
          0,           0,          24,       -2.12807209,         0.6352044,      0.3119017317,        3.37786743
          0,           0,          25,       -2.13732194,      0.6134580801,      0.3262985124,       3.361389949
          0,           0,          26,      -2.135832453,      0.5990021201,      0.3574292764,       3.356163537
          0,           0,          27,      -2.145695322,      0.5731327793,      0.3620050974,       3.342873908
          0,           0,          28,       -2.17581496,      0.5273738676,      0.3303596251,       3.312625555
