VARIABLES = \
"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   
          0,           0,           0,     -0.8501429629,        1.38050951,       1.659619114,        4.60948524
          0,           0,           1,     -0.7946903001,       1.468605399,       1.717303748,        4.67295009
          0,           0,           2,      -1.101915309,       1.252680064,        1.44077093,       4.360711484
          0,           0,           3,      -1.279044486,        1.10085412,       1.171485172,       4.188775365
          0,           0,           4,      -1.481620151,      0.9869785456,       1.012786227,       3.989339046
          0,           0,           5,      -1.650459849,      0.8867192992,      0.8197693176,       3.821249405
          0,           0,           6,      -1.814616697,      0.8069924057,      0.6377160571,       3.663422681
          0,           0,           7,       -1.98555661,      0.7226988161,       0.490260482,       3.499394452
          0,           0,           8,      -2.149876034,       0.642758427,      0.3608635797,       3.343167857
          0,           0,           9,      -2.291619561,      0.5854508999,      0.2333438892,       3.216414837
          0,           0,          10,      -2.413572449,      0.5426411168,      0.1163837517,        3.11820753
          0,           0,          11,      -2.525349578,      0.5009888827,     0.02217033581,       3.033763022
          0,           0,          12,      -2.632573048,      0.4546501337,    -0.05581699981,       2.951574531
          0,           0,          13,      -2.734152958,      0.4030781486,     -0.1316900824,       2.869131567
          0,           0,          14,      -2.827120081,      0.3478784981,     -0.2119277108,       2.788660167
          0,           0,          15,      -2.912662374,      0.2909508824,     -0.2951574563,        2.71159529
          0,           0,          16,      -2.992865416,      0.2337173263,     -0.3769627302,       2.638253077
          0,           0,          17,      -3.066040196,      0.1770097679,     -0.4539137596,        2.56931354
          0,           0,          18,      -3.128987609,      0.1212243843,     -0.5250700672,       2.505564114
          0,           0,          19,      -3.181687708,     0.06647338567,     -0.5911825192,       2.446800376
          0,           0,          20,      -3.227469587,     0.01269951312,     -0.6534273198,       2.391821589
          0,           0,          21,      -3.269841834,    -0.04023383528,     -0.7126579017,       2.339348568
          0,           0,          22,      -3.310787425,    -0.09248694383,     -0.7691880526,         2.2885822
          0,           0,          23,       -3.35110628,     -0.1442170026,     -0.8228537772,       2.239125649
          0,           0,          24,      -3.391129436,     -0.1955696813,     -0.8734536995,        2.19071782
          0,           0,          25,      -3.431075623,     -0.2466783776,     -0.9209967918,       2.143086685
          0,           0,          26,      -3.471096752,     -0.2976623901,     -0.9658137214,        2.09598737
          0,           0,          27,      -3.511288418,     -0.3486235052,       -1.00849679,       2.049240349
          0,           0,          28,      -3.551748533,     -0.3996475806,      -1.049760178,       2.002710113
          0,           0,          29,      -3.592609152,     -0.4508020759,       -1.09032237,       1.956266532
          0,           0,          30,      -3.634051996,     -0.5021300537,      -1.130794186,       1.909747998
          0,           0,          31,      -3.676184024,     -0.5536376292,      -1.171618668,       1.863040804
          0,           0,          32,      -3.719051002,     -0.6052957225,      -1.213038547,       1.816070943
          0,           0,          33,       -3.76261191,     -0.6570399397,      -1.255137238,       1.768831706
          0,           0,          34,      -3.806745558,     -0.7087799027,      -1.297874443,       1.721386143
          0,           0,          35,      -3.851278621,     -0.7604117604,      -1.341126063,       1.673851909
          0,           0,          36,      -3.896018983,     -0.8118289233,      -1.384716991,       1.626377664
          0,           0,          37,      -3.940793881,     -0.8629338535,      -1.428462767,       1.579108795
          0,           0,          38,       -3.98546853,      -0.913642346,      -1.472187727,       1.532168546
          0,           0,          39,      -4.029978643,     -0.9638903121,      -1.515751934,       1.485622426
          0,           0,          40,      -4.074331008,      -1.013621742,      -1.559032568,       1.439469041
          0,           0,          41,      -4.118448999,      -1.062800454,      -1.602037575,       1.393777647
          0,           0,          42,      -4.162249783,      -1.111392678,      -1.644772202,       1.348615202
          0,           0,          43,      -4.205752191,      -1.159379463,      -1.687212761,       1.303956401
          0,           0,          44,      -4.248998153,      -1.206757253,       -1.72935598,       1.259755039
          0,           0,          45,      -4.291999317,       -1.25352719,      -1.771216206,       1.215986124
          0,           0,          46,       -4.33475779,      -1.299699271,      -1.812817767,       1.172631867
          0,           0,          47,      -4.377273981,      -1.345286342,      -1.854183873,       1.129676668
          0,           0,          48,      -4.419572038,       -1.39031614,      -1.895346366,        1.08708267
          0,           0,          49,      -4.461677199,      -1.434824489,      -1.936346054,       1.044811321
          0,           0,          50,       -4.50360651,      -1.478846687,      -1.977219033,       1.002833308
          0,           0,          51,      -4.545375294,      -1.522417064,       -2.01799314,      0.9611217856
          0,           0,          52,      -4.587000431,      -1.565570249,      -2.058687996,      0.9196485414
          0,           0,          53,      -4.628495867,      -1.608340663,      -2.099318201,      0.8783880789
          0,           0,          54,      -4.669872097,      -1.650762098,      -2.139894887,      0.8373186952
          0,           0,          55,      -4.711141012,      -1.692867159,      -2.180426957,      0.7964179101
          0,           0,          56,      -4.752309461,      -1.734688799,      -2.220922445,      0.7556701882
          0,           0,          57,       -4.79339189,      -1.776259552,      -2.261389054,      0.7150532229
          0,           0,          58,      -4.834403035,      -1.817610348,      -2.301834785,       0.674545518
          0,           0,          59,      -4.875358375,      -1.858770389,      -2.342267826,      0.6341258129
          0,           0,          60,      -4.916273553,      -1.899767091,       -2.38269671,      0.5937733935
          0,           0,          61,      -4.957162111,      -1.940625678,      -2.423129943,      0.5534701447
          0,           0,          62,      -4.998035833,      -1.981368879,      -2.463578328,      0.5132002704
          0,           0,          63,      -5.038903786,      -2.022016339,      -2.504049241,      0.4729510814
          0,           0,          64,      -5.079773654,      -2.062585277,      -2.544548313,      0.4327116544
          0,           0,          65,      -5.120649024,      -2.103091917,      -2.585085563,      0.3924757466
          0,           0,          66,       -5.16153308,       -2.14354983,      -2.625667621,      0.3522376204
          0,           0,          67,      -5.202430487,      -2.183971397,      -2.666295506,      0.3119904183
          0,           0,          68,      -5.243347147,      -2.224368398,      -2.706972622,      0.2717266246
          0,           0,          69,      -5.284289198,      -2.264751348,       -2.74770191,      0.2314389406
          0,           0,          70,      -5.325261524,      -2.305129403,       -2.78848603,      0.1911214824
          0,           0,          71,      -5.366268465,      -2.345510532,      -2.829327168,      0.1507691478
          0,           0,          72,      -5.407313848,      -2.385901633,      -2.870226882,      0.1103775108
          0,           0,          73,      -5.448400608,      -2.426308579,      -2.911186171,     0.06994309013
          0,           0,          74,      -5.489530713,       -2.46673631,      -2.952205653,     0.02946341821
          0,           0,          75,      -5.530705435,      -2.507189015,      -2.993285729,    -0.01106317526
          0,           0,          76,      -5.571925817,      -2.547670611,      -3.034426142,    -0.05163801212
          0,           0,          77,      -5.613192947,      -2.588184682,      -3.075626539,    -0.09226226253
          0,           0,          78,      -5.654508246,      -2.628733649,       -3.11688878,     -0.1329373145
          0,           0,          79,      -5.695872942,      -2.669320313,      -3.158212866,     -0.1736644287
          0,           0,          80,      -5.737290444,       -2.70994636,      -3.199597168,     -0.2144470411
          0,           0,          81,      -5.778757314,      -2.750613192,      -3.241042774,     -0.2552817476
          0,           0,          82,      -5.820272691,      -2.791322686,      -3.282550239,      -0.296167312
          0,           0,          83,      -5.861838057,      -2.832076531,      -3.324118712,      -0.337104917
          0,           0,          84,      -5.903453869,       -2.87287597,       -3.36574719,     -0.3780949298
          0,           0,          85,      -5.945120212,      -2.913721978,      -3.407434748,     -0.4191374012
          0,           0,          86,       -5.98683682,      -2.954615362,      -3.449180545,     -0.4602320817
          0,           0,          87,      -6.028603027,      -2.995556788,      -3.490983673,     -0.5013783751
          0,           0,          88,      -6.070418019,      -3.036546836,      -3.532843124,      -0.542575549
          0,           0,          89,      -6.112281098,      -3.077586046,      -3.574757887,     -0.5838229579
          0,           0,          90,      -6.154191734,      -3.118674919,      -3.616727013,     -0.6251200906
          0,           0,          91,      -6.196149484,      -3.159813901,      -3.658749629,      -0.666466502
          0,           0,          92,      -6.238153932,      -3.201003396,      -3.700824922,     -0.7078617674
          0,           0,          93,      -6.280204669,      -3.242243784,      -3.742952135,      -0.749305475
          0,           0,          94,      -6.322301288,      -3.283535438,      -3.785130583,     -0.7907972297
          0,           0,          95,      -6.364443351,      -3.324878721,      -3.827359659,     -0.8323366266
          0,           0,          96,      -6.406630348,      -3.366273969,      -3.869638818,     -0.8739232182
          0,           0,          97,      -6.448861676,      -3.407721477,      -3.911967539,     -0.9155564903
          0,           0,          98,      -6.491136644,      -3.449221484,      -3.954345284,     -0.9572358725
          0,           0,          99,      -6.533454515,      -3.490774174,      -3.996771476,     -0.9989607632
          0,           0,         100,      -6.575814528,      -3.532379671,      -4.039245475,      -1.040730556
          0,           0,         101,      -6.618215914,      -3.574038052,      -4.081766591,      -1.082544651
          0,           0,         102,      -6.660657921,      -3.615749341,      -4.124334087,       -1.12440247
          0,           0,         103,      -6.703139787,      -3.657513518,      -4.166947191,       -1.16630344
          0,           0,         104,      -6.745660735,      -3.699330514,      -4.209605107,      -1.208246985
          0,           0,         105,      -6.788219966,      -3.741200213,      -4.252307022,       -1.25023252
          0,           0,         106,      -6.830816641,      -3.783122456,      -4.295052113,       -1.29225943
          0,           0,         107,      -6.873449878,      -3.825097037,       -4.33783955,      -1.334327086
          0,           0,         108,      -6.916118763,       -3.86712371,      -4.380668482,      -1.376434825
          0,           0,         109,      -6.958822366,      -3.909202187,      -4.423538055,      -1.418581972
          0,           0,         110,      -7.001559691,      -3.951332138,      -4.466447384,      -1.460767817
