VARIABLES = \
"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   
          0,           0,           0,     -0.5304687625,        1.80818823,       1.926732587,        4.92915944
          0,           0,           1,     -0.5581258572,       1.786688962,       1.998564609,       4.915364625
          0,           0,           2,     -0.7614113335,       1.552762985,       1.729033767,           4.70933
          0,           0,           3,     -0.9738875014,       1.406948767,       1.458694701,       4.498643593
          0,           0,           4,      -1.182933797,       1.277445221,       1.292365564,       4.294067031
          0,           0,           5,      -1.350952504,       1.205995936,       1.121668311,       4.126990174
          0,           0,           6,      -1.483310616,       1.142093509,      0.9705886353,       3.997335431
          0,           0,           7,      -1.630259632,       1.076514535,      0.8243909565,       3.865805576
          0,           0,           8,      -1.783720203,       1.028059514,      0.6904408087,       3.741123561
          0,           0,           9,      -1.920818961,      0.9881544683,      0.5762540215,       3.636047101
          0,           0,          10,      -2.049103824,      0.9442074797,      0.4865446832,       3.539814244
          0,           0,          11,      -2.177879418,      0.8925631734,      0.4196214103,       3.444721826
          0,           0,          12,      -2.296788639,      0.8340461494,      0.3583256801,       3.352688823
          0,           0,          13,      -2.395789727,      0.7698285133,      0.2910264738,         3.2644465
          0,           0,          14,      -2.476555814,      0.7013160577,      0.2165178717,       3.179278711
          0,           0,          15,      -2.545857907,      0.6303707312,      0.1368013254,       3.097356754
          0,           0,          16,      -2.609565137,       0.558859971,     0.05386611088,       3.019115375
          0,           0,          17,      -2.672093754,      0.4881750216,    -0.03043256496,       2.944160049
          0,           0,          18,      -2.735638602,      0.4191293561,     -0.1140430378,       2.871820196
          0,           0,          19,      -2.800045565,      0.3520419034,     -0.1949617601,       2.801818721
          0,           0,          20,      -2.863827443,      0.2869708278,     -0.2717294172,       2.734302331
          0,           0,          21,      -2.925115029,      0.2238988304,      -0.343442058,       2.669682384
          0,           0,          22,      -2.982379644,      0.1627903019,     -0.4094943859,       2.608369862
          0,           0,          23,      -3.034883317,      0.1035536853,     -0.4695827219,       2.550495931
          0,           0,          24,      -3.082768159,     0.04605505151,     -0.5238673592,       2.495833195
          0,           0,          25,       -3.12672746,   -0.009884169107,      -0.572970484,       2.443989761
          0,           0,          26,      -3.167669666,     -0.0644657092,      -0.617817145,       2.394567657
          0,           0,          27,      -3.206508222,     -0.1179201046,     -0.6594855464,       2.347174918
          0,           0,          28,      -3.244032078,     -0.1704270309,     -0.6989609463,       2.301482121
          0,           0,          29,       -3.28094931,     -0.2221451415,     -0.7371073948,       2.257109335
          0,           0,          30,      -3.317891327,     -0.2732177046,     -0.7746330092,       2.213617576
          0,           0,          31,      -3.355336319,      -0.323773441,     -0.8121221322,       2.170588788
          0,           0,          32,      -3.393552627,     -0.3739799069,     -0.8503281105,       2.127703869
          0,           0,          33,      -3.432858823,     -0.4238803038,     -0.8889415908,       2.084585397
          0,           0,          34,      -3.473179344,     -0.4735096801,     -0.9282248157,       2.041168564
          0,           0,          35,      -3.514325749,     -0.5228814235,     -0.9682824316,        1.99748814
          0,           0,          36,      -3.556172253,     -0.5720014398,      -1.009142098,       1.953574364
          0,           0,          37,      -3.598638754,     -0.6208751459,       -1.05078375,       1.909438005
          0,           0,          38,      -3.641666927,     -0.6695064964,      -1.093178799,        1.86507505
          0,           0,          39,      -3.685203956,     -0.7178974779,      -1.136273427,       1.820482399
          0,           0,          40,      -3.729175867,     -0.7660444428,      -1.179992768,       1.775686793
          0,           0,          41,      -3.773410415,     -0.8139599769,      -1.224618172,       1.730812825
          0,           0,          42,      -3.817916495,      -0.861672673,      -1.269892654,       1.685837163
          0,           0,          43,      -3.863148557,     -0.9092475842,      -1.315397581,       1.640330308
          0,           0,          44,      -3.908821131,     -0.9566217147,      -1.360654032,       1.594520491
          0,           0,          45,       -3.95488178,       -1.00382244,      -1.406305443,       1.548450788
          0,           0,          46,      -4.001145545,      -1.050791033,      -1.452291088,       1.502282693
          0,           0,          47,      -4.047274497,      -1.097441219,      -1.498382348,       1.456313037
          0,           0,          48,      -4.093182909,      -1.143757718,      -1.544431792,       1.410615238
          0,           0,          49,      -4.138902926,      -1.189760245,      -1.590373174,       1.365149042
          0,           0,          50,      -4.184480837,      -1.235479196,      -1.636187325,       1.319859076
          0,           0,          51,      -4.229951401,      -1.280944049,      -1.681876678,       1.274705921
          0,           0,          52,      -4.275331604,      -1.326180159,      -1.727444891,       1.229670862
          0,           0,          53,        -4.3206233,      -1.371206681,      -1.772891876,       1.184749826
