VARIABLES = \
"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   
          0,           0,           0,     -0.6750903624,       1.577195541,       1.828308793,       4.784537841
          0,           0,           1,     -0.6851230995,       1.615936646,       1.825684104,       4.782784289
          0,           0,           2,     -0.9124214751,       1.413022996,       1.579941885,       4.550139898
          0,           0,           3,      -1.140819004,       1.305741318,       1.332489852,       4.323862881
          0,           0,           4,      -1.350885312,       1.172264006,       1.172226522,       4.122287808
          0,           0,           5,      -1.497214641,       1.066523135,      0.9910843551,        3.97852368
          0,           0,           6,      -1.676351086,      0.9860610439,       0.822550196,        3.80786654
          0,           0,           7,      -1.834332436,       0.920908353,      0.6705010679,       3.656484845
          0,           0,           8,      -1.984019212,      0.8562959768,      0.5289093993,       3.516038118
          0,           0,           9,      -2.131174734,      0.8014469427,      0.3985474932,       3.392442834
          0,           0,          10,      -2.270600196,      0.7508456237,      0.2801530446,        3.29192236
          0,           0,          11,      -2.389210429,      0.6984494724,      0.1812948728,       3.212491857
          0,           0,          12,      -2.480345811,       0.641888607,      0.1039685953,        3.14364443
          0,           0,          13,      -2.557080263,      0.5807997364,     0.03702314329,       3.073068537
          0,           0,          14,      -2.633007821,      0.5163645337,      -0.032672406,       2.995648565
          0,           0,          15,      -2.709555214,      0.4506244195,     -0.1106109167,       2.913381316
          0,           0,          16,      -2.783668623,      0.3856189928,      -0.195146794,       2.830344147
          0,           0,          17,      -2.853933967,      0.3229556907,      -0.281318629,        2.74981372
          0,           0,          18,       -2.91995187,      0.2636418383,     -0.3643954842,       2.674200198
          0,           0,          19,      -2.981228942,      0.2080192208,     -0.4417380032,       2.605168105
          0,           0,          20,      -3.037551884,      0.1558057439,     -0.5126719583,       2.543251456
          0,           0,          21,       -3.08925768,      0.1063153026,     -0.5774557311,       2.487795106
          0,           0,          22,      -3.137040937,     0.05873700805,     -0.6365903204,        2.43742659
          0,           0,          23,      -3.181682047,     0.01230706312,     -0.6906129488,       2.390630257
          0,           0,          24,      -3.223983837,    -0.03360192792,     -0.7401543936,       2.346078289
          0,           0,          25,      -3.264649765,      -0.079454851,     -0.7859062413,       2.302800197
          0,           0,          26,      -3.304321773,     -0.1255737704,     -0.8287625476,        2.26009615
          0,           0,          27,      -3.343547654,     -0.1721697582,     -0.8697358234,       2.217462997
          0,           0,          28,      -3.382771326,     -0.2193683148,     -0.9097838272,       2.174545816
          0,           0,          29,      -3.422338384,     -0.2672307679,     -0.9496873919,       2.131103613
          0,           0,          30,      -3.462477192,      -0.315769687,      -0.989932824,       2.087010299
          0,           0,          31,       -3.50328518,     -0.3649607327,      -1.030754895,       2.042259082
          0,           0,          32,      -3.544712507,     -0.4147398976,      -1.072255165,       1.996952117
          0,           0,          33,      -3.586639046,     -0.4650183513,      -1.114363778,       1.951263321
          0,           0,          34,      -3.628962027,     -0.5157013431,      -1.156982295,       1.905342119
          0,           0,          35,      -3.671581168,     -0.5666953188,      -1.200035917,       1.859308415
          0,           0,          36,      -3.714381092,     -0.6179097795,      -1.243441815,       1.813286901
          0,           0,          37,      -3.757275567,     -0.6692584674,        -1.2871129,       1.767371156
          0,           0,          38,      -3.800242741,      -0.720657065,      -1.330934137,       1.721592503
          0,           0,          39,      -3.843241307,     -0.7720219739,      -1.374775366,       1.675996118
          0,           0,          40,      -3.886253908,     -0.8232700703,       -1.41854668,       1.630606965
          0,           0,          41,      -3.929186558,     -0.8743231483,      -1.462155339,       1.585505913
          0,           0,          42,      -3.972023119,      -0.925120207,      -1.505547083,       1.540707633
          0,           0,          43,      -4.014795895,      -0.975610732,      -1.548708512,       1.496188099
          0,           0,          44,      -4.057492152,      -1.025739072,      -1.591628063,       1.451959529
          0,           0,          45,      -4.100128077,      -1.075449102,      -1.634250839,       1.407996676
          0,           0,          46,        -4.1426006,      -1.124684143,      -1.676600121,       1.364393007
          0,           0,          47,      -4.184903955,      -1.173401848,       -1.71868459,       1.321153548
          0,           0,          48,      -4.227049886,      -1.221575284,      -1.760506177,       1.278257534
          0,           0,          49,      -4.269038065,      -1.269185272,       -1.80207069,       1.235694383
          0,           0,          50,      -4.310870747,      -1.316219774,      -1.843389295,       1.193450781
          0,           0,          51,      -4.352553267,      -1.362674642,      -1.884482664,       1.151508939
          0,           0,          52,      -4.394092933,      -1.408553238,       -1.92537276,         1.1098486
          0,           0,          53,      -4.435497971,      -1.453864736,      -1.966079392,       1.068448522
          0,           0,          54,      -4.476773403,      -1.498627664,       -2.00662262,       1.027290673
          0,           0,          55,      -4.517930293,      -1.542866686,      -2.047021758,      0.9863512479
          0,           0,          56,      -4.558979608,      -1.586610471,      -2.087297757,        0.94560718
          0,           0,          57,      -4.599933279,      -1.629891086,      -2.127469856,      0.9050348855
          0,           0,          58,      -4.640801242,      -1.672744952,      -2.167556927,      0.8646135793
          0,           0,          59,      -4.681596432,      -1.715211408,      -2.207575656,      0.8243200304
          0,           0,          60,      -4.722332811,      -1.757330234,      -2.247541878,      0.7841307404
          0,           0,          61,      -4.763024103,      -1.799141085,      -2.287470614,      0.7440233971
          0,           0,          62,      -4.803683416,      -1.840682906,      -2.327375499,      0.7039771509
          0,           0,          63,      -4.844323236,      -1.881993302,      -2.367268851,      0.6639727346
          0,           0,          64,      -4.884955131,      -1.923107461,      -2.407162169,      0.6239925662
          0,           0,          65,      -4.925589231,      -1.964058297,      -2.447065188,      0.5840212931
          0,           0,          66,      -4.966235253,       -2.00487623,      -2.486986478,      0.5440447111
          0,           0,          67,      -5.006902075,      -2.045589086,      -2.526933556,      0.5040502516
          0,           0,          68,      -5.047597905,      -2.086222034,      -2.566913298,      0.4640267133
          0,           0,          69,      -5.088330239,      -2.126797718,      -2.606931836,      0.4239641826
          0,           0,          70,      -5.129105789,       -2.16733638,      -2.646994552,      0.3838540258
          0,           0,          71,       -5.16993102,      -2.207855979,      -2.687106094,      0.3436882701
          0,           0,          72,      -5.210811792,      -2.248372242,      -2.727270834,        0.30346001
          0,           0,          73,        -5.2517533,      -2.288898787,      -2.767492573,      0.2631633323
          0,           0,          74,      -5.292759924,      -2.329447278,      -2.807774467,      0.2227934066
          0,           0,          75,        -5.3338354,       -2.37002763,      -2.848119091,      0.1823462721
          0,           0,          76,      -5.374982999,      -2.410648214,       -2.88852856,        0.14181862
          0,           0,          77,      -5.416205569,      -2.451316025,      -2.929004621,       0.101207712
          0,           0,          78,      -5.457505504,      -2.492036817,      -2.969548675,     0.06051137127
          0,           0,          79,      -5.498884726,      -2.532815224,      -3.010161766,     0.01972796766
          0,           0,          80,      -5.540344707,       -2.57365488,      -3.050844605,    -0.02114362748
          0,           0,          81,      -5.581886505,      -2.614558532,      -3.091597606,     -0.0621040971
          0,           0,          82,      -5.623510815,      -2.655528148,      -3.132420929,     -0.1031537371
          0,           0,          83,      -5.665217994,      -2.696565015,      -3.173314514,     -0.1442924971
          0,           0,          84,      -5.707008087,      -2.737669823,      -3.214278104,     -0.1855200099
          0,           0,          85,      -5.748881196,      -2.778842869,      -3.255306975,     -0.2268359132
          0,           0,          86,      -5.790837292,      -2.820083713,      -3.296403802,     -0.2682396648
          0,           0,          87,      -5.832875507,      -2.861391469,       -3.33757092,     -0.3097299853
          0,           0,          88,      -5.874994475,      -2.902765214,      -3.378807449,     -0.3513052372
          0,           0,          89,      -5.917192472,      -2.944203749,      -3.420111415,     -0.3929635194
          0,           0,          90,      -5.959467756,      -2.985705567,      -3.461480607,     -0.4347028886
          0,           0,          91,      -6.001818661,       -3.02726898,      -3.502913275,     -0.4765214418
          0,           0,          92,      -6.044243054,      -3.068892354,      -3.544406331,      -0.518416878
          0,           0,          93,      -6.086739381,      -3.110573686,      -3.585960771,     -0.5603873439
          0,           0,          94,      -6.129306085,      -3.152311043,      -3.627574913,     -0.6024310493
          0,           0,          95,      -6.171941167,      -3.194102427,       -3.66924749,     -0.6445458952
          0,           0,          96,       -6.21464243,      -3.235945721,      -3.710976851,     -0.6867295778
          0,           0,          97,      -6.257407983,      -3.277838824,      -3.752761219,     -0.7289800157
          0,           0,          98,      -6.300236047,      -3.319779681,      -3.794599072,     -0.7712952366
          0,           0,          99,      -6.343124583,      -3.361766209,      -3.836489044,     -0.8136730895
          0,           0,         100,      -6.386071287,      -3.403796287,      -3.878429716,     -0.8561112298
          0,           0,         101,      -6.429073755,      -3.445867773,      -3.920419541,     -0.8986072354
          0,           0,         102,      -6.472129542,      -3.487978519,      -3.962456884,     -0.9411586574
          0,           0,         103,      -6.515236149,      -3.530126369,       -4.00454001,     -0.9837630116
          0,           0,         104,      -6.558391007,       -3.57230916,      -4.046667123,      -1.026417772
          0,           0,         105,      -6.601591466,      -3.614524734,      -4.088836361,      -1.069120363
          0,           0,         106,      -6.644834817,      -3.656770945,       -4.13104581,      -1.111868169
          0,           0,         107,      -6.688118305,      -3.699045681,       -4.17329353,      -1.154658554
          0,           0,         108,      -6.731439147,      -3.741346858,      -4.215577553,       -1.19748887
          0,           0,         109,      -6.774794549,      -3.783672436,      -4.257895909,      -1.240356464
          0,           0,         110,      -6.818181701,      -3.826020416,      -4.300246627,      -1.283258693
          0,           0,         111,      -6.861597793,      -3.868388836,      -4.342627742,      -1.326192913
          0,           0,         112,      -6.905040016,      -3.910775778,      -4.385037281,      -1.369156499
          0,           0,         113,      -6.948505562,      -3.953179365,      -4.427473274,      -1.412146832
          0,           0,         114,      -6.991991633,      -3.995597766,      -4.469933734,      -1.455161317
          0,           0,         115,      -7.035495436,      -4.038029182,      -4.512416654,      -1.498197368
          0,           0,         116,      -7.079014208,      -4.080471867,      -4.554920028,      -1.541252435
          0,           0,         117,      -7.122545212,      -4.122924118,       -4.59744185,      -1.584324007
          0,           0,         118,      -7.166085738,       -4.16538427,       -4.63998011,      -1.627409589
          0,           0,         119,       -7.20963313,      -4.207850699,      -4.682532819,      -1.670506746
          0,           0,         120,      -7.253184756,      -4.250321835,      -4.725098004,      -1.713613069
          0,           0,         121,      -7.296738035,      -4.292796139,      -4.767673721,      -1.756726212
          0,           0,         122,       -7.34029043,      -4.335272118,       -4.81025802,      -1.799843836
          0,           0,         123,      -7.383839471,      -4.377748331,      -4.852849008,      -1.842963705
          0,           0,         124,      -7.427382732,      -4.420223374,      -4.895444797,      -1.886083602
          0,           0,         125,       -7.47091784,      -4.462695889,      -4.938043545,      -1.929201367
          0,           0,         126,      -7.514442541,       -4.50516458,       -4.98064343,      -1.972314935
          0,           0,         127,       -7.55795456,      -4.547628163,      -5.023242677,      -2.015422246
          0,           0,         128,      -7.601451795,      -4.590085428,      -5.065839552,      -2.058521363
          0,           0,         129,      -7.644932192,      -4.632535211,      -5.108432362,       -2.10161042
          0,           0,         130,      -7.688393747,      -4.674976367,      -5.151019468,      -2.144687555
          0,           0,         131,      -7.731834573,       -4.71740783,      -5.193599266,      -2.187751054
          0,           0,         132,      -7.775252916,      -4.759828579,      -5.236170237,      -2.230799278
          0,           0,         133,      -7.818647025,      -4.802237626,      -5.278730901,      -2.273830642
          0,           0,         134,      -7.862015279,      -4.844634033,      -5.321279813,      -2.316843596
          0,           0,         135,      -7.905356232,      -4.887016948,      -5.363815673,      -2.359836785
          0,           0,         136,      -7.948668414,      -4.929385534,      -5.406337167,      -2.402808857
          0,           0,         137,      -7.991950621,      -4.971739036,      -5.448843085,      -2.445758596
          0,           0,         138,      -8.035201598,      -5.014076738,      -5.491332298,      -2.488684841
