VARIABLES = \
"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   
          0,           0,           0,     -0.8709565298,       1.352422816,       1.641643133,       4.588671673
          0,           0,           1,     -0.9036742353,       1.419703766,       1.580845093,       4.563001361
          0,           0,           2,      -1.111279524,       1.265175173,       1.364976314,       4.356003931
          0,           0,           3,      -1.303593891,       1.101233869,       1.115891219,       4.165331707
          0,           0,           4,      -1.494648352,       0.988895947,      0.9623748986,       3.979194974
          0,           0,           5,      -1.677928161,      0.8876834831,      0.7963710881,       3.801429987
          0,           0,           6,      -1.829247479,      0.8015862144,      0.6331862382,       3.652768712
          0,           0,           7,      -1.988580846,      0.7023246674,      0.4949324816,       3.497896378
          0,           0,           8,      -2.169330745,      0.6112337609,      0.3605467651,       3.330797929
          0,           0,           9,      -2.323052091,      0.5453961432,      0.2240280378,       3.193869677
          0,           0,          10,      -2.446059575,      0.4906936422,      0.1004731375,       3.083768346
          0,           0,          11,      -2.564391302,      0.4370718219,   -0.007393222455,       2.978833623
          0,           0,          12,      -2.680525331,      0.3809340673,     -0.1069583239,       2.878135134
          0,           0,          13,      -2.771292932,      0.3222426217,     -0.2008928955,        2.79557922
          0,           0,          14,      -2.833981803,      0.2624701291,     -0.2863947299,       2.731101366
          0,           0,          15,      -2.891830517,      0.2027420219,     -0.3602685652,       2.670006771
          0,           0,          16,       -2.95751993,      0.1439073296,     -0.4255469228,       2.603854745
          0,           0,          17,      -3.027680795,     0.08680284375,     -0.4893778951,         2.5344489
          0,           0,          18,      -3.094393556,     0.03190094958,     -0.5560607952,       2.466929259
          0,           0,          19,      -3.153481228,    -0.02092353374,     -0.6249261685,       2.404403547
          0,           0,          20,      -3.205750498,    -0.07220521413,     -0.6929170321,       2.346906213
          0,           0,          21,      -3.253724323,     -0.1225205044,     -0.7572982136,        2.29312607
          0,           0,          22,      -3.299087903,      -0.172303288,     -0.8167835634,       2.241940209
          0,           0,          23,      -3.342545715,     -0.2218573148,     -0.8715453071,       2.192676861
          0,           0,          24,      -3.384558975,     -0.2714157984,     -0.9226831921,        2.14482683
          0,           0,          25,      -3.425734174,     -0.3211690536,     -0.9714962317,       2.097858593
          0,           0,          26,      -3.466753734,     -0.3712562206,      -1.019033388,       2.051257215
          0,           0,          27,      -3.508053081,     -0.4217343562,      -1.065923728,       2.004714782
          0,           0,          28,      -3.549782823,     -0.4725853454,      -1.112436021,       1.958146237
          0,           0,          29,      -3.591941842,     -0.5237522234,      -1.158640364,       1.911583468
          0,           0,          30,      -3.634472816,     -0.5751531889,      -1.204599276,       1.865095255
          0,           0,          31,      -3.677356152,     -0.6267054591,      -1.250360387,        1.81869846
          0,           0,          32,      -3.720569012,     -0.6783230981,      -1.295928818,       1.772402233
          0,           0,          33,      -3.764091862,     -0.7299165055,      -1.341301749,       1.726211577
          0,           0,          34,      -3.807859661,     -0.7813993381,       -1.38645158,       1.680171784
          0,           0,          35,      -3.851798837,      -0.832693132,      -1.431348675,       1.634333347
          0,           0,          36,      -3.895846179,     -0.8837293062,      -1.475964267,       1.588731673
          0,           0,          37,      -3.939951038,     -0.9344493197,      -1.520284902,       1.543387182
          0,           0,          38,      -3.984072745,     -0.9848045276,       -1.56431708,       1.498311026
          0,           0,          39,      -4.028177355,      -1.034754024,      -1.608087394,       1.453508593
          0,           0,          40,      -4.072241355,      -1.084262831,      -1.651613473,       1.408975668
          0,           0,          41,      -4.116245332,      -1.133301084,      -1.694906629,       1.364706491
          0,           0,          42,      -4.160167406,      -1.181844645,      -1.738006231,       1.320701125
          0,           0,          43,      -4.203998031,      -1.229875027,      -1.780947188,       1.276950231
          0,           0,          44,      -4.247729768,      -1.277379627,      -1.823734819,       1.233443933
          0,           0,          45,      -4.291310715,      -1.324359099,      -1.866445408,       1.190215759
          0,           0,          46,      -4.334738756,      -1.370825331,       -1.90906841,       1.147250301
          0,           0,          47,      -4.378040394,      -1.416774479,      -1.951428126,       1.104503334
          0,           0,          48,      -4.421209734,      -1.462210092,      -1.993499844,       1.061966108
          0,           0,          49,      -4.464231935,        -1.5071426,      -2.035295112,       1.019641823
          0,           0,          50,      -4.507067062,      -1.551617639,      -2.076866439,      0.9775584833
          0,           0,          51,      -4.549745028,      -1.595660976,      -2.118173914,      0.9356754496
          0,           0,          52,       -4.59227309,      -1.639287899,      -2.159280178,       0.893972453
          0,           0,          53,      -4.634613123,      -1.682510449,      -2.200182316,      0.8524803316
          0,           0,          54,      -4.676770081,      -1.725355716,      -2.240870412,      0.8111917493
          0,           0,          55,      -4.718770123,      -1.767861332,      -2.281354268,      0.7700768104
          0,           0,          56,      -4.760632546,      -1.810064642,      -2.321656574,      0.7291093251
          0,           0,          57,      -4.802369662,      -1.852000186,      -2.361801657,       0.688269782
          0,           0,          58,      -4.843996383,      -1.893702867,      -2.401815605,      0.6475382396
          0,           0,          59,      -4.885534896,      -1.935206461,      -2.441721216,      0.6068897105
          0,           0,          60,      -4.927007606,       -1.97654189,      -2.481538573,      0.5663001629
          0,           0,          61,      -4.968433148,      -2.017736849,      -2.521287336,      0.5257496299
          0,           0,          62,      -5.009824464,      -2.058815571,      -2.560986085,      0.4852237654
          0,           0,          63,      -5.051191185,      -2.099799091,      -2.600647924,      0.4447116917
