VARIABLES = \
"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   
          0,           0,           0,      -1.004025074,       1.158669539,        1.52332091,       4.455603129
          0,           0,           1,      -1.018552563,       1.255469533,       1.485065367,       4.450013907
          0,           0,           2,       -1.25069145,        1.08821213,       1.191461645,       4.214411407
          0,           0,           3,      -1.442084739,      0.9434835913,       0.980663996,       4.022138368
          0,           0,           4,      -1.647805955,      0.8088642872,      0.7872276439,        3.81646467
          0,           0,           5,      -1.865481879,      0.6827934243,      0.6211695027,       3.604201473
          0,           0,           6,      -2.033578982,      0.6097584787,      0.4282800195,       3.443861771
          0,           0,           7,      -2.176517814,      0.5314935353,      0.2710233434,       3.305327049
          0,           0,           8,      -2.323391413,      0.4521907241,      0.1540688922,       3.164041248
          0,           0,           9,      -2.475226351,      0.3901650069,     0.04143575426,       3.024944572
          0,           0,          10,      -2.623148806,       0.338119805,    -0.07841538371,        2.89969951
          0,           0,          11,      -2.746292694,       0.287938386,     -0.1927256602,       2.802612957
          0,           0,          12,      -2.838887923,      0.2357092831,     -0.2884209541,       2.727980059
          0,           0,          13,      -2.912992042,      0.1802516019,     -0.3679874377,       2.660906834
          0,           0,          14,      -2.982583414,      0.1217554518,     -0.4403592013,       2.592241655
          0,           0,          15,      -3.053385657,     0.06135481483,     -0.5094837845,       2.520116005
          0,           0,          16,      -3.123847895,   0.0006814415148,     -0.5756823575,       2.446796967
          0,           0,          17,      -3.189371736,    -0.05878205887,     -0.6391652236,       2.376029765
          0,           0,          18,      -3.246792916,     -0.1161045999,     -0.7005124879,       2.310599573
          0,           0,          19,      -3.296127383,     -0.1709365029,     -0.7602844112,       2.251384253
          0,           0,          20,      -3.339397352,     -0.2233721444,     -0.8187422202,       2.197894831
          0,           0,          21,      -3.378987411,     -0.2737494878,      -0.875704466,       2.149030237
          0,           0,          22,      -3.416784787,     -0.3224696099,     -0.9306772595,       2.103563592
          0,           0,          23,      -3.453894213,     -0.3698830537,     -0.9831296372,       2.060464031
          0,           0,          24,      -3.490808065,     -0.4162678691,      -1.032841453,       2.018971154
          0,           0,          25,      -3.527563423,     -0.4618141466,      -1.079933591,        1.97865135
          0,           0,          26,      -3.564174506,     -0.5066861461,      -1.124719744,       1.939147708
          0,           0,          27,      -3.600733192,     -0.5510324501,      -1.167593725,       1.900137393
          0,           0,          28,       -3.63735384,     -0.5949740457,      -1.208955367,       1.861368638
          0,           0,          29,       -3.67410496,     -0.6386155587,      -1.249168514,       1.822700175
          0,           0,          30,       -3.71111806,     -0.6820314837,       -1.28857477,       1.783981267
          0,           0,          31,      -3.748509811,     -0.7252795006,       -1.32746545,       1.745099388
          0,           0,          32,      -3.786367924,     -0.7684052966,      -1.366115708,       1.705980392
          0,           0,          33,      -3.824723339,     -0.8114366216,      -1.404763175,       1.666601607
          0,           0,          34,      -3.863554883,     -0.8543848514,      -1.443578836,       1.626980898
          0,           0,          35,      -3.902810677,     -0.8972498038,      -1.482654874,        1.58715595
          0,           0,          36,      -3.942425999,     -0.9400247124,      -1.521992181,       1.547168441
          0,           0,          37,      -3.982350063,     -0.9827000538,      -1.561559969,       1.507043515
          0,           0,          38,      -4.022521456,      -1.025259297,      -1.601305911,       1.466815427
          0,           0,          39,      -4.062868556,      -1.067680962,      -1.641170148,       1.426529418
          0,           0,          40,      -4.103311786,       -1.10993923,       -1.68108957,       1.386241034
          0,           0,          41,      -4.143774317,      -1.152005696,      -1.721001735,       1.346006858
          0,           0,          42,      -4.184187178,      -1.193853261,      -1.760848986,       1.305879466
          0,           0,          43,      -4.224499582,      -1.235460401,      -1.800585287,       1.265897314
          0,           0,          44,      -4.264678695,      -1.276811306,      -1.840177945,       1.226084635
          0,           0,          45,      -4.304706195,      -1.317896078,       -1.87960646,       1.186453931
          0,           0,          46,      -4.344575738,      -1.358711339,       -1.91886275,       1.147007536
          0,           0,          47,      -4.384288007,      -1.399258822,      -1.957944816,       1.107741598
          0,           0,          48,      -4.423841684,       -1.43954123,      -1.996855641,       1.068654577
          0,           0,          49,      -4.463242978,      -1.479567608,      -2.035601592,       1.029737377
          0,           0,          50,      -4.502499574,       -1.51934999,       -2.07419129,      0.9909793103
          0,           0,          51,      -4.541621558,      -1.558902664,      -2.112634177,      0.9523675701
          0,           0,          52,      -4.580618793,      -1.598241768,      -2.150940396,      0.9138895431
          0,           0,          53,      -4.619499397,      -1.637383181,      -2.189122669,       0.875534433
          0,           0,          54,      -4.658279881,      -1.676344752,      -2.227197238,        0.83728367
          0,           0,          55,      -4.696972426,      -1.715142686,      -2.265180612,      0.7991234817
          0,           0,          56,      -4.735587142,      -1.753793719,      -2.303087177,      0.7610421213
