VARIABLES = \
"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   
          0,           0,           0,      -1.001516182,       1.200691458,       1.518500404,       4.458112021
          0,           0,           1,     -0.9915025582,       1.328774119,       1.508752897,       4.475818063
          0,           0,           2,      -1.238128939,       1.155376808,       1.278509242,       4.232213674
          0,           0,           3,       -1.43733291,      0.9929573669,       1.057631439,        4.03424112
          0,           0,           4,      -1.606115776,      0.8501068264,      0.9031723506,       3.864874958
          0,           0,           5,      -1.805345663,      0.6987614882,      0.7092607335,       3.669007086
          0,           0,           6,      -1.960565455,      0.6088423802,      0.5319093178,       3.514511196
          0,           0,           7,       -2.11206587,      0.5149840454,      0.3686828586,       3.365397877
          0,           0,           8,      -2.246182308,      0.4413538434,      0.2282184508,       3.236155855
          0,           0,           9,      -2.374686209,      0.3882929426,      0.1015768244,       3.114058784
          0,           0,          10,      -2.506598447,      0.3413313505,    -0.03284656155,       2.991298411
          0,           0,          11,      -2.627983719,      0.2946344127,     -0.1637173594,       2.881680768
          0,           0,          12,      -2.733467903,      0.2454828436,     -0.2677217353,       2.788025778
          0,           0,          13,      -2.831058795,       0.193314686,     -0.3470427393,       2.699749852
          0,           0,          14,      -2.922510426,      0.1390547903,     -0.4158699974,       2.612533011
          0,           0,          15,      -3.001757966,     0.08387741567,     -0.4832992533,       2.530948789
          0,           0,          16,      -3.067723983,      0.0286140194,     -0.5526187024,       2.458479789
          0,           0,          17,      -3.124952983,    -0.02622252025,     -0.6223334411,       2.394370184
          0,           0,          18,      -3.176753358,    -0.08034994976,     -0.6897420887,       2.336864084
          0,           0,          19,      -3.224885911,     -0.1336342138,     -0.7537157908,       2.284021103
          0,           0,          20,      -3.271155518,     -0.1860588682,     -0.8143515515,       2.233545766
          0,           0,          21,      -3.317103396,     -0.2376974075,     -0.8720452378,       2.183666475
          0,           0,          22,      -3.363576736,     -0.2886770038,     -0.9272809008,       2.133607137
          0,           0,          23,      -3.410780368,     -0.3391146956,     -0.9804837845,       2.083359906
          0,           0,          24,      -3.458497303,     -0.3890814197,       -1.03190017,         2.0332665
          0,           0,          25,      -3.506410275,     -0.4386137851,      -1.081608752,       1.983640199
          0,           0,          26,      -3.554135671,     -0.4877443051,      -1.129728377,        1.93474697
          0,           0,          27,      -3.601302196,     -0.5364866854,      -1.176337092,        1.88677736
          0,           0,          28,       -3.64763536,     -0.5848377063,       -1.22145087,       1.839850031
          0,           0,          29,      -3.693002671,     -0.6327842381,      -1.265048975,       1.794006474
          0,           0,          30,      -3.737412306,     -0.6803160829,      -1.307141577,       1.749199185
          0,           0,          31,      -3.780989074,     -0.7274392509,      -1.347826763,        1.70529576
          0,           0,          32,      -3.823917508,     -0.7741719621,      -1.387308263,       1.662119746
          0,           0,          33,      -3.866393469,     -0.8205419325,       -1.42584704,       1.619484356
          0,           0,          34,      -3.908602734,     -0.8665868163,      -1.463743588,       1.577209197
          0,           0,          35,      -3.950679353,     -0.9123426113,      -1.501340758,       1.535154338
          0,           0,          36,      -3.992635485,     -0.9578249161,      -1.538872692,       1.493295989
          0,           0,          37,       -4.03447335,      -1.003033039,      -1.576432731,       1.451611725
          0,           0,          38,      -4.076208312,      -1.047963193,      -1.614056925,       1.410079149
          0,           0,          39,      -4.117861543,       -1.09260112,      -1.651751017,       1.368675337
          0,           0,          40,        -4.1593671,      -1.136919361,      -1.689526748,        1.32745001
          0,           0,          41,      -4.200606456,      -1.180886286,      -1.727364786,       1.286493453
          0,           0,          42,      -4.241580702,      -1.224486586,       -1.76519855,        1.24579481
          0,           0,          43,      -4.282340834,      -1.267724633,      -1.803012586,       1.205304388
          0,           0,          44,      -4.322904331,      -1.310601059,      -1.840823087,       1.165004231
          0,           0,          45,      -4.363253289,      -1.353107227,      -1.878624157,       1.124913781
          0,           0,          46,      -4.403373416,      -1.395235785,      -1.916380089,        1.08505335
          0,           0,          47,      -4.443267887,      -1.436987283,       -1.95404833,       1.045425925
          0,           0,          48,      -4.482947851,      -1.478369188,      -1.991599144,       1.006022579
          0,           0,          49,      -4.522422334,      -1.519391947,      -2.029019417,      0.9668333641
          0,           0,          50,      -4.561698254,      -1.560067815,      -2.066309805,      0.9278496415
          0,           0,          51,      -4.600781826,       -1.60041155,      -2.103479262,      0.8890638914
          0,           0,          52,      -4.639681207,      -1.640440295,      -2.140540794,      0.8504673494
          0,           0,          53,      -4.678405243,      -1.680172705,      -2.177508673,      0.8120510556
          0,           0,          54,      -4.716965632,      -1.719629102,      -2.214395923,       0.773803382
          0,           0,          55,      -4.755376874,      -1.758831317,      -2.251213939,      0.7357097656
          0,           0,          56,      -4.793655373,      -1.797802239,      -2.287974492,      0.6977535979
          0,           0,          57,      -4.831817564,       -1.83656475,      -2.324689891,      0.6599180402
          0,           0,          58,      -4.869879065,      -1.875141095,      -2.361372433,      0.6221868715
          0,           0,          59,      -4.907854517,      -1.913552637,      -2.398034142,      0.5845446976
          0,           0,          60,      -4.945757359,      -1.951819682,      -2.434686608,      0.5469771968
          0,           0,          61,      -4.983599639,      -1.989961313,       -2.47134069,      0.5094713293
          0,           0,          62,       -5.02139196,      -2.027995238,      -2.508006101,      0.4720154315
          0,           0,          63,      -5.059143727,      -2.065937729,      -2.544691155,      0.4345990257
          0,           0,          64,      -5.096863275,      -2.103803605,      -2.581402776,      0.3972127352
          0,           0,          65,      -5.134557924,      -2.141606219,       -2.61814657,      0.3598482611
          0,           0,          66,      -5.172234039,      -2.179357497,      -2.654927006,      0.3224983419
          0,           0,          67,      -5.209897078,      -2.217067998,      -2.691747602,      0.2851567166
          0,           0,          68,      -5.247551707,      -2.254747016,      -2.728611073,      0.2478180138
          0,           0,          69,      -5.285202002,      -2.292402724,      -2.765519489,      0.2104775609
          0,           0,          70,      -5.322851623,      -2.330042324,      -2.802474442,      0.1731311997
          0,           0,          71,      -5.360503922,      -2.367672173,      -2.839477192,      0.1357751736
          0,           0,          72,      -5.398161968,      -2.405297887,      -2.876528761,     0.09840608705
          0,           0,          73,      -5.435828522,      -2.442924403,      -2.913629986,     0.06102091199
          0,           0,          74,      -5.473506125,      -2.480556053,      -2.950781569,     0.02361691122
          0,           0,          75,      -5.511196822,      -2.518196564,      -2.987983894,    -0.01380811783
          0,           0,          76,      -5.548901943,      -2.555849162,      -3.025236789,    -0.05125567257
          0,           0,          77,       -5.58662304,      -2.593516589,      -3.062540566,    -0.08872736454
          0,           0,          78,      -5.624360974,      -2.631200769,      -3.099895963,     -0.1262240727
          0,           0,          79,      -5.662116509,      -2.668903447,      -3.137302263,     -0.1637465817
          0,           0,          80,      -5.699890223,      -2.706626067,      -3.174758948,     -0.2012954566
          0,           0,          81,       -5.73768204,      -2.744369663,      -3.212265459,     -0.2388706064
          0,           0,          82,      -5.775492054,      -2.782135097,      -3.249821102,     -0.2764720456
          0,           0,          83,      -5.813321303,      -2.819924912,      -3.287425214,     -0.3141006425
          0,           0,          84,      -5.851170407,      -2.857738754,      -3.325077297,     -0.3517568099
          0,           0,          85,      -5.889039852,      -2.895576628,      -3.362776872,     -0.3894408448
          0,           0,          86,      -5.926930066,      -2.933439029,      -3.400523519,     -0.4271529825
          0,           0,          87,      -5.964841285,      -2.971326248,        -3.4383169,     -0.4648932691
          0,           0,          88,      -6.002773628,      -3.009238411,      -3.476156642,     -0.5026616262
          0,           0,          89,      -6.040727189,      -3.047175541,      -3.514042259,     -0.5404579482
          0,           0,          90,      -6.078702072,      -3.085137599,      -3.551973183,     -0.5782821301
          0,           0,          91,      -6.116698381,      -3.123124491,      -3.589948821,     -0.6161340614
          0,           0,          92,      -6.154716216,      -3.161136081,      -3.627968592,     -0.6540136246
          0,           0,          93,      -6.192755684,      -3.199172206,      -3.666031944,     -0.6919207072
          0,           0,          94,      -6.230816913,       -3.23723268,      -3.704138358,     -0.7298552122
