VARIABLES = \
"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   
          0,           0,           0,     -0.9238190355,       1.270938999,       1.597006392,       4.535809167
          0,           0,           1,     -0.9461539074,       1.380173178,       1.583602005,       4.519938937
          0,           0,           2,      -1.138860279,       1.229932615,       1.343879518,       4.327638127
          0,           0,           3,      -1.348955342,       1.060731775,       1.140340857,       4.119131787
          0,           0,           4,      -1.557265345,      0.9045796736,      0.9458417961,       3.911518199
          0,           0,           5,      -1.719868405,      0.7937464814,      0.7374179725,       3.750940969
          0,           0,           6,      -1.892821999,       0.716259747,      0.5525453131,        3.58451638
          0,           0,           7,      -2.057764135,      0.6550916043,      0.3990625551,       3.425090321
          0,           0,           8,       -2.21899701,      0.5913492707,      0.2838843628,       3.275304791
          0,           0,           9,      -2.373291188,      0.5359315847,      0.1755805821,       3.142239337
          0,           0,          10,      -2.510679745,      0.4859188759,     0.05851003956,       3.030192487
          0,           0,          11,      -2.613176474,      0.4356611184,    -0.05368289529,       2.945342411
          0,           0,          12,      -2.687709394,      0.3831081481,     -0.1454174617,       2.876852143
          0,           0,          13,      -2.753595687,      0.3284565325,     -0.2203212194,       2.810289478
          0,           0,          14,      -2.817277407,      0.2727964349,     -0.2920751683,       2.742061848
          0,           0,          15,       -2.87893685,      0.2173365913,     -0.3668306104,       2.673901193
          0,           0,          16,      -2.938387006,      0.1629864716,     -0.4422058779,       2.608059917
          0,           0,          17,      -2.995827434,      0.1101992172,     -0.5134637579,       2.545640697
          0,           0,          18,      -3.051624585,     0.05906251542,      -0.577971713,       2.486458919
          0,           0,          19,      -3.105973958,    0.009415228802,     -0.6360185172,       2.429838691
          0,           0,          20,      -3.158661257,    -0.03907198795,      -0.689312158,       2.375394568
          0,           0,          21,      -3.209186388,    -0.08681174326,     -0.7395264756,        2.32316563
          0,           0,          22,      -3.257196759,     -0.1341985432,     -0.7877139005,       2.273243917
          0,           0,          23,      -3.302761729,     -0.1815431127,      -0.834390727,       2.225486363
          0,           0,          24,      -3.346402766,     -0.2290668506,     -0.8798588491,       2.179440841
          0,           0,          25,      -3.388873614,     -0.2769211048,     -0.9244378001,       2.134474003
          0,           0,          26,      -3.430871538,     -0.3252016457,     -0.9685043515,       2.089985037
          0,           0,          27,      -3.472910727,     -0.3739583414,      -1.012423647,       2.045513009
          0,           0,          28,      -3.515368256,     -0.4231975902,      -1.056570715,        2.00071109
          0,           0,          29,      -3.558469559,     -0.4729084447,       -1.10110565,       1.955368374
          0,           0,          30,      -3.602247226,     -0.5230333446,      -1.146060618,       1.909447088
          0,           0,          31,      -3.646569355,     -0.5734717177,      -1.191366285,       1.863060118
          0,           0,          32,      -3.691274663,      -0.624118555,      -1.236852479,       1.816367376
          0,           0,          33,      -3.736241543,     -0.6748816562,      -1.282369913,       1.769504833
          0,           0,          34,      -3.781384572,     -0.7256854185,      -1.327830892,       1.722571396
          0,           0,          35,      -3.826649093,     -0.7764684591,      -1.373195076,       1.675633654
          0,           0,          36,      -3.871992743,     -0.8271789911,      -1.418448606,       1.628744838
          0,           0,          37,      -3.917422273,     -0.8777704622,      -1.463588384,       1.581910257
          0,           0,          38,      -3.962915718,     -0.9282015805,        -1.5086466,       1.535159157
          0,           0,          39,      -4.008354564,     -0.9784376083,      -1.553670238,       1.488606572
          0,           0,          40,      -4.053681566,      -1.028428509,       -1.59862067,       1.442303836
          0,           0,          41,      -4.098844437,      -1.078135305,      -1.643458386,       1.396299618
          0,           0,          42,      -4.143789222,      -1.127526935,      -1.688154102,       1.350644996
          0,           0,          43,       -4.18849058,      -1.176574705,      -1.732669037,       1.305359368
          0,           0,          44,      -4.232942321,      -1.225257215,       -1.77697537,       1.260442024
          0,           0,          45,       -4.27714276,      -1.273559001,      -1.821060757,       1.215887978
          0,           0,          46,       -4.32109505,      -1.321469871,      -1.864922396,       1.171686041
          0,           0,          47,       -4.36480754,      -1.368983717,      -1.908563292,       1.127818432
          0,           0,          48,       -4.40829121,      -1.416097585,      -1.951989103,       1.084264439
          0,           0,          49,      -4.451551922,       -1.46281209,      -1.995207083,       1.041008579
          0,           0,          50,      -4.494598589,       -1.50913093,      -2.038225653,      0.9980329366
          0,           0,          51,      -4.537439831,      -1.555060607,      -2.081054061,      0.9553204147
          0,           0,          52,       -4.58007665,      -1.600610345,      -2.123701035,      0.9128624108
          0,           0,          53,       -4.62251436,      -1.645792283,       -2.16617428,      0.8706464381
          0,           0,          54,      -4.664759257,      -1.690621436,      -2.208481149,      0.8286596761
          0,           0,          55,      -4.706819181,      -1.735115029,      -2.250628429,      0.7868885395
          0,           0,          56,      -4.748703381,      -1.779291895,      -2.292623805,      0.7453185835
          0,           0,          57,      -4.790419834,      -1.823172453,       -2.33447572,      0.7039372131
          0,           0,          58,      -4.831980517,      -1.866778459,      -2.376193109,      0.6627282472
          0,           0,          59,      -4.873397639,      -1.910131666,      -2.417786435,      0.6216757309
          0,           0,          60,      -4.914683379,      -1.953253292,       -2.45926784,      0.5807641794
          0,           0,          61,      -4.955850218,      -1.996164238,      -2.500649101,      0.5399782686
          0,           0,          62,      -4.996909863,      -2.038884442,      -2.541942075,      0.4993038529
          0,           0,          63,      -5.037873555,      -2.081432686,      -2.583158099,      0.4587277295
          0,           0,          64,      -5.078752589,      -2.123826741,      -2.624307598,      0.4182371182
          0,           0,          65,       -5.11955798,      -2.166083418,      -2.665399996,      0.3778198443
          0,           0,          66,      -5.160300051,      -2.208217803,      -2.706444666,       0.337464792
          0,           0,          67,      -5.200989151,      -2.250244002,      -2.747448365,      0.2971610209
          0,           0,          68,      -5.241635704,       -2.29217535,       -2.78841743,      0.2568977336
          0,           0,          69,      -5.282249246,      -2.334024189,      -2.829357685,      0.2166651731
          0,           0,          70,      -5.322838021,      -2.375801289,      -2.870276145,      0.1764549758
          0,           0,          71,      -5.363409952,      -2.417516087,      -2.911177159,      0.1362591144
          0,           0,          72,      -5.403972527,      -2.459177571,      -2.952065709,     0.09607030766
          0,           0,          73,      -5.444532313,      -2.500794547,      -2.992943813,     0.05588207671
          0,           0,          74,       -5.48509761,      -2.542374405,      -3.033819602,     0.01568658497
          0,           0,          75,      -5.525675269,      -2.583924075,      -3.074696564,    -0.02452277882
          0,           0,          76,      -5.566270541,      -2.625449039,      -3.115578145,    -0.06475105059
          0,           0,          77,      -5.606887868,      -2.666954042,      -3.156466965,     -0.1050024229
          0,           0,          78,      -5.647531439,      -2.708443397,      -3.197365139,       -0.14528084
          0,           0,          79,      -5.688206945,      -2.749921147,      -3.238274495,     -0.1855918704
          0,           0,          80,      -5.728915394,      -2.791390519,       -3.27919691,     -0.2259360971
          0,           0,          81,      -5.769660535,      -2.832855082,      -3.320134225,     -0.2663170455
          0,           0,          82,       -5.81044592,      -2.874317888,      -3.361088263,     -0.3067379943
          0,           0,          83,      -5.851274648,      -2.915781499,      -3.402060597,     -0.3472017611
          0,           0,          84,      -5.892149441,      -2.957248133,      -3.443052518,     -0.3877108103
          0,           0,          85,      -5.933072788,      -2.998719726,      -3.484065121,     -0.4282673853
          0,           0,          86,      -5.974046983,      -3.040197943,      -3.525099384,     -0.4688735332
          0,           0,          87,      -6.015074119,      -3.081684202,      -3.566156187,     -0.5095311015
          0,           0,          88,      -6.056156098,      -3.123179685,      -3.607236296,     -0.5502417447
          0,           0,          89,      -6.097294622,      -3.164685336,      -3.648340315,     -0.5910069204
          0,           0,          90,      -6.138491182,      -3.206201865,      -3.689468651,     -0.6318278775
          0,           0,          91,      -6.179747068,      -3.247729766,      -3.730621509,     -0.6727056659
          0,           0,          92,      -6.221063375,      -3.289269347,      -3.771798914,     -0.7136411505
          0,           0,          93,      -6.262441018,      -3.330820748,      -3.813000743,      -0.754635018
          0,           0,          94,       -6.30388076,      -3.372383966,      -3.854226748,      -0.795687803
          0,           0,          95,      -6.345383241,      -3.413958869,      -3.895476571,     -0.8367999174
          0,           0,          96,      -6.386948995,      -3.455545213,      -3.936749758,     -0.8779716677
          0,           0,          97,      -6.428578459,      -3.497142645,      -3.978045756,     -0.9192032664
          0,           0,          98,      -6.470271988,       -3.53875078,       -4.01936393,     -0.9604948374
          0,           0,          99,      -6.512029791,      -3.580369022,      -4.060703564,      -1.001846375
          0,           0,         100,      -6.553851973,      -3.621996718,       -4.10206385,      -1.043257765
          0,           0,         101,      -6.595738553,      -3.663633125,      -4.143443873,      -1.084728801
          0,           0,         102,       -6.63768943,      -3.705277407,      -4.184842625,      -1.126259169
          0,           0,         103,       -6.67970437,      -3.746928634,      -4.226259003,      -1.167848422
          0,           0,         104,      -6.721783029,      -3.788585799,      -4.267691816,      -1.209496011
          0,           0,         105,      -6.763924957,      -3.830247822,       -4.30913978,      -1.251201284
          0,           0,         106,      -6.806129591,      -3.871913554,      -4.350601524,      -1.292963482
          0,           0,         107,      -6.848396277,      -3.913581784,      -4.392075592,      -1.334781759
          0,           0,         108,      -6.890724244,      -3.955251239,      -4.433560448,      -1.376655156
          0,           0,         109,      -6.933112614,      -3.996920588,      -4.475054471,       -1.41858262
          0,           0,         110,      -6.975560403,      -4.038588449,      -4.516555987,      -1.460562993
          0,           0,         111,      -7.018066521,      -4.080253385,      -4.558063234,      -1.502595023
          0,           0,         112,      -7.060629752,      -4.121913914,      -4.599574408,      -1.544677337
          0,           0,         113,       -7.10324877,      -4.163568507,      -4.641087621,      -1.586808465
          0,           0,         114,      -7.145922134,      -4.205215597,       -4.68260094,      -1.628986828
          0,           0,         115,      -7.188648275,      -4.246853576,      -4.724112381,      -1.671210733
          0,           0,         116,      -7.231425511,      -4.288480805,      -4.765619883,      -1.713478389
          0,           0,         117,      -7.274252038,      -4.330095614,      -4.807121355,      -1.755787891
          0,           0,         118,      -7.317125907,      -4.371696304,      -4.848614647,      -1.798137216
          0,           0,         119,      -7.360045071,      -4.413281165,      -4.890097608,       -1.84052426
          0,           0,         120,      -7.403007321,      -4.454848454,      -4.931568007,      -1.882946757
          0,           0,         121,      -7.446010301,      -4.496396413,      -4.973023573,      -1.925402347
          0,           0,         122,      -7.489051568,      -4.537923288,      -5.014462061,      -1.967888579
          0,           0,         123,      -7.532128455,      -4.579427294,      -5.055881132,      -2.010402829
          0,           0,         124,      -7.575238277,      -4.620906667,      -5.097278524,      -2.052942442
          0,           0,         125,      -7.618378065,      -4.662359629,      -5.138651907,      -2.095504551
