VARIABLES = \
"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   
          0,           0,           0,      -0.991880372,        1.23873366,       1.520064974,       4.467747831
          0,           0,           1,     -0.9967443093,        1.27613296,       1.531352952,       4.472330788
          0,           0,           2,      -1.239798145,       1.144598781,       1.285828856,       4.227020026
          0,           0,           3,      -1.425281243,       0.993331123,       1.024696602,       4.044504221
          0,           0,           4,      -1.657421904,      0.8377648544,      0.8694412611,       3.814778123
          0,           0,           5,       -1.79253178,      0.7293458901,      0.6812661862,       3.680575805
          0,           0,           6,      -1.963179776,      0.6417860385,      0.5174508529,       3.512430294
          0,           0,           7,      -2.142705065,      0.5573321349,      0.3574602157,       3.336582882
          0,           0,           8,      -2.293919649,       0.487815083,      0.2128887861,       3.195100492
          0,           0,           9,      -2.438190101,      0.4248166273,     0.09310325356,       3.068733018
          0,           0,          10,      -2.573066078,      0.3631927777,   -0.009397363736,        2.95668627
          0,           0,          11,      -2.683298032,      0.3036281931,      -0.104110868,       2.865463944
          0,           0,          12,      -2.774571725,      0.2446168259,     -0.1900386065,       2.784714629
          0,           0,          13,      -2.854728248,      0.1838437205,     -0.2669624252,       2.706698737
          0,           0,          14,      -2.927598648,      0.1212601099,     -0.3409559553,       2.630842657
          0,           0,          15,      -2.997091692,     0.05846560839,     -0.4166297468,       2.557783357
          0,           0,          16,      -3.064978931,   -0.002993635495,       -0.49394589,       2.487661803
          0,           0,          17,      -3.130695231,    -0.06236504203,     -0.5705540688,       2.420315525
          0,           0,          18,      -3.193312501,     -0.1195416735,     -0.6441435824,       2.355562256
          0,           0,          19,       -3.25240151,     -0.1747264732,     -0.7135376477,       2.293618704
          0,           0,          20,      -3.308104117,     -0.2282270168,     -0.7787974287,       2.234793207
          0,           0,          21,      -3.360845195,     -0.2803861468,     -0.8404755065,       2.179168089
          0,           0,          22,      -3.410944124,       -0.33150233,      -0.899004049,       2.126589602
          0,           0,          23,       -3.45863312,     -0.3817716598,     -0.9546463123,       2.076698356
          0,           0,          24,      -3.504235667,      -0.431294694,      -1.007595919,       2.028971351
          0,           0,          25,      -3.548170301,     -0.4801197578,      -1.058046316,       1.982830221
          0,           0,          26,      -3.590815417,     -0.5282824045,      -1.106177216,       1.937803007
