VARIABLES = \
"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   
          0,           0,           0,     -0.6067751547,       1.721884808,       1.852257062,       4.852853048
          0,           0,           1,     -0.5635975209,        1.72738862,       1.889387189,       4.902573488
          0,           0,           2,     -0.8229570175,       1.541329359,       1.614686695,       4.640584935
          0,           0,           3,      -1.008615549,       1.408772667,       1.373167994,       4.463481936
          0,           0,           4,      -1.201444056,       1.297345436,       1.222518591,       4.276550306
          0,           0,           5,      -1.357544443,       1.226504184,       1.100116812,       4.126505538
          0,           0,           6,      -1.501701941,       1.137056593,       1.018705715,       3.983223566
          0,           0,           7,      -1.670676115,       1.047619298,      0.9037825522,       3.820671234
          0,           0,           8,      -1.821890191,      0.9835118517,      0.7693498408,       3.691138643
          0,           0,           9,      -1.944310705,      0.9377204852,      0.6415498266,       3.595623442
          0,           0,          10,      -2.050937945,      0.8970993021,      0.5198156359,       3.511688212
          0,           0,          11,      -2.154148199,      0.8507110772,      0.4156545504,       3.428768739
          0,           0,          12,      -2.254238388,      0.7937424124,      0.3425342839,       3.344808848
          0,           0,          13,      -2.348908214,      0.7266676335,      0.2856167217,       3.258663356
          0,           0,          14,      -2.438671522,      0.6521312448,      0.2238483148,       3.170271248
          0,           0,          15,      -2.523753924,       0.573089536,      0.1488556486,       3.081551412
          0,           0,          16,      -2.604497183,      0.4920297101,     0.06165416839,       2.994271753
          0,           0,          17,       -2.68236028,      0.4108622939,    -0.03320098919,       2.908923154
          0,           0,          18,      -2.758611488,      0.3310650516,      -0.130615638,       2.825599929
          0,           0,          19,      -2.833444448,      0.2537255582,     -0.2267198966,       2.744615808
          0,           0,          20,      -2.905745471,      0.1795679188,     -0.3194650721,        2.66674915
          0,           0,          21,      -2.973854194,       0.108967255,     -0.4077745323,       2.593045924
          0,           0,          22,      -3.036761245,     0.04201357308,     -0.4904694816,       2.524304899
          0,           0,          23,      -3.094808291,    -0.02140519186,     -0.5659368053,       2.460575094
          0,           0,          24,      -3.149171699,    -0.08154225376,      -0.632800011,       2.401180186
          0,           0,          25,      -3.200812128,     -0.1387429027,     -0.6908607333,       2.345259169
          0,           0,          26,      -3.250178402,     -0.1934277966,     -0.7411618616,       2.292072697
          0,           0,          27,      -3.297350846,     -0.2460236726,     -0.7854685275,        2.24113455
          0,           0,          28,      -3.342461669,     -0.2969248099,     -0.8256169363,       2.192067003
          0,           0,          29,      -3.385850414,     -0.3465040563,     -0.8631539668,       2.144517565
          0,           0,          30,      -3.427937246,     -0.3950824808,     -0.8992322363,       2.098186081
          0,           0,          31,      -3.469145515,     -0.4429238603,     -0.9347381472,       2.052823549
          0,           0,          32,      -3.509941819,     -0.4902347503,     -0.9704230585,        2.00813991
          0,           0,          33,      -3.550773951,     -0.5371775938,      -1.006861913,       1.963826768
          0,           0,          34,      -3.592009999,     -0.5838736315,      -1.044444772,       1.919600818
          0,           0,          35,      -3.633898929,      -0.630401503,      -1.083379961,       1.875239936
          0,           0,          36,       -3.67659544,       -0.67680067,      -1.123744513,       1.830578324
          0,           0,          37,      -3.720201745,     -0.7230840741,      -1.165536903,       1.785488456
          0,           0,          38,      -3.764788368,     -0.7692401208,      -1.208718116,       1.739869996
          0,           0,          39,      -3.810376689,     -0.8152403823,      -1.253234542,       1.693666763
          0,           0,          40,      -3.856933366,     -0.8610480117,      -1.299021571,        1.64687133
          0,           0,          41,      -3.904378856,     -0.9066219462,       -1.34599162,       1.599518234
          0,           0,          42,      -3.952589288,     -0.9519219684,      -1.394035128,       1.551683028
          0,           0,          43,      -4.001386954,     -0.9969068957,      -1.443036945,       1.503491213
          0,           0,          44,      -4.050594215,      -1.041538667,      -1.492807819,       1.455069929
          0,           0,          45,      -4.100044693,      -1.085806361,      -1.543175732,       1.406540799
