VARIABLES = \
"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   
          0,           0,           0,     -0.7881728508,       1.448124652,       1.720061065,       4.671455352
          0,           0,           1,     -0.7639817823,       1.487260512,       1.745592156,       4.706679046
          0,           0,           2,     -0.9940737289,       1.374265811,       1.476470653,        4.47312151
          0,           0,           3,      -1.225763078,       1.159833111,        1.20530308,       4.246525143
          0,           0,           4,      -1.430294908,       1.025912701,       1.004174575,       4.041680379
          0,           0,           5,      -1.601119703,      0.9378177793,      0.8239250843,       3.875083719
          0,           0,           6,      -1.790582942,      0.8333429268,      0.6911950966,       3.690290077
          0,           0,           7,      -1.965383976,      0.7476269895,      0.5617730669,       3.519199967
          0,           0,           8,       -2.12015103,      0.6885902917,      0.4228590295,       3.376147446
          0,           0,           9,      -2.247513893,      0.6428229449,      0.2749104836,        3.27117282
          0,           0,          10,      -2.367938331,      0.5951521748,       0.147291402,       3.181947575
          0,           0,          11,      -2.483462881,      0.5422548986,     0.06266841816,       3.096779119
          0,           0,          12,      -2.586112346,      0.4837886639,    0.005406080604,       3.012846611
          0,           0,          13,      -2.678589635,      0.4203913218,     -0.0485863543,       2.926604236
          0,           0,          14,      -2.767239904,      0.3534736251,     -0.1133863949,       2.837250644
          0,           0,          15,      -2.849687799,      0.2852012293,     -0.1921131521,        2.74932006
          0,           0,          16,      -2.920907983,      0.2180510122,     -0.2798475375,       2.668141755
          0,           0,          17,      -2.980942507,      0.1539093491,     -0.3680777937,       2.595697057
          0,           0,          18,      -3.033403807,     0.09364085076,     -0.4493181678,       2.531035052
          0,           0,          19,      -3.081287815,     0.03720359623,     -0.5199263792,       2.472448551
          0,           0,          20,      -3.126002841,    -0.01596592446,     -0.5804199186,       2.418645733
          0,           0,          21,      -3.168103316,    -0.06657517382,     -0.6336494716,       2.368870895
          0,           0,          22,      -3.207887134,     -0.1152884013,     -0.6824572779,       2.322643671
          0,           0,          23,      -3.245701467,     -0.1626831261,      -0.728552039,       2.279437092
          0,           0,          24,       -3.28204942,     -0.2092217991,     -0.7727853441,       2.238527698
          0,           0,          25,      -3.317527606,     -0.2552129901,     -0.8156653658,       2.199114596
          0,           0,          26,       -3.35271797,     -0.3008515697,     -0.8576657854,       2.160445548
          0,           0,          27,       -3.38806674,     -0.3462416946,     -0.8992083619,       2.121953321
          0,           0,          28,      -3.423884285,     -0.3914283974,     -0.9406252329,       2.083275581
          0,           0,          29,      -3.460589962,     -0.4364939981,     -0.9821632532,       2.044028893
          0,           0,          30,      -3.498283227,     -0.4814308578,      -1.023944376,       2.004119907
          0,           0,          31,      -3.536716764,     -0.5262376125,      -1.066135874,       1.963787523
          0,           0,          32,      -3.575790429,     -0.5709052935,      -1.108721298,       1.923150604
          0,           0,          33,      -3.615448678,     -0.6154417511,      -1.151625027,       1.882230313
          0,           0,          34,      -3.655623716,     -0.6598477571,      -1.194733213,       1.841053007
          0,           0,          35,      -3.696239363,      -0.704106147,      -1.237881419,       1.799659737
