VARIABLES = \
"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   
          0,           0,           0,     -0.7444631369,        1.52438305,       1.752905053,       4.715165066
          0,           0,           1,     -0.7388134859,       1.579589907,       1.791581383,        4.73110387
          0,           0,           2,     -0.9538508211,       1.396545381,       1.532361807,       4.517968508
          0,           0,           3,      -1.153327605,       1.264904261,       1.306249363,       4.322814262
          0,           0,           4,      -1.391319251,       1.126320418,       1.159381708,       4.097245609
          0,           0,           5,      -1.574723908,       1.034160761,      0.9879070455,       3.920799267
          0,           0,           6,      -1.714261822,      0.9856399668,      0.8135817363,       3.787809111
          0,           0,           7,      -1.848628298,      0.9391051563,      0.6585015205,       3.661817586
          0,           0,           8,      -1.996512487,      0.8870876618,      0.5225081774,       3.529858382
          0,           0,           9,      -2.147022019,      0.8371731846,      0.4061962727,       3.407295336
          0,           0,          10,      -2.272239353,      0.7893979501,      0.3098429785,       3.311603912
          0,           0,          11,      -2.370387411,      0.7396804198,      0.2314837855,       3.234017309
          0,           0,          12,      -2.458533917,      0.6857266518,      0.1622413008,       3.158790837
          0,           0,          13,      -2.544506709,      0.6277194284,     0.09351161414,       3.080597194
          0,           0,          14,      -2.624204952,       0.566982216,     0.02234220205,       3.002320767
          0,           0,          15,      -2.692798408,      0.5049889665,    -0.05028890939,       2.928260556
          0,           0,          16,      -2.751224337,      0.4428291846,     -0.1220963374,       2.859958114
          0,           0,          17,      -2.804074085,      0.3811753294,     -0.1913290176,       2.796176714
          0,           0,          18,      -2.855511254,       0.320382212,     -0.2576291238,       2.734753986
          0,           0,          19,      -2.907479616,      0.2606121742,     -0.3217324661,       2.674213875
          0,           0,          20,      -2.960171399,      0.2019224229,     -0.3846168919,       2.614129025
          0,           0,          21,      -3.013041709,      0.1442538109,     -0.4468629664,       2.554682724
          0,           0,          22,      -3.065272946,     0.08751036305,     -0.5084909302,       2.496415333
          0,           0,          23,      -3.116126182,     0.03160307326,     -0.5691458769,       2.439934072
          0,           0,          24,      -3.165406595,    -0.02365603527,     -0.6283264553,       2.385370502
          0,           0,          25,      -3.213276727,    -0.07844747263,     -0.6855209365,       2.332562782
          0,           0,          26,       -3.26012162,     -0.1329468023,     -0.7405912889,       2.281100009
          0,           0,          27,      -3.306456161,     -0.1873108477,     -0.7936625284,       2.230422744
          0,           0,          28,       -3.35266324,      -0.241641971,     -0.8449929725,       2.180114834
          0,           0,          29,      -3.398963668,      -0.295990195,     -0.8948933216,       2.129940001
          0,           0,          30,      -3.445450888,     -0.3503663931,     -0.9436651616,       2.079798315
          0,           0,          31,      -3.492199941,     -0.4047672763,     -0.9914840706,       2.029628833
          0,           0,          32,      -3.539351903,     -0.4591701648,      -1.038822781,       1.979333939
          0,           0,          33,      -3.586772594,     -0.5135244837,      -1.085865568,       1.929026898
          0,           0,          34,      -3.634265919,     -0.5677640227,      -1.132623711,       1.878878884
          0,           0,          35,      -3.681704923,     -0.6218392331,      -1.179101062,       1.829011737
          0,           0,          36,      -3.729087909,     -0.6757185705,      -1.225328472,       1.779431877
          0,           0,          37,      -3.776432982,     -0.7293763351,      -1.271348704,       1.730120026
          0,           0,          38,      -3.823754966,     -0.7827836118,      -1.317187624,       1.681062236
          0,           0,          39,      -3.871039144,     -0.8359093423,       -1.36285929,       1.632268095
          0,           0,          40,      -3.918273461,     -0.8887293897,      -1.408368287,       1.583740449
          0,           0,          41,      -3.965452699,     -0.9412217119,      -1.453722584,       1.535472911
          0,           0,          42,       -4.01255648,      -0.993364293,      -1.498923618,        1.48747032
          0,           0,          43,      -4.059562266,      -1.045138719,      -1.543966914,       1.439737568
          0,           0,          44,      -4.106457673,      -1.096532331,      -1.588855976,       1.392268325
          0,           0,          45,      -4.153237024,      -1.147536031,      -1.633601515,       1.345050178
          0,           0,          46,      -4.199892859,      -1.198142378,      -1.678215426,       1.298075457
          0,           0,          47,      -4.246411246,      -1.248343775,      -1.722708727,       1.251345463
          0,           0,          48,      -4.292777359,      -1.298133146,      -1.767053632,       1.204866091
          0,           0,          49,      -4.338993335,      -1.347510247,      -1.811246894,       1.158629191
          0,           0,          50,      -4.385050267,      -1.396474998,      -1.855282923,       1.112638332
          0,           0,          51,       -4.43093725,       -1.44502773,      -1.899153935,       1.066898041
          0,           0,          52,      -4.476647881,       -1.49317203,      -1.942855761,       1.021407716
          0,           0,          53,      -4.522182925,      -1.540916042,      -1.986381637,       0.976160923
          0,           0,          54,      -4.567482299,      -1.588313299,      -2.029648041,      0.9312129686
          0,           0,          55,      -4.612748347,      -1.635418118,      -2.072808851,      0.8863616577
          0,           0,          56,      -4.658035209,      -1.682221139,      -2.115967989,      0.8415468692
          0,           0,          57,      -4.703237318,      -1.728695543,      -2.159101633,      0.7968623679
          0,           0,          58,      -4.748282975,      -1.774834346,      -2.202156601,      0.7523750234
          0,           0,          59,      -4.793175836,      -1.820658237,      -2.245119578,       0.708078666
          0,           0,          60,      -4.837952189,      -1.866197478,      -2.288006912,        0.66393325
          0,           0,          61,      -4.882644046,      -1.911480576,      -2.330839739,      0.6199024071
          0,           0,          62,      -4.927268709,      -1.956531598,      -2.373633724,      0.5759647513
          0,           0,          63,      -4.971834656,       -2.00137156,      -2.416399531,      0.5321081555
          0,           0,          64,      -5.016347101,       -2.04602014,      -2.459144891,      0.4883240056
          0,           0,          65,      -5.060806608,      -2.090493019,       -2.50187561,       0.444607725
          0,           0,          66,      -5.105215983,      -2.134803747,      -2.544596846,      0.4009534958
          0,           0,          67,       -5.14957913,      -2.178965675,      -2.587311361,      0.3573548396
          0,           0,          68,      -5.193898821,      -2.222991391,      -2.630019918,       0.313806515
          0,           0,          69,      -5.238179533,      -2.266893236,      -2.672722835,      0.2703019182
          0,           0,          70,      -5.282427593,      -2.310683411,      -2.715421547,      0.2268331274
          0,           0,          71,      -5.326650066,      -2.354373825,      -2.758119029,       0.183391946
          0,           0,          72,      -5.370854231,      -2.397975997,      -2.800819453,      0.1399703272
          0,           0,          73,      -5.415047357,      -2.441501058,      -2.843527673,     0.09656043651
          0,           0,          74,       -5.45923664,      -2.484959467,      -2.886248855,     0.05315483829
          0,           0,          75,      -5.503428942,      -2.528361138,      -2.928988179,     0.00974646816
          0,           0,          76,      -5.547630631,      -2.571715315,      -2.971750591,    -0.03367120697
          0,           0,          77,       -5.59184755,      -2.615030509,      -3.014540634,    -0.07710415696
          0,           0,          78,      -5.636084976,       -2.65831447,      -3.057362369,     -0.1205577719
          0,           0,          79,      -5.680347541,      -2.701574187,      -3.100219307,     -0.1640368087
          0,           0,          80,      -5.724639161,      -2.744815911,      -3.143114388,     -0.2075453508
          0,           0,          81,      -5.768963011,      -2.788045202,      -3.186049984,     -0.2510867943
          0,           0,          82,      -5.813321556,         -2.831267,      -3.229027946,     -0.2946638818
          0,           0,          83,      -5.857716646,      -2.874485707,      -3.272049654,     -0.3382787895
          0,           0,          84,      -5.902149673,      -2.917705291,      -3.315116095,     -0.3819332599
          0,           0,          85,      -5.946621739,      -2.960929365,      -3.358227954,     -0.4256287415
          0,           0,          86,      -5.991133797,      -3.004161269,      -3.401385702,     -0.4693665113
          0,           0,          87,      -6.035686766,       -3.04740412,      -3.444589678,     -0.5131477635
          0,           0,          88,      -6.080284928,      -3.090661146,      -3.487840748,     -0.5569761571
          0,           0,          89,      -6.124924147,      -3.133933848,       -3.53113773,     -0.6008486341
          0,           0,          90,      -6.169610524,      -3.177225786,      -3.574475633,      -0.644770381
          0,           0,          91,      -6.214348246,        -3.2205406,      -3.617854604,     -0.6887453881
          0,           0,          92,      -6.259134243,          -3.26388,      -3.661279202,      -0.732771099
          0,           0,          93,      -6.303962423,       -3.30724464,      -3.704754432,     -0.7768422372
          0,           0,          94,      -6.348829165,      -3.350635527,      -3.748282945,     -0.8209559285
          0,           0,          95,      -6.393735144,      -3.394054477,      -3.791864674,     -0.8651132488
          0,           0,          96,      -6.438683835,      -3.437503725,      -3.835497847,     -0.9093176755
          0,           0,          97,      -6.483679038,      -3.480985376,      -3.879180116,     -0.9535727366
          0,           0,          98,      -6.528723174,      -3.524501061,      -3.922909196,      -0.997880473
          0,           0,          99,        -6.5738168,      -3.568051877,      -3.966683006,      -1.042241074
          0,           0,         100,      -6.618958927,      -3.611638489,       -4.01049959,      -1.086653265
          0,           0,         101,      -6.664147587,      -3.655261264,      -4.054357005,      -1.131114932
          0,           0,         102,      -6.709380284,      -3.698920361,      -4.098253248,       -1.17562358
          0,           0,         103,      -6.754654232,      -3.742615782,       -4.14218623,      -1.220176594
          0,           0,         104,      -6.799966482,      -3.786347377,      -4.186153748,      -1.264771319
          0,           0,         105,      -6.845313897,      -3.830114853,       -4.23015346,      -1.309405024
          0,           0,         106,      -6.890693186,      -3.873917766,      -4.274182835,       -1.35407489
          0,           0,         107,      -6.936100844,      -3.917755517,      -4.318239101,      -1.398777933
          0,           0,         108,      -6.981533118,      -3.961627356,      -4.362319216,      -1.443510966
          0,           0,         109,      -7.026985986,      -4.005532366,      -4.406419803,      -1.488270544
          0,           0,         110,      -7.072455148,      -4.049469472,       -4.45053716,      -1.533052966
          0,           0,         111,      -7.117935953,      -4.093437412,      -4.494667249,      -1.577854199
          0,           0,         112,      -7.163423384,      -4.137434738,      -4.538805702,      -1.622669867
          0,           0,         113,      -7.208911986,      -4.181459789,      -4.582947841,      -1.667495206
          0,           0,         114,      -7.254395845,      -4.225510671,      -4.627088656,       -1.71232503
          0,           0,         115,      -7.299868569,      -4.269585244,      -4.671222799,      -1.757153729
          0,           0,         116,      -7.345323236,      -4.313681101,      -4.715344604,      -1.801975228
          0,           0,         117,      -7.390752371,      -4.357795553,      -4.759448051,      -1.846782998
          0,           0,         118,      -7.436147978,      -4.401925614,      -4.803526759,       -1.89157003
          0,           0,         119,      -7.481501467,      -4.446067976,      -4.847573976,      -1.936328826
          0,           0,         120,      -7.526803636,      -4.490218998,      -4.891582592,      -1.981051382
          0,           0,         121,      -7.572044766,      -4.534374694,      -4.935545115,      -2.025729213
          0,           0,         122,       -7.61721449,      -4.578530702,       -4.97945367,      -2.070353294
          0,           0,         123,      -7.662301845,      -4.622682274,       -5.02330002,      -2.114914083
          0,           0,         124,      -7.707295322,      -4.666824262,       -5.06707557,      -2.159401557
          0,           0,         125,      -7.752182854,      -4.710951103,       -5.11077138,      -2.203805182
          0,           0,         126,      -7.796951887,      -4.755056816,      -5.154378175,      -2.248113981
          0,           0,         127,       -7.84158937,      -4.799134944,      -5.197886407,      -2.292316508
          0,           0,         128,      -7.886081763,      -4.843178615,      -5.241286245,      -2.336400871
          0,           0,         129,      -7.930415199,      -4.887180467,      -5.284567641,      -2.380354836
          0,           0,         130,      -7.974575655,       -4.93113268,      -5.327720353,      -2.424165902
