VARIABLES = \
"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   
          0,           0,           0,     -0.9329326541,        1.25605532,       1.587204002,       4.526695549
          0,           0,           1,     -0.9615182613,       1.378053216,       1.571891763,       4.507858825
          0,           0,           2,      -1.184800868,       1.158364805,       1.319214773,       4.281573141
          0,           0,           3,      -1.394030954,      0.9969516733,       1.064161462,       4.071777847
          0,           0,           4,      -1.607819984,      0.8698572037,       0.868701479,       3.858180311
          0,           0,           5,      -1.794933463,      0.7767923274,       0.689158755,       3.673122019
          0,           0,           6,      -1.955086241,       0.671522413,      0.5341254842,       3.516467657
          0,           0,           7,      -2.126496921,       0.571400781,      0.3834721826,       3.354208201
          0,           0,           8,      -2.284057412,      0.4970004022,      0.2314350968,       3.212598203
          0,           0,           9,      -2.440855448,      0.4385570871,     0.09412045934,       3.079244551
          0,           0,          10,      -2.589523844,      0.3869923821,    -0.01537743828,       2.960433391
          0,           0,          11,       -2.71303093,      0.3359210412,     -0.1040323586,       2.863750225
          0,           0,          12,      -2.817704128,      0.2808773513,     -0.1850926771,       2.778688932
          0,           0,          13,      -2.914771198,      0.2201491868,     -0.2653072946,       2.696803118
          0,           0,          14,      -3.004952794,      0.1551124409,     -0.3463803425,       2.618293487
          0,           0,          15,      -3.084986425,     0.08840067138,      -0.428465953,       2.544784452
          0,           0,          16,      -3.156630731,     0.02203786005,     -0.5113260378,        2.47438683
          0,           0,          17,      -3.223922227,    -0.04285637372,     -0.5947037664,       2.404381768
          0,           0,          18,       -3.28780447,     -0.1055751765,      -0.678095388,       2.334373135
          0,           0,          19,      -3.347031736,     -0.1656282874,     -0.7604893497,       2.265766785
          0,           0,          20,      -3.400633482,     -0.2227939819,     -0.8404549825,       2.200380278
          0,           0,          21,      -3.448561863,     -0.2771837153,     -0.9164509284,       2.139631742
          0,           0,          22,      -3.491379161,     -0.3291169139,      -0.987061126,       2.084246958
          0,           0,          23,      -3.530087993,     -0.3789737361,      -1.051096626,       2.034132177
          0,           0,          24,      -3.566082164,     -0.4271265936,      -1.107779524,       1.988444055
          0,           0,          25,      -3.600779032,     -0.4739341094,       -1.15706806,       1.945949237
          0,           0,          26,      -3.635223324,     -0.5197392654,      -1.199824236,       1.905437854
          0,           0,          27,      -3.669992998,     -0.5648591282,      -1.237626489,       1.865951368
          0,           0,          28,      -3.705325814,     -0.6095691872,       -1.27229483,       1.826818555
          0,           0,          29,      -3.741286862,     -0.6541019717,      -1.305489773,       1.787600706
          0,           0,          30,      -3.777924578,     -0.6986013272,      -1.338546959,       1.748009866
          0,           0,          31,      -3.815220672,     -0.7431410095,      -1.372211791,        1.70791727
          0,           0,          32,      -3.853092717,     -0.7877494747,      -1.406880401,       1.667329405
          0,           0,          33,      -3.891541882,     -0.8324092438,      -1.442647671,        1.62626748
          0,           0,          34,       -3.93057244,     -0.8770572537,      -1.479447403,       1.584769449
          0,           0,          35,      -3.970073851,     -0.9216116723,      -1.517155923,       1.542962552
          0,           0,          36,      -4.009920373,     -0.9659885918,      -1.555584886,       1.500989045
          0,           0,          37,      -4.050006848,      -1.010117589,      -1.594539951,       1.458974155
          0,           0,          38,      -4.090251031,      -1.053943044,      -1.633850886,        1.41701277
          0,           0,          39,      -4.130586485,      -1.097424617,      -1.673380941,       1.375177221
          0,           0,          40,      -4.170960808,      -1.140536018,       -1.71302067,       1.333522309
          0,           0,          41,      -4.211337432,      -1.183263821,      -1.752682785,       1.292083343
          0,           0,          42,      -4.251694575,      -1.225606367,       -1.79229984,       1.250875668
          0,           0,          43,      -4.292022113,      -1.267571181,        -1.8318226,       1.209896913
          0,           0,          44,      -4.332314496,      -1.309172495,      -1.871220582,       1.169135487
          0,           0,          45,      -4.372569125,      -1.350430422,      -1.910481192,       1.128573958
          0,           0,          46,      -4.412783874,      -1.391369149,      -1.949599925,       1.088193173
          0,           0,          47,      -4.452958676,      -1.432014184,      -1.988579812,       1.047972983
          0,           0,          48,      -4.493087399,      -1.472389521,      -2.027432709,       1.007900642
          0,           0,          49,      -4.533164717,      -1.512520341,      -2.066166233,      0.9679650896
          0,           0,          50,      -4.573231956,      -1.552436699,      -2.104827552,      0.9281156963
          0,           0,          51,      -4.613297386,      -1.592174206,      -2.143379443,      0.8883341329
          0,           0,          52,      -4.653310082,      -1.631741054,      -2.181845111,      0.8486546257
          0,           0,          53,      -4.693244362,      -1.671151185,      -2.220224544,      0.8090907553
          0,           0,          54,      -4.733111761,       -1.71042489,      -2.258515348,      0.7696254233
          0,           0,          55,      -4.772924391,      -1.749582147,      -2.296721979,      0.7302406596
          0,           0,          56,      -4.812711796,      -1.788641967,      -2.334880875,      0.6909118288
