VARIABLES = \
"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   
          0,           0,           0,     -0.7964668977,        1.46376622,       1.704861767,       4.663161305
          0,           0,           1,     -0.7721567787,       1.479239647,        1.71126772,       4.695363843
          0,           0,           2,      -1.056273165,       1.304781296,       1.450336772,       4.410455553
          0,           0,           3,      -1.233077044,       1.183432061,        1.20010846,        4.23504543
          0,           0,           4,      -1.422743055,       1.013267434,      0.9926466936,       4.044984885
          0,           0,           5,      -1.604597504,      0.8803130098,      0.7872694776,       3.866737353
          0,           0,           6,       -1.79002434,      0.7968869119,      0.6436558383,       3.690768775
          0,           0,           7,      -1.971578904,      0.7274710522,      0.5204995664,       3.520695593
          0,           0,           8,      -2.124253453,      0.6704336099,       0.390410422,       3.383658391
          0,           0,           9,      -2.259247447,       0.620448367,      0.2599502547,       3.269804047
          0,           0,          10,      -2.392897482,      0.5717171143,      0.1477384931,       3.162747796
          0,           0,          11,      -2.513027327,      0.5204285059,      0.0557918422,       3.065721491
          0,           0,          12,      -2.610530757,      0.4637166793,     -0.0263586365,       2.977969887
          0,           0,          13,      -2.692365402,      0.4017584869,      -0.106162838,       2.893871463
          0,           0,          14,      -2.766013873,      0.3373988719,     -0.1864697465,       2.812666554
          0,           0,          15,      -2.835067892,      0.2736946146,     -0.2666854486,       2.736153132
          0,           0,          16,      -2.900889877,       0.212409961,     -0.3441663363,       2.665146678
          0,           0,          17,      -2.963642327,      0.1539397206,     -0.4163788749,       2.599280636
          0,           0,          18,       -3.02343397,     0.09788718301,     -0.4826923681,       2.537544511
          0,           0,          19,      -3.081066757,       0.043598434,     -0.5443444595,       2.478559364
          0,           0,          20,      -3.137674056,   -0.009545846727,     -0.6032018037,       2.421009069
          0,           0,          21,      -3.193896615,    -0.06200910552,     -0.6606054178,        2.36412864
          0,           0,          22,      -3.249551956,     -0.1140858868,     -0.7169258103,       2.307819439
          0,           0,          23,      -3.303883342,     -0.1659295179,     -0.7718151992,       2.252405287
          0,           0,          24,      -3.356133845,     -0.2176307507,     -0.8247121467,       2.198278439
          0,           0,          25,      -3.406010825,     -0.2692603016,     -0.8753062295,        2.14560069
          0,           0,          26,       -3.45370198,     -0.3208817447,     -0.9236215686,       2.094308016
          0,           0,          27,      -3.499709326,     -0.3725530317,     -0.9699101883,       2.044169399
          0,           0,          28,      -3.544586148,     -0.4243095814,       -1.01447544,       1.994921542
          0,           0,          29,      -3.588686157,     -0.4761449596,       -1.05780783,       1.946444444
          0,           0,          30,      -3.632310047,     -0.5280326201,      -1.100153179,       1.898603443
          0,           0,          31,      -3.675649787,      -0.579925646,      -1.141730739,       1.851307025
          0,           0,          32,      -3.718838799,     -0.6317610522,      -1.182696796,       1.804482214
