VARIABLES = \
"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   
          0,           0,           0,      -0.827246895,       1.428010576,       1.673895002,       4.632381308
          0,           0,           1,     -0.8413017203,       1.439406434,       1.705112082,       4.629187601
          0,           0,           2,      -1.086071674,        1.26488296,        1.44618662,       4.388526623
          0,           0,           3,      -1.262000968,       1.117499114,       1.219186489,       4.211246168
          0,           0,           4,      -1.486495562,      0.9428116927,       1.041585549,       3.991070537
          0,           0,           5,       -1.66539426,      0.8423508027,      0.8569998955,       3.815497442
          0,           0,           6,      -1.843926841,      0.7507610009,      0.6630689952,        3.64645167
          0,           0,           7,      -1.971698949,      0.6954331614,      0.5019005872,        3.52318697
          0,           0,           8,      -2.111194314,      0.6326050621,      0.3636821921,       3.392500705
          0,           0,           9,      -2.266781808,       0.572300955,      0.2357951017,       3.257644393
          0,           0,          10,      -2.417955005,       0.515948708,      0.1230045323,        3.13400079
          0,           0,          11,      -2.551820008,      0.4609598437,     0.02774924971,       3.024809663
          0,           0,          12,      -2.667912041,      0.4060736238,    -0.05977790869,       2.925924375
          0,           0,          13,      -2.772681771,      0.3493064069,     -0.1474441408,       2.833064589
          0,           0,          14,      -2.863859229,      0.2903161152,     -0.2333746584,       2.749424747
          0,           0,          15,      -2.935120029,      0.2301591444,     -0.3138414581,       2.679234999
          0,           0,          16,      -2.990586137,      0.1695655779,     -0.3881211489,       2.618840297
          0,           0,          17,       -3.04173058,       0.108576931,     -0.4576009115,       2.560195324
          0,           0,          18,      -3.096164153,     0.04722907071,     -0.5245249087,        2.49814673
          0,           0,          19,      -3.154915169,    -0.01406222936,     -0.5911203483,       2.432016694
          0,           0,          20,      -3.215588269,    -0.07461593611,     -0.6588099383,       2.363597712
          0,           0,          21,      -3.275367222,     -0.1338825955,     -0.7278305194,       2.295192341
          0,           0,          22,       -3.33229006,     -0.1916169127,     -0.7974443817,       2.228797242
          0,           0,          23,      -3.385433725,     -0.2478124176,     -0.8664180543,       2.165893717
          0,           0,          24,       -3.43474846,     -0.3025947053,     -0.9334018837,       2.107263671
          0,           0,          25,      -3.480812533,      -0.356126829,     -0.9970652733,       2.052906417
          0,           0,          26,      -3.524404883,     -0.4085663151,      -1.056224315,       2.002277082
          0,           0,          27,      -3.566185252,     -0.4600512192,      -1.110169267,       1.954619517
          0,           0,          28,      -3.606635216,     -0.5107098598,      -1.158953604,       1.909204722
          0,           0,          29,      -3.646164587,      -0.560670693,      -1.203377367,       1.865382238
          0,           0,          30,       -3.68516565,     -0.6100593351,      -1.244619697,       1.822591758
          0,           0,          31,      -3.724012098,     -0.6589874845,      -1.283821058,       1.780367267
          0,           0,          32,      -3.763016954,     -0.7075411552,      -1.321856949,       1.738354079
          0,           0,          33,      -3.802397153,     -0.7557750982,      -1.359339605,        1.69631524
          0,           0,          34,      -3.842149259,     -0.8037216875,      -1.396705449,       1.654245119
          0,           0,          35,      -3.882358132,     -0.8513542721,      -1.434147399,       1.612068794
          0,           0,          36,      -3.922964142,     -0.8986339323,       -1.47177421,       1.569823163
          0,           0,          37,      -3.963864471,     -0.9455210486,      -1.509613465,       1.527573734
          0,           0,          38,       -4.00493321,     -0.9919725637,      -1.547611068,       1.485411255
          0,           0,          39,      -4.046051892,      -1.037948542,      -1.585677675,       1.443425137
          0,           0,          40,      -4.087125591,      -1.083417983,      -1.623727681,       1.401685282
          0,           0,          41,      -4.128072472,      -1.128369703,       -1.66185346,       1.360249196
          0,           0,          42,      -4.168928338,      -1.172817697,      -1.699810739,       1.319069483
          0,           0,          43,      -4.209741651,      -1.216781376,      -1.737542397,       1.278084612
          0,           0,          44,      -4.250451387,      -1.260263466,      -1.775144942,       1.237327224
          0,           0,          45,      -4.290980041,      -1.303263079,      -1.812638861,       1.196856633
          0,           0,          46,      -4.331328366,      -1.345792768,      -1.850006835,       1.156664106
          0,           0,          47,      -4.371524756,      -1.387885462,      -1.887250437,        1.11671148
          0,           0,          48,      -4.411603394,      -1.429580042,      -1.924392771,       1.076953261
          0,           0,          49,       -4.45159364,      -1.470914255,      -1.961453944,       1.037350437
          0,           0,          50,      -4.491514931,      -1.511926627,      -1.998451915,      0.9978751572
          0,           0,          51,       -4.53138438,      -1.552657196,       -2.03540533,      0.9585021792
          0,           0,          52,      -4.571220701,      -1.593147004,      -2.072334146,      0.9192049518
          0,           0,          53,      -4.611043099,      -1.633436227,      -2.109258365,      0.8799571199
          0,           0,          54,      -4.650868863,      -1.673562305,      -2.146197234,      0.8407350826
          0,           0,          55,      -4.690710504,      -1.713558283,      -2.183168698,      0.8015206898
          0,           0,          56,      -4.730574312,      -1.753452195,      -2.220188405,      0.7623024597
          0,           0,          57,      -4.770464738,       -1.79326763,      -2.257269275,      0.7230715083
          0,           0,          58,      -4.810379346,      -1.833022565,      -2.294421801,      0.6838260777
          0,           0,          59,      -4.850314246,      -1.872729487,      -2.331647113,      0.6445662902
          0,           0,          60,      -4.890268684,      -1.912401118,      -2.368949709,       0.605289875
          0,           0,          61,      -4.930242442,      -1.952049193,      -2.406334002,      0.5659944593
          0,           0,          62,      -4.970237604,      -1.991683973,      -2.443799496,      0.5266758097
          0,           0,          63,      -5.010258451,      -2.031314877,      -2.481344254,      0.4873277609
          0,           0,          64,      -5.050309908,      -2.070950638,      -2.518966511,      0.4479437609
          0,           0,          65,      -5.090395657,      -2.110600015,      -2.556665045,      0.4085189466
          0,           0,          66,      -5.130520236,      -2.150270898,      -2.594439051,      0.3690477788
          0,           0,          67,      -5.170687243,       -2.18997001,      -2.632288405,      0.3295259191
          0,           0,          68,      -5.210899367,      -2.229703068,      -2.670213132,      0.2899501998
          0,           0,          69,      -5.251158546,      -2.269474815,       -2.70821339,      0.2503184267
          0,           0,          70,      -5.291466275,      -2.309289006,      -2.746291747,      0.2106290846
          0,           0,          71,      -5.331823398,      -2.349149003,      -2.784448561,      0.1708813741
          0,           0,          72,      -5.372229511,      -2.389057311,      -2.822684291,      0.1310757009
          0,           0,          73,      -5.412684435,      -2.429015547,      -2.860999145,      0.0912123056
          0,           0,          74,      -5.453187926,      -2.469025071,      -2.899393131,     0.05129148638
          0,           0,          75,      -5.493739463,      -2.509086926,      -2.937865955,      0.0113137495
          0,           0,          76,      -5.534338611,      -2.549201956,      -2.976417125,    -0.02872051262
          0,           0,          77,      -5.574985093,       -2.58937091,      -3.015046202,    -0.06881106779
          0,           0,          78,      -5.615678633,      -2.629594426,      -3.053752843,     -0.1089576729
          0,           0,          79,      -5.656418993,      -2.669872995,      -3.092536714,     -0.1491600832
          0,           0,          80,      -5.697206128,      -2.710206955,      -3.131397456,     -0.1894181828
          0,           0,          81,      -5.738040183,       -2.75059648,      -3.170334716,     -0.2297319747
          0,           0,          82,      -5.778921621,      -2.791041343,      -3.209348024,     -0.2701017409
          0,           0,          83,      -5.819850461,      -2.831541183,      -3.248437079,     -0.3105272667
          0,           0,          84,      -5.860825986,      -2.872095969,      -3.287601812,     -0.3510075713
          0,           0,          85,      -5.901847787,      -2.912705241,      -3.326841744,     -0.3915420722
          0,           0,          86,      -5.942914967,      -2.953368242,      -3.366156418,     -0.4321297157
          0,           0,          87,      -5.984026582,      -2.994084133,      -3.405545294,     -0.4727694363
          0,           0,          88,       -6.02518172,      -3.034852049,      -3.445007779,     -0.5134602391
          0,           0,          89,      -6.066379455,      -3.075671092,      -3.484543222,     -0.5542011543
          0,           0,          90,      -6.107618818,      -3.116540314,      -3.524150909,     -0.5949912026
          0,           0,          91,      -6.148898819,      -3.157458712,      -3.563830057,     -0.6358294054
          0,           0,          92,      -6.190218451,      -3.198425232,      -3.603579847,     -0.6767147806
          0,           0,          93,      -6.231576687,      -3.239438771,      -3.643399451,     -0.7176463339
          0,           0,          94,      -6.272972489,      -3.280498191,      -3.683288036,     -0.7586230544
          0,           0,          95,      -6.314404808,      -3.321602326,      -3.723244768,     -0.7996439128
          0,           0,          96,      -6.355872612,      -3.362749993,      -3.763268802,     -0.8407078848
          0,           0,          97,      -6.397374894,      -3.403939995,       -3.80335929,     -0.8818139613
