VARIABLES = \
"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   
          0,           0,           0,     -0.9434452258,       1.283701859,       1.571003619,       4.516182977
          0,           0,           1,     -0.9621070793,       1.324997625,        1.57474514,       4.503840263
          0,           0,           2,      -1.169143385,       1.179787951,       1.302588194,       4.298863716
          0,           0,           3,      -1.391960921,      0.9996129694,       1.013858389,       4.080139191
          0,           0,           4,       -1.59495904,      0.8725624556,      0.8882126836,       3.878716738
          0,           0,           5,       -1.79522966,       0.742507121,      0.7101056018,       3.681026218
          0,           0,           6,      -1.973853995,      0.6617175874,      0.5426312971,       3.502018823
          0,           0,           7,      -2.138641504,      0.5991835829,      0.3832820289,       3.340878881
          0,           0,           8,      -2.283441763,      0.5470250156,      0.2438667482,       3.208300447
          0,           0,           9,      -2.415588196,      0.5027278878,      0.1277853168,       3.093512145
          0,           0,          10,      -2.518222972,      0.4606975976,     0.01979551509,       3.006743794
          0,           0,          11,      -2.590892392,      0.4165715734,    -0.07227534303,       2.943285979
          0,           0,          12,      -2.662499611,      0.3676565923,     -0.1480490815,       2.878738936
          0,           0,          13,      -2.744063828,       0.314313045,       -0.22030583,       2.805479002
          0,           0,          14,      -2.828960434,      0.2587043476,     -0.2948046188,       2.729242876
          0,           0,          15,      -2.908752516,      0.2028276693,     -0.3699097984,       2.656158918
          0,           0,          16,      -2.978668749,      0.1478534966,     -0.4424618272,        2.58902741
          0,           0,          17,      -3.038524678,     0.09420406861,     -0.5104074605,       2.527661642
          0,           0,          18,      -3.090993712,     0.04185939549,     -0.5730404576,       2.470538596
          0,           0,          19,      -3.138909277,   -0.009394262057,      -0.630299878,       2.416360216
          0,           0,          20,      -3.183915063,     -0.0598294565,     -0.6827632436,       2.364608124
          0,           0,          21,      -3.226859277,     -0.1097165818,      -0.731460333,       2.315125199
          0,           0,          22,      -3.268445448,     -0.1593067567,     -0.7775554103,       2.267588488
          0,           0,          23,      -3.309325312,      -0.208803242,     -0.8220184709,       2.221457481
          0,           0,          24,      -3.350135601,     -0.2583463807,     -0.8656031478,       2.176041553
          0,           0,          25,      -3.391384418,     -0.3080220777,     -0.9089074832,       2.130719672
          0,           0,          26,       -3.43328236,     -0.3578772841,     -0.9523531324,       2.085149845
          0,           0,          27,      -3.475839599,     -0.4078886518,     -0.9960682497,       2.039210073
          0,           0,          28,      -3.519008325,     -0.4580390056,      -1.040018968,       1.992913848
          0,           0,          29,      -3.562696032,     -0.5082847249,      -1.084108314,       1.946367541
          0,           0,          30,      -3.606775045,      -0.558572296,      -1.128242226,       1.899717227
          0,           0,          31,      -3.651165378,     -0.6088611597,      -1.172321098,       1.853061591
          0,           0,          32,      -3.695851084,     -0.6591286992,      -1.216296103,       1.806420339
          0,           0,          33,      -3.740828762,     -0.7093601767,      -1.260176593,       1.759778254
          0,           0,          34,      -3.786077793,     -0.7595364158,      -1.304001244,        1.71312416
          0,           0,          35,      -3.831557664,     -0.8096283919,      -1.347809671,       1.666463626
          0,           0,          36,      -3.877214587,     -0.8595956035,      -1.391625928,       1.619817821
          0,           0,          37,       -3.92298562,     -0.9093871988,      -1.435452717,       1.573222276
          0,           0,          38,      -3.968802562,     -0.9589459198,      -1.479272174,       1.526724042
          0,           0,          39,      -4.014591621,      -1.008209546,      -1.523050089,       1.480382485
          0,           0,          40,      -4.060280655,      -1.057118171,      -1.566742238,       1.434261297
          0,           0,          41,      -4.105806348,      -1.105617768,      -1.610301951,       1.388420088
          0,           0,          42,      -4.151118818,      -1.153661689,      -1.653686929,       1.342908256
          0,           0,          43,      -4.196183956,      -1.201213977,      -1.696863678,       1.297760677
          0,           0,          44,       -4.24098171,       -1.24824898,      -1.739808415,       1.252997618
          0,           0,          45,      -4.285503218,      -1.294750945,      -1.782506852,       1.208626386
          0,           0,          46,      -4.329747865,      -1.340713327,      -1.824953017,       1.164643612
          0,           0,          47,      -4.373717759,      -1.386138045,      -1.867147792,        1.12104079
          0,           0,          48,       -4.41751109,      -1.430988032,      -1.909073231,        1.07771173
          0,           0,          49,      -4.461023489,      -1.475308111,      -1.950790448,       1.034750368
          0,           0,          50,      -4.504146122,      -1.519125608,      -1.992316435,      0.9922492052
          0,           0,          51,      -4.546908524,      -1.562473458,      -2.033620916,      0.9501663415
          0,           0,          52,      -4.589384273,      -1.605396621,      -2.074696995,       0.908416363
          0,           0,          53,      -4.631639318,      -1.647937131,       -2.11556649,      0.8669229249
          0,           0,          54,      -4.673722627,      -1.690131247,      -2.156263758,      0.8256294491
          0,           0,          55,      -4.715664546,      -1.732010831,      -2.196823003,      0.7844992107
          0,           0,          56,      -4.757479103,      -1.773604821,      -2.237271437,      0.7435113859
          0,           0,          57,      -4.799171245,      -1.814940981,      -2.277628203,      0.7026533737
          0,           0,          58,      -4.840737367,      -1.856045035,      -2.317906681,      0.6619210583
          0,           0,          59,      -4.882177771,      -1.896941752,      -2.358121767,      0.6213062222
          0,           0,          60,      -4.923486328,      -1.937654402,      -2.398279899,      0.5808084341
          0,           0,          61,      -4.964674727,      -1.978207331,      -2.438378779,      0.5404114586
          0,           0,          62,      -5.005765374,      -2.018623881,      -2.478423915,      0.5000908777
          0,           0,          63,      -5.046775047,      -2.058924356,      -2.518426225,      0.4598286899
          0,           0,          64,      -5.087711323,      -2.099125446,      -2.558394429,      0.4196154732
          0,           0,          65,        -5.1285768,      -2.139240636,      -2.598332749,      0.3794473686
          0,           0,          66,      -5.169374854,      -2.179282296,      -2.638243864,      0.3393203509
          0,           0,          67,      -5.210110887,      -2.219262054,      -2.678130936,      0.2992287599
          0,           0,          68,      -5.250791008,      -2.259190291,      -2.717997567,      0.2591667232
          0,           0,          69,      -5.291421317,      -2.299076008,      -2.757847268,      0.2191287311
          0,           0,          70,      -5.332007606,       -2.33892688,      -2.797683179,      0.1791098295
          0,           0,          71,      -5.372555215,      -2.378749349,      -2.837508003,      0.1391056791
          0,           0,          72,      -5.413070164,      -2.418549049,      -2.877323986,     0.09911125063
          0,           0,          73,      -5.453555723,      -2.458330529,      -2.917132966,     0.05912452226
          0,           0,          74,      -5.494014597,      -2.498096525,      -2.956936332,     0.01914395389
          0,           0,          75,       -5.53445003,      -2.537849894,      -2.996735063,    -0.02083265692
          0,           0,          76,      -5.574864693,      -2.577592792,      -3.036529791,    -0.06080695513
          0,           0,          77,      -5.615260664,      -2.617326757,      -3.076320922,     -0.1007800312
          0,           0,          78,      -5.655639464,      -2.657052812,      -3.116108574,     -0.1407524738
          0,           0,          79,      -5.696002222,      -2.696771609,      -3.155892794,     -0.1807245502
          0,           0,          80,      -5.736349742,      -2.736483871,      -3.195673361,     -0.2206962341
          0,           0,          81,       -5.77668266,      -2.776190586,      -3.235449913,     -0.2606673952
          0,           0,          82,      -5.817001257,      -2.815890169,      -3.275222049,     -0.3006375298
          0,           0,          83,      -5.857305641,      -2.855582257,      -3.314989194,     -0.3406060349
          0,           0,          84,      -5.897595809,      -2.895266361,      -3.354750656,     -0.3805722375
          0,           0,          85,      -5.937871682,      -2.934941902,      -3.394505641,     -0.4205354242
          0,           0,          86,      -5.978133097,      -2.974608234,      -3.434253301,     -0.4604948404
          0,           0,          87,      -6.018379792,      -3.014264661,      -3.473992747,     -0.5004496784
          0,           0,          88,      -6.058611382,      -3.053910452,      -3.513723058,     -0.5403990602
          0,           0,          89,      -6.098827405,      -3.093544865,      -3.553443298,     -0.5803420721
