VARIABLES = \
"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   
          0,           0,           0,     -0.7660848313,       1.488122254,       1.733632942,       4.693543372
          0,           0,           1,     -0.7155836402,       1.555906101,       1.792169138,       4.754652393
          0,           0,           2,     -0.9774649618,        1.34533212,       1.525663382,       4.491678428
          0,           0,           3,      -1.179294926,       1.191049399,       1.255951925,       4.286383027
          0,           0,           4,      -1.388140471,       1.032980456,       1.039075634,       4.076540593
          0,           0,           5,      -1.594406155,      0.8840792121,      0.8514297627,       3.874804919
          0,           0,           6,      -1.790829214,      0.7957380326,      0.6545912691,       3.682609596
          0,           0,           7,      -1.974893484,      0.7163255052,      0.4806867729,       3.506245823
          0,           0,           8,      -2.154099316,      0.6404911742,      0.3396524248,       3.350051255
          0,           0,           9,       -2.31715931,      0.5818888982,      0.2173953834,       3.216779932
          0,           0,          10,      -2.455822049,      0.5301253765,      0.1017241129,       3.102680118
          0,           0,          11,      -2.562008389,      0.4796673833,    -0.00427565134,        3.01345596
          0,           0,          12,      -2.662653684,      0.4266495785,    -0.09678331035,       2.930794929
          0,           0,          13,      -2.766201915,      0.3692541229,     -0.1740729629,       2.846111554
          0,           0,          14,      -2.863884714,      0.3082017772,     -0.2438763374,       2.763850153
          0,           0,          15,      -2.951900131,      0.2449569901,     -0.3165132784,       2.687347335
          0,           0,          16,      -3.033012452,      0.1806642601,     -0.3959894089,        2.61550542
          0,           0,          17,      -3.109637547,      0.1163101933,     -0.4801447925,       2.546314398
          0,           0,          18,       -3.18203629,     0.05282146859,      -0.564928393,       2.479065093
          0,           0,          19,      -3.250136829,   -0.009135306991,     -0.6471437128,       2.413850542
          0,           0,          20,      -3.314464917,    -0.06921361635,     -0.7253714931,       2.350701714
          0,           0,          21,      -3.375613113,     -0.1274129727,     -0.7993992903,       2.289513706
          0,           0,          22,      -3.433603267,     -0.1838812509,     -0.8689313685,        2.23039171
          0,           0,          23,      -3.488118173,     -0.2388425042,      -0.933118356,       2.173535998
          0,           0,          24,      -3.539108858,     -0.2925571384,     -0.9911145657,       2.118995754
          0,           0,          25,      -3.586983792,     -0.3452902929,      -1.042814116,       2.066548605
          0,           0,          26,      -3.632367124,     -0.3972921819,      -1.088999657,       2.015793828
          0,           0,          27,      -3.675714272,     -0.4487615801,      -1.130876298,       1.966361228
          0,           0,          28,      -3.717220352,     -0.4998299462,      -1.169616034,       1.917999939
          0,           0,          29,      -3.756985862,     -0.5505602773,      -1.206203133,       1.870553293
          0,           0,          30,      -3.795182154,     -0.6009655531,      -1.241421943,       1.823905608
          0,           0,          31,      -3.832106746,     -0.6510210086,        -1.2758461,       1.777951173
          0,           0,          32,       -3.86798098,     -0.7007025659,      -1.309949463,       1.732692673
          0,           0,          33,      -3.903133781,     -0.7499402509,       -1.34393981,       1.688119272
          0,           0,          34,      -3.937902412,     -0.7986929318,      -1.377942699,        1.64418805
          0,           0,          35,      -3.972566486,     -0.8469312146,      -1.412043222,       1.600849613
          0,           0,          36,      -4.007331872,     -0.8946353861,      -1.446303812,        1.55805407
          0,           0,          37,      -4.042338714,     -0.9417960045,      -1.480780865,       1.515742499
          0,           0,          38,      -4.077670272,      -0.988411277,      -1.515524447,       1.473852005
          0,           0,          39,      -4.113368479,      -1.034484772,      -1.550573717,       1.432320794
