VARIABLES = \
"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   
          0,           0,           0,     -0.8988716492,       1.372900374,       1.598429485,       4.560756554
          0,           0,           1,     -0.9147484605,       1.366339195,        1.60496166,       4.558150785
          0,           0,           2,      -1.120213533,        1.20234056,       1.363901931,         4.3515463
          0,           0,           3,      -1.342075898,       1.034781299,       1.090951347,       4.131175602
          0,           0,           4,      -1.568231966,      0.8942718161,      0.9244513861,        3.91027272
          0,           0,           5,      -1.727232901,       0.816623514,      0.7550610703,       3.756781022
          0,           0,           6,      -1.906215445,      0.7360605449,      0.5794907296,       3.583030252
          0,           0,           7,      -2.080921379,      0.6576533917,      0.4347783308,       3.411958064
          0,           0,           8,      -2.238974959,      0.5875793803,       0.315422116,       3.262946815
          0,           0,           9,      -2.381390881,      0.5298979367,      0.1995813752,       3.138965333
          0,           0,          10,      -2.516891571,      0.4794520744,     0.08541049428,       3.034406816
          0,           0,          11,      -2.638621215,      0.4289418888,    -0.01745219414,       2.949207265
          0,           0,          12,       -2.72658209,      0.3751090987,     -0.1005617906,       2.881415396
          0,           0,          13,      -2.787223064,      0.3175032685,     -0.1718928732,       2.819309849
          0,           0,          14,      -2.841529791,      0.2571421439,     -0.2424914447,       2.754122059
          0,           0,          15,      -2.899642409,      0.1955091747,     -0.3165850725,       2.684271224
          0,           0,          16,      -2.961487587,      0.1340484071,     -0.3934826799,       2.612162572
          0,           0,          17,      -3.023963885,     0.07391154595,     -0.4701394222,       2.541124198
          0,           0,          18,      -3.085012991,     0.01576731717,     -0.5429869499,       2.473371902
          0,           0,          19,      -3.143748869,    -0.04021607381,      -0.609905382,       2.409702882
          0,           0,          20,       -3.19965833,    -0.09428229817,     -0.6709258052,       2.350045415
          0,           0,          21,      -3.252705194,     -0.1468855921,     -0.7275484708,        2.29375469
          0,           0,          22,      -3.303276651,     -0.1985191244,     -0.7814061929,       2.239981916
          0,           0,          23,      -3.351879499,     -0.2496051954,     -0.8334410314,       2.188020841
          0,           0,          24,      -3.399042899,     -0.3004628508,      -0.884053399,       2.137350599
          0,           0,          25,      -3.445264061,      -0.351298229,     -0.9334158249,       2.087593587
          0,           0,          26,       -3.49095643,     -0.4022138136,     -0.9816159305,       2.038464855
          0,           0,          27,      -3.536344203,     -0.4532235728,      -1.028737877,       1.989788346
          0,           0,          28,      -3.581478618,      -0.504273206,      -1.074833402,       1.941502182
          0,           0,          29,      -3.626325045,     -0.5552682511,      -1.119977109,       1.893606998
          0,           0,          30,      -3.670840658,     -0.6061033449,      -1.164290906,       1.846118505
          0,           0,          31,      -3.715007023,     -0.6566804516,      -1.207915929,       1.799056533
          0,           0,          32,      -3.758824022,     -0.7069136268,      -1.250966795,        1.75244713
          0,           0,          33,      -3.802304388,      -0.756734127,      -1.293509684,       1.706325326
          0,           0,          34,      -3.845462961,     -0.8060879431,      -1.335570577,       1.660731502
          0,           0,          35,      -3.888312301,     -0.8549347238,      -1.377152038,       1.615700399
          0,           0,          36,      -3.930864157,     -0.9032471183,      -1.418251957,        1.57125189
          0,           0,          37,      -3.973134574,     -0.9510104835,      -1.458876655,       1.527383657
          0,           0,          38,      -4.015117943,     -0.9982156729,      -1.499005853,       1.484089035
          0,           0,          39,      -4.056831193,      -1.044865144,      -1.538769525,       1.441343985
          0,           0,          40,      -4.098360071,        -1.0909757,      -1.578251244,       1.399056339
          0,           0,          41,      -4.139758261,       -1.13656644,      -1.617430152,       1.357147976
          0,           0,          42,       -4.18103084,      -1.181652411,      -1.656322578,       1.315590653
          0,           0,          43,      -4.222009604,      -1.226337806,      -1.695351871,       1.274529864
          0,           0,          44,      -4.262929558,      -1.270679367,      -1.734508934,       1.233727883
          0,           0,          45,      -4.304097134,      -1.314651775,      -1.773485831,       1.192850162
          0,           0,          46,      -4.345328197,      -1.358208016,      -1.812265593,       1.152041984
