VARIABLES = \
"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   
          0,           0,           0,      -1.086893002,        1.14125464,       1.422120682,       4.372735201
          0,           0,           1,      -1.098979178,       1.238537147,       1.460467806,       4.371178753
          0,           0,           2,      -1.301180741,       1.102184997,       1.168992605,       4.169894652
          0,           0,           3,      -1.515516269,      0.9526388493,      0.9608467425,       3.955008853
          0,           0,           4,      -1.709409796,      0.8055113018,      0.7682379753,       3.761381846
          0,           0,           5,      -1.891967094,      0.7098744484,      0.6116142349,       3.583951679
          0,           0,           6,      -2.054113548,      0.6259925067,      0.4728674478,       3.426696983
          0,           0,           7,       -2.19993284,      0.5227504007,      0.3279891496,       3.283763998
          0,           0,           8,      -2.330567258,      0.4319455063,      0.2251433886,       3.155855315
          0,           0,           9,      -2.461238643,      0.3635489223,      0.1315932945,       3.031122415
          0,           0,          10,      -2.579969306,      0.3110238896,     0.01749046528,       2.922926229
          0,           0,          11,      -2.680177119,      0.2644419121,     -0.1015841455,       2.836647595
          0,           0,          12,       -2.77649161,      0.2144716407,     -0.2031092041,        2.75557713
          0,           0,          13,      -2.868165177,      0.1583269509,     -0.2883610824,        2.67579901
          0,           0,          14,      -2.949782464,      0.0973638397,     -0.3662120201,       2.598933046
          0,           0,          15,      -3.025245321,     0.03358776199,     -0.4404614171,       2.522200142
          0,           0,          16,      -3.096329243,    -0.03127426814,     -0.5121363142,       2.445298317
          0,           0,          17,      -3.161424166,    -0.09590982219,     -0.5817996115,       2.370681297
          0,           0,          18,      -3.220760185,     -0.1594570861,      -0.649949609,       2.299756823
          0,           0,          19,       -3.27626964,     -0.2213676683,     -0.7171392636,       2.232326655
          0,           0,          20,      -3.329648154,     -0.2812468308,     -0.7836755755,       2.167739357
          0,           0,          21,      -3.381705526,     -0.3387932012,     -0.8492073196,       2.105693776
          0,           0,          22,      -3.432570339,     -0.3938114839,     -0.9128461196,       2.046397389
          0,           0,          23,      -3.482028596,     -0.4462091382,     -0.9735313262,       1.990326094
          0,           0,          24,      -3.529867214,     -0.4960152221,      -1.030378301,       1.937810574
          0,           0,          25,      -3.576014897,     -0.5433875672,      -1.082953695,       1.888851006
          0,           0,          26,      -3.620574393,     -0.5885985962,      -1.131318044,       1.843116884
          0,           0,          27,      -3.663786901,     -0.6319971955,      -1.175947017,       1.800029768
          0,           0,          28,      -3.705952389,     -0.6739801241,      -1.217581642,       1.758909154
          0,           0,          29,      -3.747338967,     -0.7149119654,      -1.257060819,       1.719133096
          0,           0,          30,      -3.788134973,     -0.7551077137,       -1.29517288,       1.680227969
          0,           0,          31,      -3.828451255,     -0.7948057029,      -1.332555373,       1.641868887
          0,           0,          32,      -3.868357523,     -0.8341818308,      -1.369658694,       1.603843395
          0,           0,          33,      -3.907910742,     -0.8733630812,      -1.406770882,       1.566010944
          0,           0,          34,      -3.947177939,     -0.9124357257,      -1.444056201,       1.528270236
          0,           0,          35,       -3.98624703,     -0.9514606576,      -1.481590509,       1.490538085
          0,           0,          36,      -4.025223804,     -0.9904797575,      -1.519398974,       1.452735125
          0,           0,          37,      -4.064214591,      -1.029524513,      -1.557490105,       1.414789119
          0,           0,          38,      -4.103307845,      -1.068615783,      -1.595858192,       1.376646864
          0,           0,          39,      -4.142556858,       -1.10775968,      -1.634484704,       1.338285443
          0,           0,          40,      -4.181987031,      -1.146951488,      -1.673342319,       1.299702901
          0,           0,          41,       -4.22159281,      -1.186175106,      -1.712393473,       1.260921558
          0,           0,          42,      -4.261346669,      -1.225408915,      -1.751590682,       1.221979489
          0,           0,          43,      -4.301210142,      -1.264630022,      -1.790879807,       1.182921949
