VARIABLES = \
"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   
          0,           0,           0,     -0.6910159811,       1.551166863,       1.815336381,       4.768612222
          0,           0,           1,     -0.7287274534,       1.530791256,       1.792896601,       4.741761311
          0,           0,           2,     -0.9355629884,       1.396509265,       1.559001947,       4.535798759
          0,           0,           3,      -1.141432326,       1.242595806,       1.285920489,       4.333334536
          0,           0,           4,      -1.380634061,       1.083294957,       1.117768584,       4.097780782
          0,           0,           5,      -1.561847579,      0.9921241445,      0.9294894579,       3.914042361
          0,           0,           6,      -1.752395512,      0.9183975356,      0.7799976115,       3.729918972
          0,           0,           7,      -1.916789076,      0.8617444886,      0.6521136398,       3.576625954
          0,           0,           8,      -2.059963757,      0.8092244071,      0.5126204964,        3.45032867
          0,           0,           9,      -2.184726099,      0.7609992561,      0.3693257301,       3.349831398
          0,           0,          10,      -2.306652552,      0.7111153905,      0.2639378999,       3.261251672
          0,           0,          11,      -2.423658124,      0.6556348986,      0.1947481718,       3.179525875
          0,           0,          12,      -2.530422988,      0.5937266647,      0.1285880113,       3.098704785
          0,           0,          13,      -2.622567549,       0.526555339,     0.05223471487,       3.016383353
          0,           0,          14,      -2.696617731,      0.4564274744,    -0.03207065483,       2.935721914
          0,           0,          15,      -2.758766601,      0.3855205509,     -0.1196373358,       2.858615799
          0,           0,          16,       -2.81818327,      0.3154601375,     -0.2066428608,       2.784302344
          0,           0,          17,      -2.878274276,      0.2473087265,     -0.2904581996,       2.712364266
          0,           0,          18,      -2.938912988,      0.1815775041,     -0.3696299835,       2.643047057
          0,           0,          19,      -2.999380737,      0.1183027973,     -0.4435618168,        2.57639771
          0,           0,          20,       -3.05861103,     0.05725761017,     -0.5120445333,       2.512359322
          0,           0,          21,      -3.115438285,   -0.001823115362,     -0.5750169314,       2.450946468
          0,           0,          22,      -3.168940588,    -0.05913293185,     -0.6326919232,       2.392283423
          0,           0,          23,      -3.218532513,     -0.1147496224,     -0.6854426959,       2.336637221
          0,           0,          24,      -3.264056263,     -0.1687466598,     -0.7335993599,       2.284267546
          0,           0,          25,      -3.305953778,     -0.2212358043,     -0.7776930309,       2.235103153
          0,           0,          26,      -3.345136102,     -0.2723967712,     -0.8185026994,       2.188663731
          0,           0,          27,      -3.382656806,     -0.3224510007,     -0.8569475149,        2.14424831
          0,           0,          28,       -3.41939685,     -0.3716103184,     -0.8938839215,       2.101189143
          0,           0,          29,      -3.455995066,     -0.4200484597,     -0.9300577983,       2.058945651
          0,           0,          30,      -3.492743379,     -0.4678640171,     -0.9659831461,       2.017227762
          0,           0,          31,      -3.529710802,     -0.5150933128,      -1.001851054,       1.975933182
          0,           0,          32,      -3.566911748,     -0.5617519832,      -1.037897913,        1.93501809
          0,           0,          33,      -3.604506168,     -0.6078707699,      -1.074112526,       1.894303826
          0,           0,          34,      -3.642549067,      -0.653474627,      -1.110352846,       1.853671025
          0,           0,          35,      -3.681002863,     -0.6986095322,      -1.146532563,       1.813074362
          0,           0,          36,      -3.720148501,      -0.743391245,      -1.182532686,       1.772208619
          0,           0,          37,      -3.759905565,     -0.7878566007,      -1.218996969,       1.731123936
          0,           0,          38,      -3.799865598,     -0.8319455996,      -1.256060195,       1.690159006
          0,           0,          39,      -3.839850894,     -0.8756328751,      -1.293514013,       1.649443229
          0,           0,          40,      -3.879901011,     -0.9189509534,      -1.331173912,       1.608907181
          0,           0,          41,      -3.920057085,     -0.9619322361,      -1.368963981,       1.568473383
          0,           0,          42,      -3.960311146,      -1.004596663,      -1.406859535,       1.528112973
          0,           0,          43,      -4.000647156,      -1.046959926,      -1.444847091,       1.487813495
          0,           0,          44,      -4.041057246,       -1.08903943,      -1.482920533,       1.447561586
          0,           0,          45,      -4.081534948,      -1.130853382,      -1.521081323,       1.407345105
          0,           0,          46,      -4.122066311,      -1.172417454,      -1.559330883,       1.367160838
          0,           0,          47,      -4.162635145,      -1.213741943,      -1.597663738,       1.327009134
          0,           0,          48,      -4.203213442,      -1.254845225,      -1.636068734,       1.286905684
          0,           0,          49,      -4.243780281,      -1.295740454,      -1.674532191,       1.246860862
          0,           0,          50,      -4.284321998,      -1.336445199,       -1.71304246,       1.206876458
          0,           0,          51,      -4.324829779,      -1.376978362,      -1.751582736,       1.166953505
          0,           0,          52,       -4.36529516,      -1.417356734,      -1.790135634,       1.127094646
          0,           0,          53,      -4.405724007,       -1.45760129,      -1.828696376,       1.087289245
          0,           0,          54,      -4.446120365,      -1.497731465,      -1.867269056,       1.047528411
          0,           0,          55,      -4.486483262,      -1.537763029,      -1.905857087,       1.007808486
          0,           0,          56,      -4.526815153,       -1.57771002,      -1.944458981,      0.9681234981
          0,           0,          57,      -4.567121003,      -1.617586398,      -1.983082127,       0.928465674
          0,           0,          58,      -4.607405322,       -1.65740442,      -2.021731718,      0.8888279905
          0,           0,          59,      -4.647671425,      -1.697174565,      -2.060409401,      0.8492049063
          0,           0,          60,      -4.687924216,      -1.736907178,      -2.099117162,      0.8095898612
          0,           0,          61,      -4.728170579,      -1.776612407,      -2.137858024,      0.7699748769
          0,           0,          62,      -4.768417379,      -1.816299621,      -2.176634878,      0.7303523215
          0,           0,          63,      -4.808671522,      -1.855977526,      -2.215450809,      0.6907147598
          0,           0,          64,      -4.848939549,      -1.895654256,      -2.254309813,      0.6510552228
          0,           0,          65,       -4.88922696,      -1.935337227,      -2.293216475,      0.6113677799
          0,           0,          66,      -4.929538262,      -1.975033061,      -2.332175187,      0.5716474976
          0,           0,          67,      -4.969877453,      -2.014747639,      -2.371189773,      0.5318900102
          0,           0,          68,      -5.010248285,      -2.054486162,      -2.410263614,      0.4920912928
          0,           0,          69,      -5.050654174,      -2.094253147,      -2.449399852,       0.452247747
          0,           0,          70,      -5.091098034,       -2.13405239,      -2.488601404,      0.4123563545
          0,           0,          71,      -5.131582222,      -2.173886977,      -2.527870816,      0.3724147246
