VARIABLES = \
"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   
          0,           0,           0,     -0.8981449692,       1.334256302,       1.611945287,       4.561483234
          0,           0,           1,     -0.8961095312,       1.399323565,       1.599117529,       4.571539473
          0,           0,           2,      -1.103920541,       1.240150459,       1.325385283,       4.363858086
          0,           0,           3,      -1.366027425,       1.086828371,       1.068960189,        4.11020427
          0,           0,           4,      -1.554173652,      0.9451917534,      0.8960498305,       3.922676612
          0,           0,           5,      -1.721505687,      0.8350824717,      0.7391349874,       3.757187661
          0,           0,           6,      -1.896478298,      0.7531781576,      0.5848852957,       3.588681687
          0,           0,           7,      -2.044243766,      0.6791350453,      0.4313696541,       3.444599894
          0,           0,           8,      -2.196843214,      0.6113596959,      0.2948215778,       3.299914503
          0,           0,           9,      -2.347353187,      0.5569136313,      0.1807675554,       3.165164633
          0,           0,          10,      -2.486248235,      0.5042682455,     0.07684644283,       3.048874778
          0,           0,          11,      -2.599309641,       0.449136236,    -0.01743545436,       2.957167565
          0,           0,          12,       -2.68697166,      0.3917370268,     -0.1014106413,       2.881620398
          0,           0,          13,      -2.765027556,      0.3327688682,      -0.179400952,       2.808545132
          0,           0,          14,      -2.844444268,      0.2729720483,     -0.2559817003,         2.7314797
          0,           0,          15,      -2.923793458,      0.2134868246,     -0.3335101138,       2.652744272
          0,           0,          16,      -2.996263789,      0.1553683744,     -0.4113292475,       2.577985334
          0,           0,          17,      -3.059460027,      0.0990618924,     -0.4873561599,        2.50993905
          0,           0,          18,      -3.117233417,     0.04449266542,     -0.5602666093,        2.44716688
          0,           0,          19,      -3.173786512,    -0.00861428879,     -0.6301659634,       2.387437194
          0,           0,          20,      -3.230271439,    -0.06053401857,     -0.6979450857,       2.329847552
          0,           0,          21,      -3.285894594,     -0.1114898448,     -0.7645214817,       2.274285205
          0,           0,          22,      -3.339620727,     -0.1616608202,     -0.8302364005,       2.220603379
          0,           0,          23,       -3.39092299,     -0.2112030202,     -0.8945662262,       2.168455933
          0,           0,          24,      -3.439760319,     -0.2602599695,     -0.9563241112,       2.117519931
          0,           0,          25,      -3.486279405,     -0.3089575891,       -1.01420382,       2.067683787
          0,           0,          26,       -3.53068695,     -0.3574018654,      -1.067381207,       2.019003063
          0,           0,          27,      -3.573290373,     -0.4056796213,      -1.115837971,       1.971526477
          0,           0,          28,      -3.614526575,       -0.45385807,       -1.16027403,        1.92517254
          0,           0,          29,      -3.654889805,     -0.5019951626,      -1.201767836,       1.879733516
          0,           0,          30,      -3.694804892,     -0.5501285307,      -1.241378417,       1.834964867
          0,           0,          31,      -3.734517974,     -0.5982734768,       -1.27988128,       1.790702837
          0,           0,          32,      -3.774151378,      -0.646426154,      -1.317751173,       1.746849243
          0,           0,          33,      -3.813734109,     -0.6945725915,      -1.355274219,       1.703366728
          0,           0,          34,      -3.853268996,       -0.74269278,      -1.392638145,       1.660238108
          0,           0,          35,      -3.892769913,      -0.790767294,      -1.430003982,       1.617440522
          0,           0,          36,      -3.932242269,     -0.8387712992,       -1.46747456,       1.574959523
          0,           0,          37,      -3.971726334,     -0.8866815883,      -1.505088219,       1.532752736
          0,           0,          38,      -4.011295107,     -0.9344795986,      -1.542875946,       1.490752029
          0,           0,          39,      -4.051002603,     -0.9821446566,      -1.580880984,       1.448897176
          0,           0,          40,       -4.09087897,      -1.029643541,      -1.619033137,       1.407138222
          0,           0,          41,      -4.130868417,      -1.076954391,      -1.657439644,       1.365509901
          0,           0,          42,       -4.17094273,      -1.124052634,      -1.696049453,        1.32402311
          0,           0,          43,      -4.211071904,      -1.170911065,      -1.734805868,       1.282686844
          0,           0,          44,      -4.251230709,      -1.217499723,       -1.77366047,       1.241514131
          0,           0,          45,      -4.291405587,      -1.263790784,      -1.812583724,       1.200506333
          0,           0,          46,      -4.331579289,      -1.309766285,      -1.851562356,       1.159663115
          0,           0,          47,       -4.37173746,      -1.355413395,      -1.890577183,       1.118981196
