VARIABLES = \
"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   
          0,           0,           0,      -1.015290554,       1.217716603,       1.496234348,       4.444337649
          0,           0,           1,      -1.036819872,       1.286044598,       1.505812222,       4.431364408
          0,           0,           2,       -1.20921459,       1.129011815,       1.239092752,       4.256881708
          0,           0,           3,       -1.43821356,      0.9404024074,      0.9753978761,       4.029417843
          0,           0,           4,      -1.666195787,      0.7520559438,      0.7942949411,       3.800213682
          0,           0,           5,      -1.838142354,      0.6477240274,      0.5626495947,       3.631725576
          0,           0,           6,      -1.991599005,      0.5806099233,      0.3886220374,       3.482971594
          0,           0,           7,      -2.140198445,        0.50026905,      0.2615233967,       3.335127965
          0,           0,           8,      -2.297060204,      0.4284556002,      0.1748121327,       3.184458623
          0,           0,           9,      -2.461100649,      0.3731911268,     0.07780169995,        3.03826412
          0,           0,          10,      -2.607819396,      0.3248341245,    -0.02661047024,       2.919565253
          0,           0,          11,      -2.715889082,       0.275572775,     -0.1249473242,        2.83494311
          0,           0,          12,       -2.80173773,      0.2221675545,     -0.2138101162,       2.761549624
          0,           0,          13,      -2.885855253,      0.1640826081,     -0.2967681193,       2.683314086
          0,           0,          14,      -2.968546534,      0.1028435857,     -0.3778518817,       2.601321851
          0,           0,          15,       -3.04116702,     0.04065952476,     -0.4582045292,        2.52298217
          0,           0,          16,      -3.102982677,    -0.02083923897,     -0.5362415769,       2.451064691
          0,           0,          17,      -3.158910034,    -0.08061340756,     -0.6099483937,       2.384157407
          0,           0,          18,      -3.211585822,     -0.1380074429,     -0.6786258214,       2.321161746
          0,           0,          19,      -3.261140522,     -0.1928189844,     -0.7425652581,       2.262087674
          0,           0,          20,      -3.307330959,     -0.2452899891,     -0.8019477776,       2.207198893
          0,           0,          21,      -3.350487967,     -0.2958349436,     -0.8566779186,       2.156349533
          0,           0,          22,      -3.391636219,     -0.3448016702,     -0.9067765068,         2.1086964
          0,           0,          23,      -3.431794175,     -0.3923851853,     -0.9526367088,       2.063220003
          0,           0,          24,      -3.471449038,     -0.4386551322,     -0.9949811632,       2.019302685
          0,           0,          25,      -3.510668699,     -0.4836436576,      -1.034660899,       1.976702661
          0,           0,          26,       -3.54941908,     -0.5274062011,      -1.072482121,       1.935322385
          0,           0,          27,      -3.587687594,     -0.5700460053,      -1.109065371,       1.895077286
          0,           0,          28,      -3.625548555,     -0.6117258121,      -1.144842887,       1.855815869
          0,           0,          29,      -3.663178472,     -0.6526478126,       -1.18016601,       1.817295298
          0,           0,          30,      -3.700790395,     -0.6930266408,      -1.215360029,       1.779235594
          0,           0,          31,      -3.738546942,     -0.7330563766,      -1.250683021,       1.741399572
          0,           0,          32,      -3.776517435,     -0.7728837406,      -1.286293133,        1.70363704
          0,           0,          33,      -3.814700255,      -0.812598967,      -1.322270492,       1.665870016
          0,           0,          34,      -3.853073052,     -0.8522552162,      -1.358658147,       1.628050101
          0,           0,          35,      -3.891626968,     -0.8918754233,      -1.395478271,       1.590130748
