VARIABLES = \
"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   
          0,           0,           0,     -0.8813682907,       1.402936646,       1.608386284,       4.578259912
          0,           0,           1,     -0.8204981301,        1.41675283,       1.682331142,       4.650380935
          0,           0,           2,      -1.091187208,       1.202585919,       1.405549277,       4.377297174
          0,           0,           3,      -1.309478965,       1.059382113,       1.141100833,       4.160970071
          0,           0,           4,      -1.514314741,      0.8903818874,      0.9491266078,       3.960785332
          0,           0,           5,      -1.717553638,      0.7850255774,      0.7514537124,       3.762983911
          0,           0,           6,      -1.913365571,      0.7129671995,      0.5927716621,       3.571340927
          0,           0,           7,      -2.065721703,      0.6386015719,      0.4487864419,       3.418832347
          0,           0,           8,      -2.222994111,      0.5674195712,      0.3007866394,       3.272932251
          0,           0,           9,      -2.384086243,      0.5095248405,      0.1483419762,       3.141745637
          0,           0,          10,      -2.537548618,      0.4591001856,     0.03359697689,       3.032734057
          0,           0,          11,      -2.673345955,      0.4070922278,     -0.0407028935,       2.939802215
          0,           0,          12,      -2.787771493,      0.3489313423,     -0.1100098099,       2.853091507
          0,           0,          13,      -2.879586453,      0.2847881391,     -0.1917536879,       2.769135286
          0,           0,          14,      -2.956655927,      0.2170738523,     -0.2848401332,       2.686586622
          0,           0,          15,      -3.031216479,      0.1487065337,     -0.3826320362,       2.603868085
          0,           0,          16,      -3.107553379,     0.08212311173,      -0.479070137,       2.521610699
          0,           0,          17,      -3.182184386,     0.01881563565,     -0.5707241582,       2.443023982
          0,           0,          18,      -3.251358371,    -0.04065468279,     -0.6567941349,       2.371044586
          0,           0,          19,      -3.314511539,    -0.09649624624,     -0.7380250113,       2.306251722
          0,           0,          20,       -3.37268433,     -0.1493237298,     -0.8155206939,       2.247329481
          0,           0,          21,      -3.426677451,     -0.1998568809,     -0.8897026509,        2.19253202
          0,           0,          22,      -3.476731817,      -0.248727592,     -0.9598657991,        2.14068903
          0,           0,          23,       -3.52292148,     -0.2964169273,      -1.024669551,       2.091299839
          0,           0,          24,      -3.565532229,     -0.3432832979,      -1.083089483,       2.044190835
          0,           0,          25,      -3.605072821,     -0.3895843326,      -1.134993093,       1.999219658
          0,           0,          26,      -3.642226154,     -0.4355182417,      -1.181177247,       1.956082414
