VARIABLES = \
"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   
          0,           0,           0,     -0.7603287868,       1.512104181,       1.734900158,       4.699299416
          0,           0,           1,     -0.7278412079,       1.541323803,       1.775373813,        4.73936485
          0,           0,           2,       -1.01604998,       1.394132171,       1.486131822,       4.449344237
          0,           0,           3,      -1.219298452,       1.164768133,       1.211674845,       4.250291673
          0,           0,           4,       -1.39631183,       1.037327245,       1.019703612,       4.074725511
          0,           0,           5,      -1.582600898,      0.9348443568,      0.8746936901,       3.896318906
          0,           0,           6,      -1.769943249,      0.8706690538,      0.7503504136,       3.722235902
          0,           0,           7,      -1.942080494,      0.8149465243,      0.6075568168,        3.56519149
          0,           0,           8,      -2.102010959,      0.7605165107,      0.4529804061,       3.428892105
          0,           0,           9,      -2.246458292,      0.7077649502,      0.3195737863,       3.317389734
          0,           0,          10,      -2.370761533,      0.6551984425,      0.2189871882,       3.224145102
          0,           0,          11,      -2.476944093,      0.5985394525,      0.1380500263,       3.138453067
          0,           0,          12,      -2.569657057,      0.5360458178,     0.06605751085,       3.054949167
          0,           0,          13,      -2.653453373,      0.4685663513,   -0.002263943296,       2.972343565
          0,           0,          14,      -2.732657075,      0.3981446381,    -0.07230860205,       2.890229779
          0,           0,          15,      -2.807817232,      0.3270749439,     -0.1481518909,       2.809527813
          0,           0,          16,      -2.876761567,      0.2573855253,     -0.2295671426,       2.732205487
          0,           0,          17,      -2.938739119,      0.1905051706,     -0.3131772752,       2.659563053
          0,           0,          18,      -2.995819185,      0.1271782064,     -0.3949948917,       2.591442707
          0,           0,          19,      -3.050458042,     0.06746859332,     -0.4720711273,        2.52722026
          0,           0,          20,      -3.103717199,     0.01096309609,     -0.5432744467,       2.466577965
          0,           0,          21,      -3.155232292,    -0.04297797455,     -0.6088705531,       2.409573826
          0,           0,          22,      -3.204152719,     -0.0949882221,     -0.6695968581,       2.356303849
          0,           0,          23,      -3.250105234,     -0.1455869598,     -0.7262000916,       2.306497585
          0,           0,          24,      -3.293429624,     -0.1951603943,     -0.7792468453,       2.259477301
          0,           0,          25,      -3.334827959,      -0.243974094,     -0.8290406701,       2.214423533
          0,           0,          26,      -3.375017898,     -0.2922212236,     -0.8757554424,       2.170585091
          0,           0,          27,      -3.414549212,     -0.3400439307,     -0.9196435166,       2.127405615
          0,           0,          28,      -3.453889059,     -0.3875442534,     -0.9609405164,       2.084456211
          0,           0,          29,      -3.493105113,     -0.4347837449,       -1.00048653,       2.041658025
          0,           0,          30,      -3.532183268,     -0.4817800461,      -1.038936456,       1.999028056
          0,           0,          31,      -3.571193547,     -0.5285362608,      -1.076844777,       1.956540341
          0,           0,          32,      -3.610183483,     -0.5750391736,       -1.11458935,       1.914204396
          0,           0,          33,      -3.649221304,     -0.6212742945,      -1.152399859,       1.872014458
          0,           0,          34,      -3.688394462,     -0.6672230656,      -1.190575951,       1.829932001
          0,           0,          35,      -3.727864631,     -0.7129297396,      -1.228763658,       1.787835685
          0,           0,          36,      -3.767537852,     -0.7583808696,      -1.267217647,       1.745788819
          0,           0,          37,      -3.807262396,     -0.8035595972,      -1.305973871,       1.703894261
          0,           0,          38,      -3.846941596,     -0.8484559012,      -1.344939922,       1.662269023
          0,           0,          39,      -3.886612154,     -0.8930701744,      -1.383982607,       1.620890994
          0,           0,          40,      -3.926365993,     -0.9374327947,      -1.423069947,       1.579642023
