VARIABLES = \
"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   
          0,           0,           0,     -0.7988515775,       1.457119868,       1.702272034,       4.660776625
          0,           0,           1,     -0.7699931775,       1.461652642,       1.735736605,       4.703695602
          0,           0,           2,     -0.9898912323,       1.264413051,       1.487775639,       4.481482214
          0,           0,           3,       -1.23871936,       1.104282754,       1.220587992,        4.23408783
          0,           0,           4,      -1.499645839,      0.9242017484,       1.021852399,       3.972167079
          0,           0,           5,      -1.679055923,      0.8088389368,      0.8063153211,       3.792734548
          0,           0,           6,      -1.826308761,      0.7301206952,      0.6163051321,       3.650757827
          0,           0,           7,      -1.986210042,      0.6582597431,      0.4624142262,       3.500398122
          0,           0,           8,      -2.148445451,      0.6023039657,       0.336371851,       3.356681667
          0,           0,           9,      -2.308706129,       0.555963071,      0.2225052651,       3.227431765
          0,           0,          10,      -2.465291356,      0.5099685247,      0.1202539294,       3.113090481
          0,           0,          11,      -2.597312416,      0.4588636113,     0.03664267031,       3.017289252
          0,           0,          12,      -2.699453406,      0.4002301926,    -0.03726974962,       2.932627506
          0,           0,          13,      -2.785224514,      0.3338384928,     -0.1108652367,       2.849865201
          0,           0,          14,      -2.864891387,      0.2612475313,      -0.187095712,       2.765872656
          0,           0,          15,      -2.941483311,      0.1849940015,     -0.2660549992,       2.680794017
          0,           0,          16,       -3.01291467,      0.1078952881,     -0.3472040412,       2.596443585
          0,           0,          17,      -3.077492265,     0.03241716119,     -0.4299387796,       2.514449171
          0,           0,          18,      -3.135359844,    -0.03953728103,     -0.5132867881,        2.43626282
          0,           0,          19,      -3.187299421,     -0.1068637017,     -0.5954796427,       2.363602614
          0,           0,          20,      -3.234262067,     -0.1693082282,     -0.6745325751,       2.297962688
          0,           0,          21,      -3.277634356,     -0.2272695265,      -0.748969955,       2.239611817
          0,           0,          22,      -3.318757363,     -0.2814931331,     -0.8182252928,       2.187652622
