VARIABLES = \
"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   
          0,           0,           0,     -0.9689837085,       1.267723243,       1.539455314,       4.490644494
          0,           0,           1,     -0.9527170182,        1.37781471,       1.582450874,       4.517031151
          0,           0,           2,      -1.162877686,       1.184047617,       1.309057837,       4.305512825
          0,           0,           3,      -1.382371922,       1.006264146,       1.079922337,       4.087847657
          0,           0,           4,      -1.588718501,      0.8557378122,      0.9071510948,       3.880009238
          0,           0,           5,      -1.772846786,      0.7313590365,      0.7453809713,       3.693006995
          0,           0,           6,      -1.920522646,      0.6406491967,      0.5784265578,       3.547807814
          0,           0,           7,      -2.068584614,      0.5565050456,       0.408763471,        3.41057933
          0,           0,           8,      -2.228134291,      0.4836851291,      0.2560970957,       3.264808335
          0,           0,           9,      -2.396016231,      0.4204318605,       0.120970746,       3.114452919
          0,           0,          10,       -2.54229095,      0.3652277877,    0.009446342303,       2.987089747
          0,           0,          11,      -2.647641314,      0.3139942254,    -0.08059179664,       2.891517414
          0,           0,          12,      -2.732760845,      0.2594503293,      -0.165761583,       2.806831561
          0,           0,          13,      -2.816640935,      0.1999265459,      -0.254951004,       2.719659843
          0,           0,          14,      -2.898594844,      0.1380953396,     -0.3466081486,       2.633183298
          0,           0,          15,      -2.975301053,     0.07646061789,     -0.4374814093,        2.55202722
          0,           0,          16,      -3.044615347,     0.01650600822,     -0.5244381374,       2.477782243
          0,           0,          17,      -3.104810149,    -0.04093625076,     -0.6044216129,       2.410903147
          0,           0,          18,      -3.156834462,    -0.09562896582,     -0.6758704971,       2.350718038
          0,           0,          19,      -3.203904659,     -0.1478323204,     -0.7395996679,       2.295426356
          0,           0,          20,      -3.249071282,     -0.1980638271,     -0.7975748426,       2.243108421
          0,           0,          21,      -3.294174342,     -0.2469053338,     -0.8511820937,       2.192394253
          0,           0,          22,      -3.340062454,     -0.2948747122,     -0.9008761124,       2.142524698
          0,           0,          23,       -3.38674515,     -0.3423546924,     -0.9470504623,       2.093334337
          0,           0,          24,      -3.433730156,     -0.3896059312,     -0.9905485105,       2.045050109
          0,           0,          25,      -3.480358059,     -0.4367871611,      -1.032282798,       1.998005617
          0,           0,          26,      -3.526283477,     -0.4840236778,      -1.072942856,        1.95222489
          0,           0,          27,      -3.571585235,      -0.531420144,      -1.112965409,       1.907386953
          0,           0,          28,      -3.616546639,     -0.5790364545,      -1.152682544,       1.863038675
          0,           0,          29,      -3.661452816,      -0.626875093,      -1.192394668,        1.81879645
          0,           0,          30,      -3.706507934,      -0.674887081,      -1.232338366,       1.774419933
          0,           0,          31,       -3.75181401,     -0.7229882155,      -1.272652859,       1.729804306
          0,           0,          32,      -3.797342082,     -0.7710572389,      -1.313421284,       1.684982542
          0,           0,          33,      -3.843035419,     -0.8190036385,      -1.354684713,       1.640019672
          0,           0,          34,      -3.888899915,      -0.866735706,      -1.396268094,       1.594910527
          0,           0,          35,      -3.934775235,     -0.9141304727,      -1.438024097,       1.549825768
