VARIABLES = \
"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   
          0,           0,           0,      -1.041426636,       1.198689642,        1.46362823,       4.418201567
          0,           0,           1,      -1.040198104,       1.264612984,       1.480596446,       4.426761156
          0,           0,           2,      -1.220038823,       1.087130245,       1.219984672,       4.243941792
          0,           0,           3,      -1.491271406,      0.8873228518,      0.9559248456,       3.974125048
          0,           0,           4,      -1.678295404,      0.7400448918,      0.7712944994,       3.783445394
          0,           0,           5,      -1.899782344,       0.636207157,      0.6052790654,       3.564274229
          0,           0,           6,      -2.051050046,      0.5868850996,      0.4499890995,       3.418873489
          0,           0,           7,      -2.187463015,      0.5077166254,      0.3157513236,       3.289077207
          0,           0,           8,      -2.342673519,      0.4201167421,      0.1842922181,       3.148551768
          0,           0,           9,      -2.483004061,      0.3492001131,     0.04735488942,       3.029055234
          0,           0,          10,      -2.611782187,      0.2877903914,     -0.0699979805,       2.923440735
          0,           0,          11,      -2.738108689,      0.2251127125,     -0.1629551896,       2.819172223
          0,           0,          12,      -2.864249011,       0.157330682,     -0.2465967871,       2.711632391
          0,           0,          13,      -2.983927522,     0.08576203429,     -0.3313209372,       2.605002799
          0,           0,          14,      -3.086111074,     0.01375437751,     -0.4196546632,       2.507971064
          0,           0,          15,      -3.166128128,    -0.05555547574,      -0.511753789,       2.424744608
          0,           0,          16,      -3.228138046,     -0.1206440136,     -0.6054944182,        2.35301557
          0,           0,          17,       -3.27912093,     -0.1814842429,     -0.6957478421,       2.288839814
          0,           0,          18,      -3.326012005,     -0.2387847343,     -0.7774665709,       2.228826003
          0,           0,          19,      -3.373217987,     -0.2933715462,     -0.8491773431,       2.170828548
          0,           0,          20,      -3.421560341,     -0.3459385801,      -0.912772083,       2.114392364
          0,           0,          21,      -3.469980897,      -0.396977164,     -0.9708633159,       2.059993026
          0,           0,          22,      -3.517365633,     -0.4467396851,       -1.02517444,       2.008046805
          0,           0,          23,      -3.563047695,     -0.4952851812,      -1.076479255,       1.958629517
          0,           0,          24,      -3.606692178,     -0.5425550712,      -1.124896302,       1.911634976
          0,           0,          25,      -3.648243265,     -0.5884980608,      -1.170254193,       1.866854697
          0,           0,          26,      -3.687780792,     -0.6331593777,      -1.212535371,       1.824086722
          0,           0,          27,      -3.725558914,     -0.6766765815,      -1.252084426,       1.783099897
          0,           0,          28,      -3.761999989,     -0.7191983677,      -1.289417837,        1.74358014
          0,           0,          29,      -3.797486093,     -0.7609020167,       -1.32527808,       1.705265423
          0,           0,          30,      -3.832421347,     -0.8019557042,      -1.360350025,       1.667865238
          0,           0,          31,       -3.86718483,     -0.8424922531,      -1.395122356,       1.631045988
          0,           0,          32,      -3.902035171,      -0.882610854,      -1.429933584,       1.594538125
          0,           0,          33,       -3.93712328,     -0.9223828963,      -1.464975923,       1.558164232
          0,           0,          34,      -3.972521347,     -0.9618593415,      -1.500328735,       1.521816443
          0,           0,          35,      -4.008248269,      -1.001081943,      -1.536000957,       1.485432759
          0,           0,          36,      -4.044288506,      -1.040077883,      -1.571964087,        1.44898343
          0,           0,          37,      -4.080610972,      -1.078872749,      -1.608173544,       1.412456412
