VARIABLES = \
"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   
          0,           0,           0,     -0.8678166045,       1.406820754,       1.622591122,       4.591811598
          0,           0,           1,     -0.8668121224,       1.398985356,       1.691511035,       4.602957876
          0,           0,           2,      -1.081422024,       1.205878562,       1.389599448,       4.384052793
          0,           0,           3,      -1.328706347,       1.020087354,       1.138314244,       4.139388802
          0,           0,           4,      -1.548222341,      0.8972855743,      0.9368596534,       3.923932169
          0,           0,           5,      -1.746204469,      0.8181496436,      0.7301319309,       3.733315401
          0,           0,           6,      -1.901916108,      0.7402585205,      0.5783268574,       3.582927626
          0,           0,           7,      -2.037865892,      0.6702293275,      0.4274910518,       3.453647444
          0,           0,           8,      -2.178854386,      0.6177483801,      0.2870994013,       3.331443031
          0,           0,           9,      -2.321641378,      0.5689750087,      0.1660357751,        3.21905987
          0,           0,          10,      -2.454403988,       0.515320403,     0.07778788918,       3.118275484
          0,           0,          11,      -2.579338503,      0.4553960033,    0.002584295339,       3.019581614
          0,           0,          12,      -2.693546661,      0.3897588945,    -0.07575741723,       2.921433909
          0,           0,          13,      -2.791131368,      0.3198555015,      -0.152846986,       2.827427209
          0,           0,          14,      -2.875130384,      0.2472173342,     -0.2260846997,       2.738808489
          0,           0,          15,      -2.954836635,      0.1727782347,      -0.301072543,       2.653647748
          0,           0,          16,      -3.034858012,     0.09723851552,     -0.3830012071,       2.570664859
          0,           0,          17,      -3.114149465,     0.02166044547,     -0.4726220777,       2.490241016
          0,           0,          18,      -3.190832741,    -0.05262583622,     -0.5671741325,       2.412896481
          0,           0,          19,        -3.2646868,     -0.1242074309,     -0.6627659753,       2.338436487
          0,           0,          20,      -3.335958906,     -0.1919398927,     -0.7560513856,       2.266535683
          0,           0,          21,      -3.403984599,      -0.255296443,     -0.8444906157,       2.197407719
          0,           0,          22,      -3.467654296,     -0.3144155421,     -0.9260391732,       2.131584405
          0,           0,          23,      -3.526400624,     -0.3698929232,     -0.9991961106,       2.069394204
          0,           0,          24,      -3.580377635,     -0.4224718668,      -1.063394324,       2.010812667
          0,           0,          25,      -3.629979408,     -0.4727968898,      -1.118965619,       1.955697547
          0,           0,          26,      -3.675542617,      -0.521315964,      -1.166709303,       1.903954111
          0,           0,          27,      -3.717415377,     -0.5683011909,      -1.207623051,       1.855445209
          0,           0,          28,      -3.756086589,     -0.6139547529,      -1.242887676,       1.809906726
          0,           0,          29,      -3.792173766,     -0.6584537352,      -1.273893202,       1.766923203
          0,           0,          30,      -3.826331436,     -0.7019757097,      -1.302133975,       1.726000689
          0,           0,          31,      -3.859177266,     -0.7447006938,      -1.329017179,       1.686651971
          0,           0,          32,      -3.891270219,     -0.7867989576,       -1.35566931,       1.648449711
          0,           0,          33,      -3.923100028,     -0.8284194702,      -1.382868207,        1.61102402
          0,           0,          34,      -3.955073274,     -0.8696807131,       -1.41105004,       1.574067741
          0,           0,          35,      -3.987502677,     -0.9106701443,      -1.440388069,       1.537330784
          0,           0,          36,      -4.020589276,      -0.951446109,      -1.470895067,       1.500624856
          0,           0,          37,      -4.054423131,     -0.9920543753,      -1.502451078,        1.46382486
          0,           0,          38,       -4.08905301,       -1.03251429,      -1.535044903,       1.426827552
          0,           0,          39,      -4.124399133,       -1.07282388,       -1.56861269,       1.389620081
          0,           0,          40,      -4.160326551,       -1.11297749,      -1.603017761,        1.35224149
          0,           0,          41,      -4.196714315,       -1.15296999,      -1.638107427,       1.314736665
          0,           0,          42,      -4.233494745,      -1.192804588,      -1.673756765,       1.277114996
          0,           0,          43,      -4.270618146,      -1.232492023,      -1.709902675,       1.239374836
          0,           0,          44,       -4.30802256,      -1.272035048,       -1.74647148,       1.201531313
          0,           0,          45,      -4.345644435,      -1.311434509,       -1.78338955,       1.163609521
          0,           0,          46,      -4.383431417,      -1.350691368,      -1.820584376,       1.125635065
          0,           0,          47,      -4.421341724,      -1.389810601,      -1.857993542,       1.087629305
          0,           0,          48,      -4.459340933,      -1.428797055,       -1.89556447,       1.049609625
          0,           0,          49,      -4.497400926,       -1.46765781,      -1.933253197,       1.011590281
          0,           0,          50,      -4.535497048,      -1.506401784,      -1.971025375,      0.9735831933
          0,           0,          51,      -4.573611495,      -1.545038373,      -2.008854426,      0.9355961474
          0,           0,          52,      -4.611731591,      -1.583577842,      -2.046719713,      0.8976337712
          0,           0,          53,      -4.649850021,      -1.622031528,      -2.084605975,      0.8596968876
          0,           0,          54,      -4.687963298,      -1.660411094,      -2.122503034,      0.8217838479
          0,           0,          55,      -4.726070495,      -1.698728125,      -2.160404764,      0.7838915995
          0,           0,          56,      -4.764171808,      -1.736993404,      -2.198307816,      0.7460168538
          0,           0,          57,       -4.80226794,      -1.775218036,      -2.236212075,      0.7081563649
          0,           0,          58,      -4.840360469,      -1.813412434,      -2.274118883,      0.6703064703
          0,           0,          59,      -4.878450881,      -1.851586036,      -2.312030956,      0.6324641213
          0,           0,          60,      -4.916541354,      -1.889747481,       -2.34995226,       0.594625603
          0,           0,          61,      -4.954634128,      -1.927904856,      -2.387886718,      0.5567873195
          0,           0,          62,       -4.99273197,      -1.966065755,      -2.425838014,      0.5189453584
          0,           0,          63,      -5.030837967,      -2.004236989,      -2.463810109,      0.4810956843
          0,           0,          64,      -5.068955562,        -2.0424249,      -2.501806836,      0.4432340723
          0,           0,          65,      -5.107088006,      -2.080635308,      -2.539831946,      0.4053566952
          0,           0,          66,      -5.145240133,      -2.118873804,      -2.577888997,      0.3674583764
          0,           0,          67,      -5.183415802,      -2.157144994,      -2.615981741,      0.3295350061
          0,           0,          68,       -5.22161762,      -2.195452879,      -2.654113384,      0.2915838886
          0,           0,          69,       -5.25984812,      -2.233801147,       -2.69228693,      0.2536024839
          0,           0,          70,        -5.2981103,      -2.272193269,       -2.73050634,      0.2155877508
          0,           0,          71,      -5.336406512,       -2.31063222,      -2.768774126,      0.1775373085
          0,           0,          72,      -5.374738505,      -2.349120504,      -2.807092665,      0.1394493184
          0,           0,          73,      -5.413107653,      -2.387660168,      -2.845464079,      0.1013222993
          0,           0,          74,      -5.451515196,      -2.426253041,       -2.88389027,       0.063154934
          0,           0,          75,      -5.489962411,      -2.464900841,      -2.922372983,     0.02494588756
          0,           0,          76,      -5.528450298,      -2.503605012,      -2.960913599,    -0.01330593231
          0,           0,          77,      -5.566980021,      -2.542366858,      -2.999513537,    -0.05160173135
          0,           0,          78,      -5.605552499,      -2.581187468,      -3.038174219,    -0.08994245768
          0,           0,          79,      -5.644168432,      -2.620067817,      -3.076896668,     -0.1283288557
          0,           0,          80,      -5.682828538,      -2.659008438,      -3.115682223,     -0.1667616103
          0,           0,          81,      -5.721533323,      -2.698009685,      -3.154531687,     -0.2052412426
          0,           0,          82,      -5.760283024,      -2.737071789,       -3.19344557,     -0.2437680383
          0,           0,          83,      -5.799077791,      -2.776195155,      -3.232424331,     -0.2823422359
          0,           0,          84,      -5.837917894,      -2.815379917,      -3.271468201,      -0.320964211
          0,           0,          85,      -5.876803102,       -2.85462597,      -3.310577285,     -0.3596338749
          0,           0,          86,      -5.915732864,      -2.893933057,      -3.349751519,     -0.3983508476
          0,           0,          87,       -5.95470653,      -2.933300811,      -3.388990699,     -0.4371146622
          0,           0,          88,      -5.993723397,      -2.972728771,      -3.428294475,      -0.475924797
          0,           0,          89,      -6.032782691,      -3.012216405,      -3.467662372,     -0.5147806633
          0,           0,          90,      -6.071883591,      -3.051763124,      -3.507093861,     -0.5536816206
          0,           0,          91,      -6.111025254,      -3.091368288,      -3.546588383,     -0.5926269979
          0,           0,          92,      -6.150206844,      -3.131031199,      -3.586145326,     -0.6316161121
          0,           0,          93,      -6.189427539,      -3.170751099,      -3.625763986,     -0.6706482796
          0,           0,          94,      -6.228686512,      -3.210527175,      -3.665443569,     -0.7097228007
          0,           0,          95,      -6.267982902,      -3.250358567,      -3.705183217,     -0.7488389361
          0,           0,          96,      -6.307315795,      -3.290244364,      -3.744982038,     -0.7879958945
          0,           0,          97,      -6.346684227,      -3.330183613,        -3.7848391,     -0.8271928281
          0,           0,          98,      -6.386087201,      -3.370175314,      -3.824753421,     -0.8664288492
          0,           0,          99,      -6.425523696,      -3.410218434,       -3.86472397,     -0.9057030394
          0,           0,         100,      -6.464992688,      -3.450311901,      -3.904749653,     -0.9450144634
          0,           0,         101,      -6.504493158,      -3.490454614,      -3.944829332,     -0.9843621772
          0,           0,         102,      -6.544024087,      -3.530645441,      -3.984961841,      -1.023745227
          0,           0,         103,      -6.583584458,      -3.570883222,      -4.025145979,      -1.063162652
          0,           0,         104,      -6.623173258,      -3.611166771,      -4.065380523,      -1.102613478
          0,           0,         105,      -6.662789481,      -3.651494876,      -4.105664226,      -1.142096737
          0,           0,         106,      -6.702432127,      -3.691866305,      -4.145995797,      -1.181611452
          0,           0,         107,      -6.742100195,      -3.732279804,      -4.186373921,      -1.221156642
          0,           0,         108,      -6.781792701,      -3.772734102,      -4.226797256,      -1.260731337
          0,           0,         109,      -6.821508673,      -3.813227914,       -4.26726443,      -1.300334572
          0,           0,         110,      -6.861247132,      -3.853759939,      -4.307774042,       -1.33996537
          0,           0,         111,      -6.901007122,      -3.894328867,      -4.348324696,      -1.379622772
          0,           0,         112,      -6.940787692,      -3.934933372,      -4.388914955,      -1.419305823
          0,           0,         113,      -6.980587901,      -3.975572131,      -4.429543375,      -1.459013567
          0,           0,         114,      -7.020406847,      -4.016243796,      -4.470208497,      -1.498745087
          0,           0,         115,       -7.06024363,      -4.056947019,      -4.510908864,       -1.53849946
          0,           0,         116,      -7.100097352,      -4.097680442,      -4.551642988,      -1.578275768
          0,           0,         117,      -7.139967151,      -4.138442707,      -4.592409384,      -1.618073116
          0,           0,         118,      -7.179852162,      -4.179232445,      -4.633206513,      -1.657890606
          0,           0,         119,      -7.219751573,       -4.22004829,      -4.674032874,      -1.697727381
          0,           0,         120,        -7.2596646,      -4.260888884,      -4.714886947,      -1.737582626
          0,           0,         121,      -7.299590431,      -4.301752851,      -4.755767158,      -1.777455483
          0,           0,         122,      -7.339528305,      -4.342638832,       -4.79667201,      -1.817345146
          0,           0,         123,      -7.379477511,      -4.383545462,      -4.837599941,      -1.857250849
          0,           0,         124,      -7.419437321,      -4.424471392,      -4.878549439,      -1.897171808
          0,           0,         125,      -7.459407024,      -4.465415265,      -4.919518876,       -1.93710727
          0,           0,         126,      -7.499385992,      -4.506375755,        -4.9605068,      -1.977056527
          0,           0,         127,      -7.539373567,      -4.547351504,      -5.001511609,      -2.017018884
          0,           0,         128,       -7.57936914,      -4.588341214,      -5.042531754,      -2.056993661
          0,           0,         129,      -7.619372108,      -4.629343555,      -5.083565778,      -2.096980185
          0,           0,         130,      -7.659381967,      -4.670357234,      -5.124612015,      -2.136977898
          0,           0,         131,      -7.699398062,       -4.71138096,      -5.165669001,      -2.176986074
          0,           0,         132,      -7.739420076,       -4.75241348,      -5.206735326,       -2.21700432
          0,           0,         133,       -7.77944736,      -4.793453513,       -5.24780937,      -2.257031927
          0,           0,         134,      -7.819479523,      -4.834499821,      -5.288889681,      -2.297068426
          0,           0,         135,      -7.859516125,      -4.875551215,      -5.329974877,       -2.33711331
          0,           0,         136,      -7.899556897,      -4.916606473,      -5.371063376,      -2.377166228
          0,           0,         137,      -7.939601241,      -4.957664435,      -5.412153935,      -2.417226539
          0,           0,         138,      -7.979649139,      -4.998723983,      -5.453245173,      -2.457294099
          0,           0,         139,      -8.019699953,      -5.039783937,      -5.494335516,      -2.497368239
          0,           0,         140,      -8.059753726,      -5.080843236,       -5.53542391,      -2.537448874
          0,           0,         141,      -8.099809907,      -5.121900831,      -5.576508885,      -2.577535448
          0,           0,         142,      -8.139868562,      -5.162955654,      -5.617589404,      -2.617627903
          0,           0,         143,      -8.179929112,      -5.204006703,       -5.65866396,      -2.657725666
          0,           0,         144,      -8.219991943,         -5.245053,      -5.699731452,      -2.697828916
