VARIABLES = \
"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   
          0,           0,           0,      -1.056760966,       1.166924867,       1.453099296,       4.402867237
          0,           0,           1,      -1.053817545,       1.252964288,        1.44463325,       4.415531739
          0,           0,           2,      -1.271491961,       1.065456991,       1.170389963,       4.194673533
          0,           0,           3,      -1.513136007,      0.8626495024,      0.9454918403,       3.954136572
          0,           0,           4,      -1.703289992,      0.7308964588,      0.7602507738,       3.762338509
          0,           0,           5,      -1.884713127,      0.6200779806,        0.56767152,       3.581501941
          0,           0,           6,      -2.052528611,       0.554910622,      0.3997728534,       3.418125859
          0,           0,           7,      -2.194959111,      0.4850751317,      0.2689311332,       3.278917146
          0,           0,           8,      -2.336907262,      0.4041913922,      0.1556611897,       3.142322626
          0,           0,           9,      -2.479411639,      0.3324058689,     0.02538519125,       3.013562983
          0,           0,          10,      -2.615415718,      0.2710062428,     -0.1087950379,       2.897513752
          0,           0,          11,      -2.742079505,      0.2131253298,     -0.2156887564,       2.790537521
          0,           0,          12,       -2.86161092,      0.1532490434,     -0.3035483054,       2.686220682
          0,           0,          13,      -2.972698937,     0.08997927807,     -0.3928221058,       2.584251134
          0,           0,          14,      -3.066426572,     0.02513287339,     -0.4863906161,       2.492900626
          0,           0,          15,      -3.140033966,    -0.03875663882,     -0.5775627413,       2.417343185
          0,           0,          16,      -3.201990688,      -0.100030377,     -0.6598475428,       2.352983724
          0,           0,          17,      -3.259897362,     -0.1580926053,     -0.7318312092,        2.29332522
          0,           0,          18,      -3.315664207,     -0.2130098007,     -0.7964612711,       2.235654686
          0,           0,          19,      -3.368948264,     -0.2651335263,      -0.857079215,       2.179798937
          0,           0,          20,      -3.419564715,     -0.3149331071,     -0.9153102273,       2.126034403
          0,           0,          21,      -3.467603823,     -0.3629140728,     -0.9713307504,       2.074409169
          0,           0,          22,      -3.513221533,     -0.4095627392,      -1.024658095,       2.024751457
          0,           0,          23,       -3.55672489,      -0.455329314,      -1.074729829,       1.976758292
          0,           0,          24,      -3.598552987,     -0.5006010382,       -1.12133563,       1.930121014
          0,           0,          25,      -3.639178495,     -0.5456821374,      -1.164847045,       1.884593193
          0,           0,          26,      -3.678986732,     -0.5907872628,      -1.205921783,       1.840027132
          0,           0,          27,       -3.71836462,     -0.6360537753,      -1.245335137,       1.796204103
          0,           0,          28,      -3.757536391,     -0.6815443504,      -1.283774172,       1.752999237
          0,           0,          29,      -3.796537548,     -0.7272494779,      -1.321691451,       1.710376119
          0,           0,          30,      -3.835379305,     -0.7731202622,      -1.359363186,       1.668290124
          0,           0,          31,       -3.87410724,     -0.8190834786,      -1.396938344,       1.626665204
          0,           0,          32,      -3.912798291,     -0.8650520982,      -1.434497522,       1.585403068
          0,           0,          33,      -3.951538937,     -0.9109347808,      -1.472094204,       1.544405377
          0,           0,          34,      -3.990395729,     -0.9566422556,      -1.509765543,        1.50359889
          0,           0,          35,      -4.029397195,       -1.00209097,       -1.54752999,       1.462949859
          0,           0,          36,      -4.068536066,      -1.047207507,      -1.585388463,       1.422460247
          0,           0,          37,      -4.107789202,      -1.091930903,      -1.623334257,       1.382146342
          0,           0,          38,      -4.147128796,      -1.136216783,      -1.661352289,       1.342025925
          0,           0,          39,      -4.186532338,      -1.180037769,      -1.699423171,       1.302106773
          0,           0,          40,      -4.225980043,      -1.223382144,      -1.737526147,       1.262388613
          0,           0,          41,      -4.265451795,      -1.266251046,      -1.775640781,       1.222866986
          0,           0,          42,       -4.30492797,      -1.308656744,      -1.813749604,        1.18353479
          0,           0,          43,      -4.344392797,      -1.350617112,      -1.851843898,       1.144380713
          0,           0,          44,      -4.383834071,      -1.392155526,       -1.88992208,       1.105391036
          0,           0,          45,      -4.423243061,      -1.433297739,      -1.927986639,       1.066550457
          0,           0,          46,       -4.46261532,      -1.474069966,      -1.966042253,       1.027841852
          0,           0,          47,      -4.501949125,      -1.514500838,      -2.004094166,       0.989247916
          0,           0,          48,      -4.541243995,      -1.554618545,      -2.042146035,      0.9507524253
          0,           0,          49,      -4.580501633,      -1.594451053,      -2.080198024,      0.9123394219
          0,           0,          50,      -4.619720981,      -1.634025758,       -2.11824981,      0.8739970663
          0,           0,          51,      -4.658897007,      -1.673370083,      -2.156302489,      0.8357182694
          0,           0,          52,      -4.698032934,      -1.712507611,      -2.194348525,      0.7974909893
          0,           0,          53,      -4.737130119,       -1.75146292,      -2.232385762,      0.7593056552
          0,           0,          54,      -4.776192838,      -1.790259619,      -2.270415059,      0.7211508154
          0,           0,          55,      -4.815225366,      -1.828920863,      -2.308438989,      0.6830163579
          0,           0,          56,      -4.854233305,      -1.867467139,       -2.34645737,       0.644892062
          0,           0,          57,      -4.893219031,      -1.905918083,      -2.384469494,      0.6067716046
          0,           0,          58,      -4.932183304,      -1.944291988,      -2.422474446,      0.5686508511
          0,           0,          59,      -4.971128527,      -1.982604954,      -2.460472799,      0.5305248761
          0,           0,          60,      -5.010058774,      -2.020873089,      -2.498466055,      0.4923880964
          0,           0,          61,      -5.048979677,      -2.059111171,      -2.536456661,      0.4542342031
          0,           0,          62,      -5.087896452,      -2.097331564,       -2.57444676,      0.4160578314
          0,           0,          63,      -5.126812256,      -2.135544731,      -2.612437431,      0.3778559057
          0,           0,          64,      -5.165728712,      -2.173759295,      -2.650428809,      0.3396269986
          0,           0,          65,      -5.204646674,      -2.211982315,       -2.68842049,      0.3013706022
          0,           0,          66,      -5.243567038,      -2.250219749,       -2.72641219,      0.2630864691
          0,           0,          67,      -5.282491021,      -2.288476518,      -2.764404021,      0.2247741979
          0,           0,          68,      -5.321420181,      -2.326756671,      -2.802396511,      0.1864332385
          0,           0,          69,      -5.360356165,      -2.365063446,      -2.840390358,      0.1480630264
          0,           0,          70,      -5.399300552,      -2.403399366,      -2.878386185,      0.1096631378
          0,           0,          71,      -5.438254556,      -2.441766404,      -2.916384435,     0.07123351668
          0,           0,          72,      -5.477219086,      -2.480166098,      -2.954385367,     0.03277441071
          0,           0,          73,      -5.516195113,      -2.518599628,      -2.992388918,   -0.005714063648
          0,           0,          74,      -5.555183132,      -2.557067517,      -3.030395027,    -0.04423137836
          0,           0,          75,      -5.594183632,      -2.595569964,      -3.068403731,    -0.08277697004
          0,           0,          76,       -5.63319706,      -2.634107265,      -3.106415167,     -0.1213502855
          0,           0,          77,      -5.672224042,      -2.672680437,      -3.144429532,     -0.1599509986
          0,           0,          78,       -5.71126454,      -2.711287449,      -3.182447337,     -0.1985781322
          0,           0,          79,      -5.750318888,      -2.749927822,      -3.220468984,     -0.2372311677
          0,           0,          80,      -5.789387458,      -2.788601023,      -3.258495003,     -0.2759096827
          0,           0,          81,      -5.828470676,      -2.827306484,      -3.296526007,     -0.3146133559
          0,           0,          82,      -5.867568987,      -2.866043615,      -3.334562663,     -0.3533419443
          0,           0,          83,       -5.90668278,      -2.904811781,       -3.37260565,     -0.3920952139
          0,           0,          84,      -5.945812348,      -2.943610344,      -3.410655734,     -0.4308729038
          0,           0,          85,      -5.984957943,      -2.982438626,      -3.448713621,     -0.4696747706
          0,           0,          86,      -6.024119767,      -3.021295964,      -3.486779931,      -0.508500576
          0,           0,          87,       -6.06329794,      -3.060181697,      -3.524855266,     -0.5473500537
          0,           0,          88,      -6.102492523,      -3.099095172,      -3.562940242,     -0.5862229249
          0,           0,          89,      -6.141703542,      -3.138035739,       -3.60103549,     -0.6251189176
