VARIABLES = \
"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   
          0,           0,           0,     -0.7043876871,       1.607880118,       1.768962305,       4.755240516
          0,           0,           1,     -0.7750871534,       1.622911215,       1.778992319,       4.695319928
          0,           0,           2,     -0.9027181732,        1.46658575,       1.550996613,       4.563982851
          0,           0,           3,      -1.166000669,       1.303065512,       1.283719141,       4.303507078
          0,           0,           4,      -1.320565406,        1.19581447,       1.115390332,       4.147912966
          0,           0,           5,      -1.490067479,       1.077134295,      0.9732064336,       3.983205315
          0,           0,           6,      -1.658809856,      0.9995278528,      0.8529691258,       3.823288864
          0,           0,           7,      -1.804100539,      0.9315720345,      0.7255960847,       3.687033911
          0,           0,           8,      -1.948932294,      0.8605086939,      0.5923012294,       3.557609122
          0,           0,           9,      -2.081148722,      0.7997216706,      0.4734395165,       3.445979486
          0,           0,          10,      -2.199510191,      0.7466669216,      0.3808206907,       3.347994456
          0,           0,          11,      -2.311550323,      0.6943629077,      0.3039346075,        3.25393532
          0,           0,          12,      -2.413728603,      0.6384308602,      0.2261979816,       3.164429844
          0,           0,          13,      -2.502010365,      0.5773623157,      0.1433614897,       3.081695431
          0,           0,          14,      -2.580627757,      0.5113840777,      0.0591440738,       3.003861846
          0,           0,          15,       -2.65447115,      0.4414117546,    -0.02322886469,       2.928688249
          0,           0,          16,       -2.72489947,      0.3687227454,     -0.1035322995,       2.855462802
          0,           0,          17,      -2.792623973,      0.2947668195,     -0.1831379103,       2.783462678
          0,           0,          18,      -2.859708986,      0.2209751419,     -0.2634634837,       2.711265285
          0,           0,          19,      -2.928499542,      0.1486206295,     -0.3449927609,       2.637624034
          0,           0,          20,       -2.99995102,     0.07869967422,     -0.4275006093,       2.562259403
          0,           0,          21,      -3.072997646,     0.01180582746,     -0.5105178094,       2.486102325
          0,           0,          22,      -3.145448635,    -0.05190403845,     -0.5934415375,       2.410773479
          0,           0,          23,      -3.215156124,     -0.1126550659,     -0.6752673775,       2.337895441
          0,           0,          24,      -3.280838989,     -0.1708619434,     -0.7544592197,       2.268616895
          0,           0,          25,       -3.34224515,      -0.226973271,     -0.8294170507,       2.203377779
          0,           0,          26,      -3.399730802,     -0.2814174403,     -0.8990599036,       2.142017598
          0,           0,          27,       -3.45379506,     -0.3345372916,     -0.9630661017,       2.084087579
          0,           0,          28,      -3.504861307,     -0.3865948841,      -1.021780847,       2.029089674
          0,           0,          29,      -3.553292851,     -0.4377841802,      -1.075877735,       1.976567309
          0,           0,          30,      -3.599489007,     -0.4882512251,       -1.12610575,       1.926103905
          0,           0,          31,      -3.643921122,     -0.5381135498,      -1.173172077,       1.877305223
          0,           0,          32,      -3.687084784,     -0.5874704072,      -1.217715746,       1.829811033
          0,           0,          33,      -3.729428525,     -0.6364098771,      -1.260317825,       1.783316734
          0,           0,          34,      -3.771308046,     -0.6850074412,      -1.301500828,       1.737586095
          0,           0,          35,      -3.812990749,      -0.733329507,      -1.341715819,       1.692439527
          0,           0,          36,      -3.854691756,     -0.7814326353,      -1.381333812,       1.647719055
          0,           0,          37,      -3.896589866,     -0.8293567401,      -1.420649638,       1.603272632
          0,           0,          38,      -3.938814547,     -0.8771311071,      -1.459873625,       1.558969677
          0,           0,          39,      -3.981451774,      -0.924771291,      -1.499151321,       1.514703483
          0,           0,          40,       -4.02452894,     -0.9722753572,      -1.538577446,       1.470405811
          0,           0,          41,      -4.068016826,      -1.019626319,      -1.578197352,        1.42605471
          0,           0,          42,      -4.111869379,       -1.06680069,      -1.618023945,       1.381645865
          0,           0,          43,      -4.156026966,       -1.11377094,       -1.65804983,       1.337192085
          0,           0,          44,      -4.200442779,      -1.160516231,      -1.698255679,       1.292700611
          0,           0,          45,      -4.244993849,      -1.206995304,      -1.738617338,       1.248251267
          0,           0,          46,      -4.289628757,       -1.25318806,      -1.779106974,       1.203868934
          0,           0,          47,      -4.334299133,      -1.299080206,      -1.819696697,       1.159580331
          0,           0,          48,      -4.378954137,      -1.344662332,      -1.860365553,       1.115417054
          0,           0,          49,      -4.423549173,      -1.389930085,      -1.901095611,       1.071407754
          0,           0,          50,      -4.468053416,      -1.434883818,      -1.941867651,       1.027570532
          0,           0,          51,      -4.512443168,      -1.479526038,      -1.982663835,      0.9839190324
          0,           0,          52,      -4.556702948,      -1.523860931,      -2.023468779,      0.9404603379
          0,           0,          53,      -4.600826356,      -1.567894146,      -2.064268825,      0.8971939173
          0,           0,          54,       -4.64481439,      -1.611632778,       -2.10505199,      0.8541127869
          0,           0,          55,      -4.688667426,      -1.655083943,      -2.145811324,      0.8112107319
          0,           0,          56,      -4.732387982,      -1.698254419,      -2.186536667,      0.7684795556
          0,           0,          57,      -4.775974457,      -1.741149917,      -2.227220768,      0.7259151059
          0,           0,          58,      -4.819426938,      -1.783777297,      -2.267857649,      0.6835119365
          0,           0,          59,      -4.862742097,      -1.826143423,      -2.308442294,      0.6412680239
          0,           0,          60,      -4.905914575,      -1.868255183,      -2.348970023,      0.5991835687
          0,           0,          61,      -4.948940802,      -1.910121146,      -2.389436522,      0.5572575124
          0,           0,          62,      -4.991814868,       -1.95174847,      -2.429837852,      0.5154912765
