VARIABLES = \
"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   
          0,           0,           0,     -0.9036742187,       1.369100791,       1.589562335,       4.555953984
          0,           0,           1,     -0.8604584423,       1.376828289,       1.638844598,       4.607502497
          0,           0,           2,      -1.123206485,       1.194355631,       1.386374985,       4.342203604
          0,           0,           3,      -1.365981171,       1.042494791,       1.115951081,        4.10247792
          0,           0,           4,      -1.569657013,      0.8623729216,      0.9113499926,       3.897513024
          0,           0,           5,      -1.749790955,      0.7750891349,      0.7131287503,       3.724717721
          0,           0,           6,      -1.925004182,      0.7006844691,      0.5575021069,       3.560930383
          0,           0,           7,      -2.088885372,      0.6220335352,      0.4197290742,       3.404418878
          0,           0,           8,      -2.243496902,      0.5593798636,       0.284704802,       3.264465915
          0,           0,           9,      -2.382106188,      0.5093382635,      0.1549624745,       3.149232577
          0,           0,          10,      -2.498847949,       0.460090086,     0.04272513179,       3.058384241
          0,           0,          11,      -2.609075874,      0.4044169376,    -0.04592115857,       2.973256252
          0,           0,          12,      -2.726098372,      0.3412931284,     -0.1196015739,       2.880573079
          0,           0,          13,      -2.839380722,      0.2733682136,     -0.1924690412,       2.784279498
          0,           0,          14,      -2.933029197,      0.2037045893,     -0.2740274287,        2.69243678
          0,           0,          15,      -3.009858913,      0.1344497514,     -0.3653682917,       2.606939893
          0,           0,          16,      -3.082185901,      0.0671554307,     -0.4620775381,        2.52592422
          0,           0,          17,      -3.154895211,    0.002965552999,     -0.5582140914,       2.448981329
          0,           0,          18,      -3.226286991,    -0.05753902583,     -0.6489972223,       2.377331892
          0,           0,          19,      -3.292754475,     -0.1144327856,     -0.7318095397,       2.312341346
          0,           0,          20,      -3.351919195,     -0.1682314292,     -0.8060210507,       2.254314889
          0,           0,          21,      -3.403739913,     -0.2196689913,     -0.8723852165,       2.202170424
          0,           0,          22,      -3.449742505,     -0.2695266651,     -0.9322840818,       2.154127669
          0,           0,          23,       -3.49190744,      -0.318468047,     -0.9870292273,        2.10845504
          0,           0,          24,      -3.532028781,     -0.3669289091,      -1.037543391,       2.063870478
          0,           0,          25,      -3.571366019,     -0.4151554513,      -1.084455215,       2.019596625
          0,           0,          26,      -3.610548243,     -0.4632560643,      -1.128372085,       1.975310601
          0,           0,          27,       -3.64975947,      -0.511266838,      -1.170030193,       1.930966827
          0,           0,          28,      -3.688958709,     -0.5591875469,      -1.210190713,       1.886634657
          0,           0,          29,      -3.728063909,     -0.6070018245,      -1.249479249,       1.842394543
          0,           0,          30,      -3.767031531,     -0.6546843115,      -1.288361169,       1.798301485
          0,           0,          31,      -3.805849363,     -0.7021955949,      -1.327160038,       1.754398113
          0,           0,          32,      -3.844518359,     -0.7494821424,         -1.366066,        1.71072904
          0,           0,          33,      -3.883033799,     -0.7964832046,      -1.405146575,       1.667348483
          0,           0,          34,       -3.92139359,     -0.8431392394,      -1.444378263,       1.624309398
          0,           0,          35,      -3.959615306,     -0.8893989404,      -1.483694487,       1.581645443
          0,           0,          36,      -3.997732534,     -0.9352222919,      -1.523023913,       1.539368628
          0,           0,          37,       -4.03577352,     -0.9805859338,      -1.562386437,       1.497483234
          0,           0,          38,      -4.073706451,      -1.025480589,      -1.601850512,       1.456028716
          0,           0,          39,      -4.111608089,      -1.069888987,       -1.64119451,       1.414948759
          0,           0,          40,      -4.149576525,        -1.1138121,      -1.680425997,       1.374147355
          0,           0,          41,      -4.187644159,      -1.157252518,      -1.719534688,       1.333579383
          0,           0,          42,      -4.225807018,      -1.200219294,      -1.758529012,       1.293232452
          0,           0,          43,      -4.264040707,      -1.242727406,       -1.79742994,        1.25310388
          0,           0,          44,      -4.302317973,      -1.284796549,      -1.836246534,       1.213189999
          0,           0,          45,      -4.340621715,      -1.326455146,      -1.874965033,        1.17347989
          0,           0,          46,      -4.378969176,      -1.367733292,      -1.913603611,       1.133936283
