VARIABLES = \
"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   
          0,           0,           0,      -0.831397339,       1.438842928,       1.661687229,       4.628230864
          0,           0,           1,     -0.8131604954,       1.523244207,       1.712309517,       4.655377755
          0,           0,           2,      -1.026000371,       1.326884287,       1.466798951,       4.440794448
          0,           0,           3,      -1.260027229,       1.201149883,        1.22319618,       4.209735589
          0,           0,           4,      -1.433646492,       1.060363481,       1.036899681,       4.040292664
          0,           0,           5,      -1.627836837,      0.9380042376,      0.8397458032,       3.852157057
          0,           0,           6,      -1.787752533,      0.8710136536,      0.6808134934,        3.69390338
          0,           0,           7,      -1.954030588,      0.8028647906,      0.5387965469,       3.531887711
          0,           0,           8,      -2.110683875,      0.7329640225,      0.4092280796,       3.388273272
          0,           0,           9,      -2.238513678,      0.6767971099,      0.2980704272,       3.279625723
          0,           0,          10,      -2.354544853,      0.6285211606,      0.1923084875,        3.18548946
          0,           0,          11,      -2.448824782,      0.5808359957,     0.09357080872,       3.107099425
          0,           0,          12,      -2.524088461,      0.5284394217,     0.01334265107,       3.037706901
          0,           0,          13,      -2.597764687,      0.4703029652,    -0.05019827849,       2.965636622
          0,           0,          14,        -2.6762924,      0.4084910005,     -0.1108441023,       2.888741753
          0,           0,          15,      -2.756201415,      0.3455951963,     -0.1779100748,       2.810959686
          0,           0,          16,      -2.832820962,       0.283318259,     -0.2519203595,        2.73590823
          0,           0,          17,      -2.904434615,      0.2223283677,     -0.3293135813,        2.66450236
          0,           0,          18,      -2.972033406,       0.162795197,     -0.4067349013,        2.59583769
          0,           0,          19,      -3.037398189,      0.1048378384,      -0.482595869,       2.528772102
          0,           0,          20,      -3.101557347,     0.04856631552,     -0.5565799706,       2.462765491
          0,           0,          21,      -3.164170051,    -0.00604009268,     -0.6286019093,       2.398070302
          0,           0,          22,      -3.224048491,    -0.05917159299,      -0.698317781,       2.335430602
          0,           0,          23,      -3.280141988,     -0.1111131974,     -0.7652823919,       2.275565392
          0,           0,          24,      -3.332146889,     -0.1621740106,     -0.8290673106,         2.2188413
          0,           0,          25,      -3.380530111,     -0.2126337821,     -0.8893087148,       2.165191337
          0,           0,          26,      -3.426131778,     -0.2627181084,     -0.9457160115,       2.114248417
          0,           0,          27,      -3.469779412,     -0.3125918511,      -0.998179274,       2.065539239
          0,           0,          28,      -3.512127899,     -0.3623718587,      -1.046863776,       2.018589852
          0,           0,          29,       -3.55364737,     -0.4121391737,      -1.092305721,       1.972963988
          0,           0,          30,      -3.594644187,     -0.4619523321,        -1.1352131,       1.928291064
          0,           0,          31,      -3.635360094,     -0.5118565324,      -1.176343522,       1.884244259
          0,           0,          32,       -3.67598669,     -0.5618851058,      -1.216403041,       1.840553909
          0,           0,          33,      -3.716655403,     -0.6120546929,      -1.255936591,       1.797033644
          0,           0,          34,       -3.75747196,     -0.6623663627,      -1.295305735,       1.753556423
          0,           0,          35,      -3.798519513,     -0.7128088013,      -1.334737966,       1.710044348
          0,           0,          36,      -3.839865963,     -0.7633580143,      -1.374353798,       1.666448389
          0,           0,          37,      -3.881555925,     -0.8139773437,      -1.414201668,       1.622741978
          0,           0,          38,       -3.92358995,     -0.8646208559,      -1.454316565,       1.578934767
          0,           0,          39,      -3.965944337,     -0.9152386353,      -1.494668232,       1.535050565
          0,           0,          40,      -4.008561394,     -0.9657792981,      -1.535217093,       1.491141105
          0,           0,          41,      -4.051429687,      -1.016187617,      -1.575927187,       1.447212862
          0,           0,          42,      -4.094516562,      -1.066417801,      -1.616632405,       1.403287402
          0,           0,          43,      -4.137759623,      -1.116430815,      -1.657488717,       1.359402776
          0,           0,          44,      -4.181151896,       -1.16618611,      -1.698582068,       1.315547253
          0,           0,          45,      -4.224691338,      -1.215631317,      -1.739724639,       1.271715131
          0,           0,          46,      -4.268316736,      -1.264713522,      -1.780801208,       1.227953492
          0,           0,          47,      -4.311956939,      -1.313385297,      -1.821785865,       1.184312289
          0,           0,          48,      -4.355560941,      -1.361610784,      -1.862684036,       1.140820224
          0,           0,          49,      -4.399094224,      -1.409363684,       -1.90350026,        1.09749534
          0,           0,          50,      -4.442529714,      -1.456623333,      -1.944231503,       1.054353877
          0,           0,          51,      -4.485845869,      -1.503374452,      -1.984870379,       1.011408727
          0,           0,          52,      -4.529027063,      -1.549608121,      -2.025413461,      0.9686667175
          0,           0,          53,      -4.572069152,      -1.595323827,      -2.065857454,      0.9261240813
          0,           0,          54,      -4.614968668,      -1.640527869,      -2.106204146,      0.8837761338
          0,           0,          55,      -4.657721258,      -1.685232598,       -2.14645449,      0.8416185389
          0,           0,          56,      -4.700325782,      -1.729455588,      -2.186613001,       0.799644864
          0,           0,          57,      -4.742786991,      -1.773221105,      -2.226685104,      0.7578435762
          0,           0,          58,       -4.78511209,      -1.816555515,      -2.266678537,       0.716201597
          0,           0,          59,      -4.827305887,      -1.859486677,      -2.306603573,      0.6747086977
          0,           0,          60,      -4.869376045,      -1.902044176,      -2.346468142,      0.6333527012
          0,           0,          61,      -4.911329597,      -1.944257543,      -2.386278366,       0.592122389
