VARIABLES = \
"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   
          0,           0,           0,       -1.03148149,       1.145350729,        1.49278444,       4.428146713
          0,           0,           1,      -1.010633007,       1.255834353,       1.507425541,       4.455095532
          0,           0,           2,      -1.284663043,       1.026751402,       1.240462497,       4.178271038
          0,           0,           3,      -1.494106521,       0.872208963,      0.9733825557,       3.970913774
          0,           0,           4,      -1.709614537,      0.6859463573,      0.7202240956,       3.755847791
          0,           0,           5,      -1.882170594,      0.6163753082,      0.5004873417,       3.584760053
          0,           0,           6,      -2.032834856,      0.5359051589,      0.3838551962,       3.436904141
          0,           0,           7,      -2.204531489,      0.4601575831,      0.2720603452,       3.271865327
          0,           0,           8,      -2.372198252,      0.3957712875,      0.1391248346,        3.11970627
          0,           0,           9,      -2.521182997,      0.3354179639,  -0.0004837559907,       2.992488875
          0,           0,          10,      -2.647264556,      0.2779745196,     -0.1250360004,       2.885549237
          0,           0,          11,      -2.756686198,      0.2194847243,     -0.2316458748,       2.788441033
          0,           0,          12,      -2.861379612,      0.1579667983,     -0.3222518331,       2.693071986
          0,           0,          13,      -2.961856185,     0.09347553584,     -0.4007094098,       2.600578831
          0,           0,          14,      -3.059010707,     0.02669501472,     -0.4737793455,       2.511454909
          0,           0,          15,      -3.154106365,      -0.041398047,     -0.5481176696,       2.425053975
          0,           0,          16,      -3.243288563,     -0.1097827244,     -0.6263689412,       2.342649274
          0,           0,          17,      -3.322166019,     -0.1774941843,     -0.7071060457,       2.265762045
          0,           0,          18,       -3.39164809,     -0.2436477151,     -0.7870933601,       2.193994568
          0,           0,          19,      -3.455208978,     -0.3075696327,     -0.8638631556,       2.126191725
          0,           0,          20,      -3.514961288,     -0.3689506843,     -0.9369471663,       2.061793039
          0,           0,          21,      -3.571707049,     -0.4278427121,      -1.006951719,        2.00054111
          0,           0,          22,       -3.62596972,     -0.4844846821,      -1.074048869,       1.942045922
          0,           0,          23,      -3.678029596,     -0.5391279351,      -1.137579234,       1.885990941
          0,           0,          24,       -3.72774038,     -0.5919700633,      -1.196722447,       1.832382269
          0,           0,          25,      -3.774725256,     -0.6431572319,      -1.251201977,       1.781440649
          0,           0,          26,       -3.81882131,     -0.6928020825,      -1.301331472,       1.733267039
          0,           0,          27,      -3.860238739,     -0.7409963204,      -1.347723805,       1.687699011
          0,           0,          28,      -3.899401254,        -0.7878073,      -1.390973209,       1.644411186
          0,           0,          29,      -3.936747454,      -0.833288224,      -1.431542468,       1.603039908
          0,           0,          30,      -3.972648651,     -0.8774950795,      -1.469814159,       1.563257918
          0,           0,          31,      -4.007444123,     -0.9205032459,      -1.506121815,       1.524758106
          0,           0,          32,      -4.041435722,     -0.9624055379,      -1.540805535,       1.487264835
          0,           0,          33,      -4.074866402,      -1.003311768,      -1.574237792,       1.450556896
          0,           0,          34,      -4.107951575,      -1.043344377,      -1.606784301,       1.414446072
          0,           0,          35,      -4.140872444,       -1.08262824,      -1.638781898,       1.378774079
          0,           0,          36,      -4.173763225,      -1.121278991,      -1.670510628,       1.343418703
