VARIABLES = \
"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   
          0,           0,           0,     -0.9192016614,       1.339781006,       1.578939921,       4.540426542
          0,           0,           1,     -0.9346728481,       1.333308091,       1.599459495,       4.533567609
          0,           0,           2,      -1.138591665,       1.187903164,       1.332451784,       4.328250095
          0,           0,           3,      -1.388867742,       1.006013692,       1.071458838,       4.079763621
          0,           0,           4,      -1.581515841,      0.8697578294,      0.8540504989,       3.888219285
          0,           0,           5,      -1.773987026,      0.7853431445,      0.6804587697,       3.701597833
          0,           0,           6,      -1.948342044,      0.7086488406,      0.5361228126,       3.533394318
          0,           0,           7,      -2.104865602,      0.6329165976,      0.3809298624,       3.386645701
          0,           0,           8,      -2.262713181,      0.5624843269,      0.2386777393,       3.250963362
          0,           0,           9,      -2.414506917,      0.5025254962,      0.1125084694,       3.130206504
          0,           0,          10,      -2.539573607,      0.4498384576,     0.01208898477,       3.033367691
          0,           0,          11,      -2.645380229,      0.3994160574,    -0.06804542605,       2.948997501
          0,           0,          12,      -2.742258479,      0.3471282844,     -0.1456866669,       2.866946216
          0,           0,          13,      -2.832619985,      0.2909220051,     -0.2246463114,       2.785482939
          0,           0,          14,      -2.919436009,      0.2309850592,     -0.3011128035,        2.70489131
          0,           0,          15,      -3.001308685,      0.1688967116,     -0.3751948341,       2.627185863
          0,           0,          16,      -3.075658539,      0.1063556931,      -0.449240304,        2.55346694
          0,           0,          17,      -3.144329323,     0.04447081798,     -0.5238401903,       2.482352961
          0,           0,          18,      -3.210588899,    -0.01628010068,     -0.5983264952,       2.412284456
          0,           0,          19,      -3.274851264,    -0.07570904688,     -0.6720102207,       2.343565491
          0,           0,          20,       -3.33549732,     -0.1337067638,     -0.7442328483,       2.277671707
          0,           0,          21,      -3.391525326,     -0.1902249095,      -0.814075339,       2.215658345
          0,           0,          22,      -3.443405238,     -0.2453265835,      -0.880675604,       2.157450799
          0,           0,          23,      -3.492188687,     -0.2991720636,     -0.9437354071,       2.102266905
          0,           0,          24,      -3.538635516,     -0.3519475249,      -1.003492401,         2.0493281
          0,           0,          25,      -3.583135183,     -0.4038216805,      -1.060294765,       1.998151691
          0,           0,          26,      -3.625944324,     -0.4549295805,      -1.114329321,       1.948505169
          0,           0,          27,      -3.667386851,     -0.5053960784,      -1.165661394,       1.900227508
          0,           0,          28,      -3.707879846,     -0.5553428852,      -1.214344681,       1.853129055
          0,           0,          29,      -3.747863975,     -0.6048801319,      -1.260593601,       1.806945706
          0,           0,          30,      -3.787543236,     -0.6541319935,      -1.304902908,       1.761509372
          0,           0,          31,      -3.827278857,      -0.703167555,      -1.347675936,       1.716520127
          0,           0,          32,      -3.867255575,     -0.7520244557,      -1.389448084,       1.671756389
          0,           0,          33,      -3.907523822,     -0.8006992303,       -1.43068394,       1.627102391
