VARIABLES = \
"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   
          0,           0,           0,      -1.074037728,       1.145008448,       1.441838204,       4.385590475
          0,           0,           1,       -1.11030767,        1.22874639,        1.47948942,        4.36049334
          0,           0,           2,      -1.318815351,       1.032690879,       1.216523098,       4.147362469
          0,           0,           3,      -1.512782211,      0.8444257732,      0.9320609256,       3.953814419
          0,           0,           4,      -1.727155427,       0.668470458,      0.7258001332,       3.742162846
          0,           0,           5,      -1.906726433,      0.5684018188,      0.5388518194,       3.563761164
          0,           0,           6,      -2.089005409,      0.4835550393,      0.3610533057,       3.387474421
          0,           0,           7,      -2.269825274,      0.4044180887,      0.1859790139,       3.213355313
          0,           0,           8,      -2.442137283,      0.3334216295,      0.0373447829,       3.054102634
          0,           0,           9,      -2.600763308,      0.2698555325,    -0.07922073999,        2.91419553
          0,           0,          10,      -2.747872955,      0.2098463667,     -0.1813423058,       2.789641679
          0,           0,          11,      -2.878157901,      0.1510416465,     -0.2837549135,       2.682948343
          0,           0,          12,      -2.993893963,     0.09181959232,     -0.3910779983,       2.589702857
          0,           0,          13,      -3.099563072,     0.03159356059,     -0.4970866702,       2.503297784
          0,           0,          14,      -3.190854354,     -0.0292608436,     -0.5911266752,       2.423218334
          0,           0,          15,      -3.267488452,     -0.0900168521,     -0.6697631406,       2.349523667
          0,           0,          16,      -3.338552102,     -0.1502961221,     -0.7387878252,       2.279385152
          0,           0,          17,      -3.409287217,     -0.2100522831,     -0.8046443998,       2.210978967
          0,           0,          18,      -3.476606931,     -0.2692262225,     -0.8697837869,       2.145241827
          0,           0,          19,      -3.535278488,     -0.3276594982,     -0.9335244078,       2.083843059
          0,           0,          20,      -3.584139032,     -0.3851993729,     -0.9940562497,       2.027089455
          0,           0,          21,      -3.626533399,     -0.4417585587,      -1.050146736,       1.973700243
          0,           0,          22,      -3.666686705,     -0.4972991054,      -1.101797183,       1.921966783
          0,           0,          23,      -3.707021478,     -0.5518077654,      -1.149771965,       1.870850811
          0,           0,          24,      -3.748018674,     -0.6052944554,      -1.194936361,       1.820221743
          0,           0,          25,      -3.789227736,     -0.6578012514,      -1.237980287,       1.770451285
          0,           0,          26,      -3.830110494,     -0.7093976975,      -1.279436345,       1.721941998
          0,           0,          27,      -3.870359762,     -0.7601633742,      -1.319765373,       1.674897875
          0,           0,          28,      -3.909931573,     -0.8101995748,      -1.359474953,       1.629287905
          0,           0,          29,       -3.94914964,     -0.8595610607,      -1.398791972,       1.584804885
          0,           0,          30,      -3.988187756,     -0.9082606062,      -1.438149377,       1.541202177
          0,           0,          31,      -4.027142486,     -0.9562852681,      -1.477530648,       1.498265068
          0,           0,          32,      -4.066077501,      -1.003616729,      -1.516972669,       1.455839644
          0,           0,          33,      -4.104984629,      -1.050226079,      -1.556463493,       1.413850061
          0,           0,          34,      -4.143820058,      -1.096095378,      -1.595951177,       1.372256554
          0,           0,          35,      -4.182535109,      -1.141217301,      -1.635342267,       1.331060263
          0,           0,          36,      -4.221090809,      -1.185597674,      -1.674526692,       1.290275323
          0,           0,          37,      -4.259466117,      -1.229256833,      -1.713408013,       1.249910352
          0,           0,          38,      -4.297654977,      -1.272225753,      -1.751921409,       1.209965457
          0,           0,          39,      -4.335665366,      -1.314545608,      -1.790039514,       1.170428141
          0,           0,          40,      -4.373504458,      -1.356263238,      -1.827764884,       1.131283144
          0,           0,          41,      -4.411185802,      -1.397430857,      -1.865123246,       1.092505271
          0,           0,          42,      -4.448722249,      -1.438102876,      -1.902155623,       1.054066104
          0,           0,          43,      -4.486129711,      -1.478335407,      -1.938911554,       1.015932145
          0,           0,          44,      -4.523429361,      -1.518184912,      -1.975445024,      0.9780637648
          0,           0,          45,      -4.560645557,      -1.557708285,       -2.01181061,      0.9404177224
          0,           0,          46,      -4.597805547,       -1.59695896,      -2.048063456,      0.9029491682
          0,           0,          47,      -4.634934715,      -1.635987306,      -2.084254349,      0.8656165401
          0,           0,          48,       -4.67205543,        -1.6748384,      -2.120428435,      0.8283825145
          0,           0,          49,      -4.709187319,      -1.713552074,      -2.156623608,       0.791213639
          0,           0,          50,      -4.746347252,      -1.752162878,      -2.192869949,      0.7540809217
          0,           0,          51,      -4.783548756,      -1.790700465,      -2.229189337,      0.7169602392
          0,           0,          52,      -4.820804742,      -1.829189225,      -2.265596381,      0.6798293899
          0,           0,          53,      -4.858120309,      -1.867649413,      -2.302099287,      0.6426749698
          0,           0,          54,      -4.895501866,       -1.90609754,      -2.338701605,      0.6054833162
          0,           0,          55,      -4.932955192,      -1.944547618,       -2.37540408,      0.5682428207
          0,           0,          56,      -4.970484479,      -1.983011682,      -2.412205878,       0.530944373
          0,           0,          57,      -5.008092714,      -2.021499728,      -2.449105344,      0.4935809357
          0,           0,          58,      -5.045781742,      -2.060019752,      -2.486100665,       0.456147433
          0,           0,          59,       -5.08355279,      -2.098579142,      -2.523189371,      0.4186401731
          0,           0,          60,      -5.121405492,      -2.137182052,      -2.560369214,      0.3810575985
          0,           0,          61,      -5.159339996,      -2.175833008,      -2.597637888,      0.3433982252
          0,           0,          62,      -5.197356286,      -2.214535742,      -2.634993021,      0.3056610635
          0,           0,          63,      -5.235454711,      -2.253293569,      -2.672433242,      0.2678451622
          0,           0,          64,      -5.273633387,      -2.292107749,      -2.709955857,      0.2299517778
          0,           0,          65,      -5.311891939,      -2.330979775,      -2.747558583,      0.1919808059
          0,           0,          66,       -5.35023008,      -2.369911386,      -2.785239576,      0.1539321388
          0,           0,          67,       -5.38864686,      -2.408903659,      -2.822997258,      0.1158063963
          0,           0,          68,      -5.427141468,      -2.447956838,      -2.860830467,     0.07760411707
          0,           0,          69,      -5.465713069,      -2.487071468,      -2.898738052,     0.03932589081
          0,           0,          70,      -5.504360641,      -2.526248162,       -2.93671911,   0.0009725234839
          0,           0,          71,      -5.543083088,      -2.565487931,      -2.974772675,    -0.03745514259
          0,           0,          72,      -5.581879745,      -2.604790839,      -3.012898148,    -0.07595669242
          0,           0,          73,      -5.620748948,      -2.644155739,      -3.051094982,     -0.1145304364
          0,           0,          74,      -5.659690004,      -2.683582562,      -3.089362391,      -0.153175817
          0,           0,          75,      -5.698702233,      -2.723071221,      -3.127699455,     -0.1918924475
          0,           0,          76,      -5.737784857,      -2.762621434,      -3.166105351,     -0.2306795869
          0,           0,          77,      -5.776937199,      -2.802233048,      -3.204579355,     -0.2695367291
          0,           0,          78,      -5.816158758,      -2.841905877,      -3.243120945,     -0.3084635292
          0,           0,          79,       -5.85544876,      -2.881639472,      -3.281729154,     -0.3474593795
          0,           0,          80,      -5.894806322,      -2.921433399,      -3.320403079,     -0.3865235989
          0,           0,          81,      -5.934230669,      -2.961287316,      -3.359142134,      -0.425655595
          0,           0,          82,      -5.973720918,      -3.001200885,      -3.397945757,     -0.4648546807
          0,           0,          83,      -6.013276164,      -3.041173746,      -3.436813455,     -0.5041201585
          0,           0,          84,      -6.052895618,      -3.081205529,      -3.475744729,     -0.5434514289
          0,           0,          85,       -6.09257866,      -3.121295863,        -3.5147391,     -0.5828480429
          0,           0,          86,      -6.132324767,       -3.16144438,      -3.553796196,     -0.6223096368
          0,           0,          87,      -6.172133395,      -3.201650689,      -3.592915714,     -0.6618358286
          0,           0,          88,      -6.212003954,      -3.241914377,      -3.632097334,     -0.7014261941
          0,           0,          89,      -6.251935863,      -3.282235037,       -3.67134069,     -0.7410803096
          0,           0,          90,      -6.291928737,      -3.322612407,      -3.710645294,     -0.7807979268
          0,           0,          91,      -6.331982109,      -3.363045974,      -3.750011072,     -0.8205786715
          0,           0,          92,       -6.37209519,      -3.403535191,      -3.789437747,     -0.8604218974
          0,           0,          93,      -6.412267224,      -3.444079522,      -3.828925111,     -0.9003269843
          0,           0,          94,      -6.452497669,      -3.484678454,        -3.8684728,     -0.9402934553
          0,           0,          95,      -6.492786141,      -3.525331478,      -3.908080371,     -0.9803209458
          0,           0,          96,      -6.533132222,      -3.566038074,      -3.947747413,      -1.020409058
          0,           0,          97,      -6.573535379,      -3.606797713,      -3.987473571,       -1.06055729
          0,           0,          98,      -6.613995011,      -3.647609858,      -4.027258503,      -1.100765079
          0,           0,          99,      -6.654510545,       -3.68847396,      -4.067101856,      -1.141031866
          0,           0,         100,      -6.695081473,       -3.72938946,      -4.107003283,      -1.181357139
          0,           0,         101,      -6.735707334,      -3.770355784,      -4.146962446,      -1.221740413
          0,           0,         102,      -6.776387693,       -3.81137234,       -4.18697902,      -1.262181216
          0,           0,         103,      -6.817122091,       -3.85243852,      -4.227052682,      -1.302679058
          0,           0,         104,       -6.85791004,      -3.893553694,      -4.267183106,      -1.343233412
          0,           0,         105,      -6.898751035,      -3.934717219,      -4.307369956,      -1.383843738
          0,           0,         106,      -6.939644545,       -3.97592843,      -4.347612881,      -1.424509472
          0,           0,         107,      -6.980590027,      -4.017186648,      -4.387911521,      -1.465230034
          0,           0,         108,       -7.02158692,      -4.058491175,      -4.428265504,      -1.506004832
          0,           0,         109,      -7.062634671,      -4.099841294,      -4.468674441,       -1.54683328
          0,           0,         110,      -7.103732684,      -4.141236265,      -4.509137949,      -1.587714753
          0,           0,         111,      -7.144880372,      -4.182675336,      -4.549655626,      -1.628648633
          0,           0,         112,      -7.186077106,      -4.224157729,       -4.59022707,       -1.66963427
          0,           0,         113,       -7.22732226,      -4.265682649,      -4.630851862,      -1.710671011
          0,           0,         114,      -7.268615175,      -4.307249284,      -4.671529581,      -1.751758177
          0,           0,         115,       -7.30995518,      -4.348856803,      -4.712259804,      -1.792895078
          0,           0,         116,      -7.351341595,      -4.390504364,      -4.753042086,      -1.834081007
          0,           0,         117,      -7.392773717,      -4.432191099,      -4.793875988,      -1.875315246
          0,           0,         118,      -7.434250825,      -4.473916134,      -4.834761051,      -1.916597055
          0,           0,         119,      -7.475772204,      -4.515678576,       -4.87569681,      -1.957925695
