VARIABLES = \
"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   
          0,           0,           0,      -1.016293753,       1.194907652,       1.499358044,        4.44333445
          0,           0,           1,      -1.028164542,       1.267544814,        1.49651137,       4.440679562
          0,           0,           2,      -1.253022897,       1.098393172,       1.220557073,       4.216289689
          0,           0,           3,      -1.485332503,      0.9272400945,       1.016074204,        3.98532782
          0,           0,           4,       -1.67317867,      0.7855487638,      0.7829873677,       3.797401593
          0,           0,           5,      -1.830603635,       0.695446386,      0.5988546251,       3.642258523
          0,           0,           6,      -2.000541831,      0.6078229386,      0.4283318682,       3.476597156
          0,           0,           7,      -2.174822892,      0.5293926574,      0.2822020116,       3.307290587
          0,           0,           8,      -2.307887745,      0.4639466717,      0.1821727963,       3.180332705
          0,           0,           9,      -2.447485007,       0.401021493,     0.08565424368,       3.055747604
          0,           0,          10,      -2.588544052,      0.3434824481,     -0.0263766675,       2.936114611
          0,           0,          11,      -2.694566011,       0.290041796,     -0.1318756084,       2.844126793
          0,           0,          12,      -2.780383092,      0.2332048172,      -0.213753002,       2.762790681
          0,           0,          13,      -2.859985746,      0.1713328296,     -0.2823390549,       2.680641731
          0,           0,          14,      -2.929748546,      0.1070996649,     -0.3504977383,       2.601111964
          0,           0,          15,      -2.989358938,     0.04313252808,     -0.4216238122,       2.527536873
          0,           0,          16,      -3.044779258,    -0.01922081596,     -0.4945263808,       2.459184987
          0,           0,          17,      -3.100113504,    -0.07957063972,     -0.5674739997,       2.394658488
          0,           0,          18,      -3.154964347,     -0.1379559305,     -0.6387132747,       2.334027147
          0,           0,          19,      -3.207246764,     -0.1945475515,     -0.7065343888,       2.277922524
          0,           0,          20,       -3.25621725,     -0.2495864584,     -0.7698919024,       2.225888758
          0,           0,          21,      -3.302844701,     -0.3033532295,     -0.8288474025,       2.176328138
          0,           0,          22,      -3.348411232,     -0.3560881466,     -0.8843458998,       2.127715676
          0,           0,          23,      -3.393533458,     -0.4079168963,     -0.9375035544,       2.079432184
          0,           0,          24,      -3.438181288,     -0.4588359963,     -0.9890393457,       2.031669987
          0,           0,          25,      -3.482083963,     -0.5087788834,      -1.039134385,        1.98494127
          0,           0,          26,      -3.525059703,      -0.557696562,      -1.087626418,       1.939643641
          0,           0,          27,      -3.567173373,     -0.6056123279,      -1.134303698,       1.895832023
          0,           0,          28,       -3.60871071,     -0.6526249219,      -1.179134451,       1.853233566
          0,           0,          29,      -3.650043744,     -0.6988767368,      -1.222342388,       1.811415663
          0,           0,          30,      -3.691493101,     -0.7445162528,      -1.264341249,       1.769966857
          0,           0,          31,      -3.733272932,     -0.7896714893,      -1.305602993,       1.728582124
          0,           0,          32,       -3.77565238,     -0.8344903969,      -1.346609748,       1.686911288
          0,           0,          33,      -3.818509148,     -0.8789944768,      -1.387770733,       1.645026374
          0,           0,          34,      -3.861545522,     -0.9231418166,      -1.429033003,       1.603176081
