VARIABLES = \
"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   
          0,           0,           0,     -0.9399179826,       1.258835531,       1.579560034,        4.51971022
          0,           0,           1,     -0.9531996833,       1.374769436,       1.555260597,       4.512928872
          0,           0,           2,      -1.168258903,       1.254930288,       1.294018431,       4.301928494
          0,           0,           3,      -1.376550309,       1.109402664,       1.113252988,       4.096511495
          0,           0,           4,      -1.559597151,      0.9847259095,      0.9430197199,       3.915860613
          0,           0,           5,      -1.772485681,       0.870394799,      0.7964843644,       3.710510158
          0,           0,           6,      -1.941000581,      0.7912491616,       0.643433824,       3.548951924
          0,           0,           7,      -2.077765122,      0.7108624296,      0.4963118407,       3.420042777
          0,           0,           8,      -2.209577683,      0.6239603257,      0.3665340406,       3.298262446
          0,           0,           9,      -2.358607636,      0.5449453751,      0.2424719507,       3.166746713
          0,           0,          10,      -2.505901954,      0.4773756723,      0.1107896279,       3.040953003
          0,           0,          11,       -2.61963792,      0.4160238406,    -0.01442007948,       2.939670895
          0,           0,          12,      -2.702037941,      0.3537797437,     -0.1168074416,       2.856578802
          0,           0,          13,      -2.768630697,      0.2888124697,      -0.198882012,       2.781252313
          0,           0,          14,      -2.827648873,      0.2227721408,     -0.2727641128,       2.710625762
          0,           0,          15,      -2.884402226,      0.1573256925,     -0.3463188043,       2.642730906
          0,           0,          16,      -2.941454306,     0.09345545589,     -0.4218301456,       2.575615146
          0,           0,          17,      -2.997878869,     0.03192284228,     -0.4988371395,       2.509165341
          0,           0,          18,      -3.052582595,    -0.02663087876,     -0.5755205896,       2.443963708
          0,           0,          19,       -3.10499025,    -0.08186187579,     -0.6494592543,         2.3811052
          0,           0,          20,      -3.154738339,     -0.1339292632,     -0.7182207181,       2.322048648
          0,           0,          21,       -3.20186847,      -0.183430815,     -0.7802998322,       2.267794977
          0,           0,          22,      -3.246832424,     -0.2311266172,     -0.8358435307,       2.218298484
          0,           0,          23,      -3.290265427,     -0.2776824885,     -0.8860683597,       2.172651867
          0,           0,          24,      -3.332808871,     -0.3235209352,     -0.9321154674,       2.129560463
          0,           0,          25,      -3.374817051,     -0.3689043378,     -0.9750821469,       2.087980147
          0,           0,          26,      -3.416426755,     -0.4139705571,      -1.015551534,       2.047248126
          0,           0,          27,      -3.457703904,     -0.4588203926,      -1.054040103,       2.006934342
          0,           0,          28,      -3.498725131,     -0.5035343178,      -1.091143641,       1.966767798
          0,           0,          29,      -3.539605352,     -0.5481765503,      -1.127495379,       1.926575083
          0,           0,          30,      -3.580473427,     -0.5927901951,      -1.163661854,       1.886249573
          0,           0,          31,      -3.621438005,      -0.637396318,      -1.200066486,       1.845738071
          0,           0,          32,       -3.66257147,     -0.6819979181,      -1.236968843,        1.80502605
          0,           0,          33,      -3.703914746,     -0.7265833383,      -1.274491926,       1.764117435
          0,           0,          34,      -3.745475008,     -0.7711272391,      -1.312663969,       1.723032333
          0,           0,          35,      -3.787230541,     -0.8155941405,      -1.351447523,       1.681805159
          0,           0,          36,       -3.82915246,     -0.8599451085,      -1.390764776,       1.640466274
          0,           0,          37,      -3.871190277,     -0.9041334545,      -1.430526233,       1.599061432
          0,           0,          38,      -3.913301957,     -0.9481179341,      -1.470625859,       1.557625091
          0,           0,          39,      -3.955445879,     -0.9918631242,      -1.510961398,       1.516190724
          0,           0,          40,      -3.997583655,      -1.035340395,      -1.551442906,       1.474788361
          0,           0,          41,      -4.039678341,      -1.078529867,      -1.591991713,       1.433447163
          0,           0,          42,       -4.08170765,      -1.121417621,      -1.632542624,       1.392184037
          0,           0,          43,      -4.123651428,      -1.163997195,      -1.673041523,       1.351014434
          0,           0,          44,      -4.165487014,      -1.206267879,      -1.713445558,       1.309956494
          0,           0,          45,      -4.207200009,      -1.248236754,      -1.753722173,       1.269020733
          0,           0,          46,      -4.248783156,      -1.289916378,      -1.793852244,         1.2282112
          0,           0,          47,      -4.290236108,      -1.331319382,      -1.833828845,       1.187525547
          0,           0,          48,      -4.331557903,      -1.372462432,       -1.87365293,       1.146962351
          0,           0,          49,      -4.372746517,      -1.413362807,      -1.913330265,       1.106521751
          0,           0,          50,      -4.413799744,      -1.454038274,      -1.952869371,       1.066204147
          0,           0,          51,       -4.45472131,      -1.494508481,      -1.992281497,       1.026004529
          0,           0,          52,      -4.495516156,       -1.53479284,      -2.031578226,      0.9859168616
          0,           0,          53,      -4.536189456,      -1.574909884,      -2.070771511,      0.9459350937
          0,           0,          54,      -4.576748172,      -1.614878135,      -2.109874227,      0.9060514854
          0,           0,          55,      -4.617202263,      -1.654716527,      -2.148897723,      0.8662558439
          0,           0,          56,      -4.657560434,      -1.694440868,       -2.18785454,      0.8265392022
          0,           0,          57,      -4.697832013,      -1.734067716,      -2.226755389,      0.7868919026
          0,           0,          58,      -4.738025393,      -1.773610103,      -2.265612944,       0.747305624
          0,           0,          59,      -4.778150101,      -1.813081305,       -2.30443734,      0.7077708173
          0,           0,          60,      -4.818215737,      -1.852493215,      -2.343237778,      0.6682779874
          0,           0,          61,       -4.85823113,      -1.891856232,       -2.38202332,      0.6288184455
          0,           0,          62,      -4.898204794,      -1.931180057,      -2.420802097,      0.5893837823
          0,           0,          63,      -4.938142512,      -1.970472226,      -2.459580569,      0.5499683081
          0,           0,          64,      -4.978048558,      -2.009739013,      -2.498364507,      0.5105677959
          0,           0,          65,      -5.017927785,      -2.048986317,      -2.537158681,      0.4711775222
          0,           0,          66,       -5.05778469,      -2.088219212,      -2.575967138,      0.4317931074
          0,           0,          67,      -5.097622622,      -2.127441758,      -2.614793125,       0.392411439
          0,           0,          68,      -5.137444412,       -2.16665737,      -2.653639327,      0.3530299444
          0,           0,          69,      -5.177252675,      -2.205868897,      -2.692507823,       0.313646208
          0,           0,          70,      -5.217049252,      -2.245078453,      -2.731399952,      0.2742585874
          0,           0,          71,      -5.256835675,      -2.284287711,      -2.770316719,      0.2348657753
          0,           0,          72,      -5.296613017,      -2.323497839,      -2.809258731,      0.1954669215
          0,           0,          73,      -5.336382026,      -2.362709618,      -2.848225972,      0.1560615075
          0,           0,          74,      -5.376144118,      -2.401924129,      -2.887218531,      0.1166484654
          0,           0,          75,      -5.415903757,      -2.441142443,      -2.926239843,     0.07722409209
          0,           0,          76,      -5.455655845,      -2.480363009,      -2.965286357,     0.03779306315
          0,           0,          77,      -5.495399167,        -2.5195846,      -3.004356166,   -0.001643319858
          0,           0,          78,      -5.535133461,      -2.558806344,      -3.043448628,    -0.04108459001
          0,           0,          79,      -5.574857486,      -2.598027149,      -3.082562031,    -0.08052936415
          0,           0,          80,      -5.614570147,      -2.637245815,      -3.121694697,      -0.119976318
          0,           0,          81,      -5.654271146,      -2.676461405,      -3.160845228,     -0.1594248943
          0,           0,          82,      -5.693960112,      -2.715672914,      -3.200012541,     -0.1988744704
          0,           0,          83,      -5.733636518,      -2.754879251,      -3.239195764,     -0.2383242675
          0,           0,          84,      -5.773299651,      -2.794079281,      -3.278394061,     -0.2777733359
          0,           0,          85,       -5.81294864,      -2.833271804,       -3.31760663,     -0.3172205976
          0,           0,          86,      -5.852582573,      -2.872455584,      -3.356832578,     -0.3566649403
          0,           0,          87,      -5.892200557,      -2.911629383,      -3.396070927,     -0.3961052751
          0,           0,          88,      -5.931801697,      -2.950791984,      -3.435320668,     -0.4355405111
          0,           0,          89,      -5.971385092,      -2.989942197,      -3.474580794,     -0.4749695444
          0,           0,          90,      -6.010949867,      -3.029078883,      -3.513850335,     -0.5143912911
          0,           0,          91,      -6.050495218,      -3.068200961,      -3.553128361,     -0.5538047218
          0,           0,          92,       -6.09002042,      -3.107307424,      -3.592414005,     -0.5932088802
          0,           0,          93,      -6.129524838,      -3.146397344,      -3.631706458,     -0.6326028871
          0,           0,          94,       -6.16900792,      -3.185469863,      -3.671004996,     -0.6719859388
          0,           0,          95,      -6.208469069,      -3.224524216,       -3.71030891,       -0.71135719
          0,           0,          96,      -6.247907899,      -3.263559692,      -3.749617475,     -0.7507159765
          0,           0,          97,      -6.287324105,      -3.302575687,      -3.788930094,     -0.7900617144
          0,           0,          98,       -6.32671737,      -3.341571662,      -3.828246157,     -0.8293938052
          0,           0,          99,      -6.366087421,      -3.380547157,      -3.867565039,     -0.8687116915
          0,           0,         100,      -6.405434067,      -3.419501793,      -3.906886156,     -0.9080148867
          0,           0,         101,      -6.444757171,       -3.45843527,      -3.946208962,     -0.9473029552
          0,           0,         102,      -6.484056661,       -3.49734737,      -3.985532939,     -0.9865755152
          0,           0,         103,      -6.523332529,       -3.53623795,      -4.024857606,      -1.025832247
          0,           0,         104,      -6.562584827,      -3.575106942,      -4.064182528,      -1.065072885
          0,           0,         105,      -6.601813664,      -3.613954352,      -4.103507286,      -1.104297216
          0,           0,         106,      -6.641019203,      -3.652780252,      -4.142831458,      -1.143505077
          0,           0,         107,      -6.680201648,      -3.691584785,      -4.182154626,      -1.182696343
          0,           0,         108,       -6.71936127,      -3.730368159,      -4.221476381,       -1.22187095
          0,           0,         109,      -6.758498357,       -3.76913064,      -4.260796309,      -1.261028858
          0,           0,         110,      -6.797613265,      -3.807872555,      -4.300114031,      -1.300170079
          0,           0,         111,      -6.836706374,      -3.846594286,      -4.339429162,      -1.339294663
          0,           0,         112,      -6.875778103,      -3.885296266,       -4.37874133,       -1.37840269
          0,           0,         113,      -6.914828912,      -3.923978978,      -4.418050181,      -1.417494288
          0,           0,         114,      -6.953859295,       -3.96264295,      -4.457355353,      -1.456569619
          0,           0,         115,      -6.992869767,       -4.00128875,      -4.496656486,      -1.495628865
          0,           0,         116,       -7.03186088,      -4.039916988,       -4.53595324,      -1.534672249
          0,           0,         117,      -7.070833212,      -4.078528306,      -4.575245266,      -1.573700022
          0,           0,         118,      -7.109787365,      -4.117123382,      -4.614532233,      -1.612712466
          0,           0,         119,      -7.148723962,      -4.155702922,      -4.653813804,      -1.651709882
          0,           0,         120,      -7.187643644,      -4.194267659,      -4.693089669,      -1.690692608
          0,           0,         121,      -7.226547104,      -4.232818355,      -4.732359512,       -1.72966102
          0,           0,         122,      -7.265435017,      -4.271355788,      -4.771623046,      -1.768615485
          0,           0,         123,      -7.304308109,      -4.309880757,      -4.810879982,       -1.80755644
          0,           0,         124,      -7.343167108,      -4.348394083,      -4.850130045,      -1.846484316
