VARIABLES = \
"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   
          0,           0,           0,     -0.9506422839,       1.260384053,       1.564605734,       4.508985919
          0,           0,           1,     -0.9313313811,       1.364171568,       1.558167351,       4.535216815
          0,           0,           2,      -1.165362833,       1.227181172,       1.316730805,       4.303327579
          0,           0,           3,      -1.391411286,       1.056982811,       1.090387093,       4.079130165
          0,           0,           4,      -1.559109905,      0.9260956289,      0.9370111917,       3.911989274
          0,           0,           5,      -1.737887488,      0.8355905446,      0.7733360823,        3.73786065
          0,           0,           6,      -1.919147974,      0.7544529935,      0.5849283689,       3.561288158
          0,           0,           7,      -2.106039453,      0.6721516788,      0.4239398795,       3.380374277
          0,           0,           8,      -2.274799705,      0.5941447734,      0.2861034707,       3.222568464
          0,           0,           9,      -2.394388376,      0.5277925843,      0.1626940826,       3.112697923
          0,           0,          10,       -2.48855767,      0.4703686263,     0.05406969027,       3.024575575
          0,           0,          11,      -2.579334816,      0.4164866171,    -0.04311071897,       2.940488484
          0,           0,          12,      -2.674339549,      0.3623938692,     -0.1327798963,       2.855831448
          0,           0,          13,      -2.768230956,      0.3076035367,     -0.2148742132,       2.773612031
          0,           0,          14,      -2.853338713,      0.2524254817,     -0.2909531586,       2.697202567
          0,           0,          15,      -2.929560472,      0.1968732414,     -0.3645636837,       2.625896562
          0,           0,          16,      -2.999524736,      0.1410632175,     -0.4371912535,       2.558617695
          0,           0,          17,      -3.064492354,     0.08535586862,     -0.5080863377,       2.495142305
          0,           0,          18,      -3.125095412,     0.03015382065,     -0.5767403387,       2.434882936
          0,           0,          19,      -3.182192487,    -0.02428147621,     -0.6431832357,        2.37681576
          0,           0,          20,      -3.236783733,    -0.07786749936,     -0.7070954701,       2.320022519
          0,           0,          21,      -3.289337615,      -0.130605202,     -0.7677527731,       2.264224389
          0,           0,          22,      -3.339674405,     -0.1825255283,     -0.8247433197,       2.209700488
          0,           0,          23,      -3.387470921,     -0.2336936192,     -0.8783143739,       2.156860501
          0,           0,          24,      -3.432737371,     -0.2842197634,     -0.9291248589,       2.105905436
          0,           0,          25,      -3.475910607,     -0.3342483991,     -0.9778350171,       2.056741975
          0,           0,          26,      -3.517648988,     -0.3839298974,      -1.024873264,       2.009078544
          0,           0,          27,      -3.558598284,     -0.4333927534,      -1.070460816,       1.962566656
          0,           0,          28,      -3.599254155,     -0.4827308531,      -1.114802198,       1.916884729
          0,           0,          29,      -3.639884928,     -0.5320010044,      -1.157957308,       1.871815136
          0,           0,          30,      -3.680621719,     -0.5812279801,      -1.200036903,       1.827197907
          0,           0,          31,       -3.72156234,     -0.6304227708,      -1.241143583,       1.782884205
          0,           0,          32,      -3.762710593,     -0.6795822333,      -1.281566317,       1.738807004
          0,           0,          33,      -3.804085295,      -0.728698301,      -1.321547155,       1.694893028
          0,           0,          34,      -3.845676038,     -0.7777539585,      -1.361276811,       1.651095114
          0,           0,          35,      -3.887434974,     -0.8267214365,      -1.400875865,       1.607407247
          0,           0,          36,      -3.929330175,     -0.8755685735,       -1.44043034,       1.563823152
          0,           0,          37,      -3.971346105,      -0.924256704,      -1.480010078,       1.520333841
          0,           0,          38,      -4.013466252,     -0.9727546333,      -1.519628987,       1.476938414
          0,           0,          39,      -4.055651025,      -1.021023261,      -1.559332468,       1.433656845
          0,           0,          40,      -4.097853841,       -1.06901724,      -1.599129326,       1.390521143
          0,           0,          41,       -4.14004572,      -1.116695645,       -1.63895576,       1.347551862
          0,           0,          42,      -4.182208626,      -1.164024449,      -1.678748814,       1.304759185
          0,           0,          43,      -4.224324003,      -1.210975129,      -1.718470362,       1.262152441
          0,           0,          44,      -4.266366584,      -1.257523912,      -1.758097185,       1.219747467
          0,           0,          45,      -4.308317995,      -1.303652883,      -1.797617096,       1.177553974
          0,           0,          46,       -4.35016045,      -1.349349806,       -1.83702427,       1.135581793
