VARIABLES = \
"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   
          0,           0,           0,     -0.6892164228,       1.601325494,       1.792478966,        4.77041178
          0,           0,           1,      -0.684207493,       1.645906541,       1.828211587,       4.783011452
          0,           0,           2,     -0.9261134086,       1.421590879,       1.567985881,       4.539218628
          0,           0,           3,      -1.147758996,       1.252252918,       1.302064133,       4.321528183
          0,           0,           4,      -1.348941261,       1.122112413,       1.085228289,       4.123049716
          0,           0,           5,      -1.521710619,       1.030924329,      0.9140530156,        3.95603405
          0,           0,           6,      -1.702417251,      0.9555423093,      0.8041235012,        3.78650897
          0,           0,           7,       -1.86422168,      0.8775170709,       0.682572942,         3.6319679
          0,           0,           8,      -2.010796543,      0.8121328792,      0.5441832023,       3.498050322
          0,           0,           9,      -2.152804267,      0.7624320708,      0.4038089021,       3.385571199
          0,           0,          10,      -2.285868884,      0.7190883828,      0.2904568826,        3.29374441
          0,           0,          11,      -2.402994385,      0.6733282514,      0.2097917614,       3.214216586
          0,           0,          12,      -2.510941363,       0.620411185,      0.1373778632,       3.133743683
          0,           0,          13,      -2.614991739,       0.559528446,     0.06218461556,       3.047543551
          0,           0,          14,      -2.708634406,      0.4926538883,    -0.01483277207,       2.960802557
          0,           0,          15,      -2.785972242,      0.4227175195,    -0.09338434081,       2.879350875
          0,           0,          16,       -2.85291285,      0.3523545617,     -0.1742123731,       2.802801104
          0,           0,          17,      -2.917898504,      0.2834355936,     -0.2570560687,       2.727959004
          0,           0,          18,      -2.983262905,       0.217154204,     -0.3408574799,       2.653821566
          0,           0,          19,      -3.047459846,      0.1541616495,     -0.4242111076,       2.581710352
          0,           0,          20,      -3.108546355,     0.09462081447,     -0.5056472734,       2.513464399
          0,           0,          21,      -3.165171056,     0.03832653318,     -0.5835811925,       2.450398181
          0,           0,          22,      -3.216802483,    -0.01516438195,     -0.6562955622,       2.392889074
          0,           0,          23,      -3.263867118,    -0.06645327175,     -0.7223568404,       2.340349245
          0,           0,          24,      -3.307438882,     -0.1161758061,     -0.7810959974,       2.291551645
          0,           0,          25,      -3.348594582,     -0.1649101195,     -0.8328042606,       2.245213947
          0,           0,          26,      -3.388215137,      -0.213140966,     -0.8787335746,       2.200301639
          0,           0,          27,      -3.427039847,     -0.2612416155,     -0.9206715366,       2.156050738
          0,           0,          28,      -3.465631567,     -0.3094821684,     -0.9604320125,       2.111966687
          0,           0,          29,      -3.504328801,     -0.3580270127,      -0.999482105,       2.067790686
          0,           0,          30,      -3.543336007,     -0.4069556762,      -1.038792147,       2.023383105
          0,           0,          31,      -3.582833665,     -0.4562919365,      -1.078878683,       1.978633895
          0,           0,          32,      -3.622996146,     -0.5060235563,      -1.119952078,       1.933450835
          0,           0,          33,      -3.663932907,      -0.556123058,      -1.162038032,        1.88778853
          0,           0,          34,      -3.705742549,     -0.6065528212,      -1.205050717,       1.841608489
          0,           0,          35,      -3.748450682,     -0.6572607249,      -1.248886373,        1.79491783
          0,           0,          36,      -3.791987501,     -0.7081801754,      -1.293440161,        1.74778023
          0,           0,          37,      -3.836217974,      -0.759229825,       -1.33863176,       1.700296818
          0,           0,          38,      -3.880949135,     -0.8103239189,      -1.384317002,         1.6526111
          0,           0,          39,      -3.926046796,     -0.8613629884,      -1.430248984,       1.604818503
          0,           0,          40,      -3.971426712,      -0.912265602,      -1.476334561,       1.556977178
          0,           0,          41,      -4.016923689,     -0.9629565507,      -1.522567164,        1.50921676
          0,           0,          42,      -4.062403081,      -1.013345438,      -1.568822139,       1.461635848
          0,           0,          43,      -4.107784552,      -1.063356335,      -1.615002779,       1.414294269
          0,           0,          44,      -4.152984364,      -1.112917688,      -1.661003485,       1.367273209
          0,           0,          45,       -4.19791802,      -1.161963577,      -1.706725958,       1.320658878
          0,           0,          46,      -4.242518112,      -1.210438416,      -1.752091892,       1.274518487
          0,           0,          47,      -4.286737368,      -1.258297871,      -1.797041298,       1.228898446
          0,           0,          48,      -4.330546027,      -1.305509492,      -1.841532554,       1.183827927
          0,           0,          49,      -4.373927946,      -1.352052641,      -1.885540158,       1.139322054
          0,           0,          50,      -4.416878499,      -1.397918444,      -1.929051123,        1.09538314
          0,           0,          51,      -4.459402952,      -1.443108393,      -1.972062672,         1.0520021
          0,           0,          52,      -4.501513167,      -1.487634017,      -2.014579879,       1.009161666
          0,           0,          53,      -4.543227644,       -1.53151705,      -2.056619994,      0.9668367385
          0,           0,          54,      -4.584565519,      -1.574786507,      -2.098209014,      0.9250003631
          0,           0,          55,      -4.625546834,      -1.617477376,      -2.139377696,      0.8836240015
          0,           0,          56,      -4.666194164,      -1.659629492,      -2.180161272,      0.8426763865
          0,           0,          57,       -4.70653172,      -1.701285431,      -2.220597306,      0.8021245744
          0,           0,          58,      -4.746585805,      -1.742489048,      -2.260723478,      0.7619337303
          0,           0,          59,      -4.786382375,      -1.783283685,       -2.30057539,      0.7220693512
          0,           0,          60,      -4.825946502,      -1.823711048,      -2.340185467,      0.6824979701
          0,           0,          61,      -4.865301963,      -1.863810574,      -2.379582724,       0.643187691
          0,           0,          62,      -4.904470663,      -1.903619073,      -2.418792643,      0.6041088515
          0,           0,          63,      -4.943472435,      -1.943170493,       -2.45783692,      0.5652343351
          0,           0,          64,      -4.982325165,      -1.982496383,      -2.496734998,      0.5265395176
          0,           0,          65,      -5.021045411,      -2.021625851,      -2.535503675,      0.4880017464
          0,           0,          66,      -5.059648273,      -2.060585555,      -2.574158328,      0.4496005215
          0,           0,          67,      -5.098147781,      -2.099399965,      -2.612713941,      0.4113171318
          0,           0,          68,      -5.136557315,      -2.138091435,      -2.651183986,      0.3731342394
          0,           0,          69,      -5.174889013,      -2.176680089,      -2.689580137,      0.3350363467
          0,           0,          70,       -5.21315482,      -2.215184269,      -2.727913942,      0.2970088028
          0,           0,          71,      -5.251366464,      -2.253620669,      -2.766197118,      0.2590377823
          0,           0,          72,      -5.289535201,      -2.292004296,      -2.804440668,      0.2211104641
          0,           0,          73,      -5.327671867,      -2.330348563,      -2.842654389,      0.1832148899
          0,           0,          74,      -5.365786829,      -2.368665421,      -2.880847091,      0.1453399099
          0,           0,          75,      -5.403889702,      -2.406965455,      -2.919026886,      0.1074753615
          0,           0,          76,      -5.441989122,      -2.445257944,      -2.957201195,     0.06961222881
          0,           0,          77,      -5.480092712,      -2.483550948,      -2.995376594,     0.03174263237
          0,           0,          78,      -5.518207116,      -2.521851379,      -3.033558725,   -0.006140236753
          0,           0,          79,      -5.556338097,      -2.560165166,      -3.071752413,     -0.0440422368
          0,           0,          80,      -5.594490706,      -2.598497409,      -3.109961681,    -0.08196848649
          0,           0,          81,      -5.632669136,      -2.636852333,      -3.148189867,     -0.1199232156
          0,           0,          82,      -5.670876822,      -2.675233416,      -3.186439709,     -0.1579098704
          0,           0,          83,      -5.709116618,      -2.713643528,      -3.224713307,     -0.1959313005
          0,           0,          84,      -5.747390982,      -2.752085051,      -3.263012155,     -0.2339899345
          0,           0,          85,      -5.785702098,       -2.79055997,      -3.301337269,     -0.2720878986
          0,           0,          86,      -5.824051908,      -2.829069937,      -3.339689313,     -0.3102270542
          0,           0,          87,      -5.862442117,      -2.867616303,      -3.378068694,     -0.3484090063
          0,           0,          88,      -5.900874209,       -2.90620016,      -3.416475633,     -0.3866351238
          0,           0,          89,      -5.939349448,      -2.944822371,      -3.454910224,     -0.4249065508
          0,           0,          90,       -5.97786888,      -2.983483602,       -3.49337248,     -0.4632242121
          0,           0,          91,      -6.016433331,      -3.022184338,      -3.531862347,     -0.5015888185
          0,           0,          92,      -6.055043426,      -3.060924908,      -3.570379708,     -0.5400008859
          0,           0,          93,      -6.093699624,      -3.099705506,      -3.608924379,     -0.5784607714
          0,           0,          94,       -6.13240226,      -3.138526223,      -3.647496114,     -0.6169687142
          0,           0,          95,      -6.171151575,       -3.17738706,      -3.686094618,     -0.6555248654
          0,           0,          96,      -6.209947736,      -3.216287952,      -3.724719562,      -0.694129312
          0,           0,          97,      -6.248790852,      -3.255228776,      -3.763370598,     -0.7327820849
          0,           0,          98,      -6.287680967,      -3.294209361,      -3.802047369,     -0.7714831633
          0,           0,          99,      -6.326618066,      -3.333229489,      -3.840749521,     -0.8102324757
          0,           0,         100,      -6.365602083,      -3.372288928,      -3.879476708,     -0.8490299054
          0,           0,         101,      -6.404632896,      -3.411387412,      -3.918228622,     -0.8878753017
          0,           0,         102,      -6.443710342,      -3.450524617,      -3.957005001,     -0.9267684783
          0,           0,         103,      -6.482834172,      -3.489700176,      -3.995805547,      -0.965709164
          0,           0,         104,      -6.522004055,      -3.528913696,      -4.034629901,      -1.004697022
          0,           0,         105,      -6.561219644,      -3.568164774,       -4.07347771,      -1.043731715
          0,           0,         106,      -6.600480576,      -3.607452996,      -4.112348665,      -1.082812892
          0,           0,         107,      -6.639786455,      -3.646777942,      -4.151242508,      -1.121940172
          0,           0,         108,      -6.679136849,      -3.686139185,      -4.190159007,      -1.161113142
          0,           0,         109,      -6.718531301,        -3.7255363,      -4.229097971,      -1.200331372
