VARIABLES = \
"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   
          0,           0,           0,     -0.7387142307,       1.539711356,       1.754532881,       4.720913972
          0,           0,           1,      -0.764848949,       1.535147024,       1.766736019,       4.705309177
          0,           0,           2,     -0.9748054084,       1.357536369,       1.540150695,       4.493290569
          0,           0,           3,      -1.183752214,       1.191924829,        1.26678243,       4.284557924
          0,           0,           4,      -1.340563374,       1.065858099,       1.090908698,       4.129322511
          0,           0,           5,      -1.553091498,      0.9487969297,      0.8932991479,       3.925048108
          0,           0,           6,       -1.74394887,      0.8881030786,      0.7332310557,       3.746896289
          0,           0,           7,      -1.921718352,      0.8219313766,      0.5876261005,       3.581583855
          0,           0,           8,      -2.090029087,      0.7617578631,      0.4600860614,        3.42905836
          0,           0,           9,      -2.233383091,      0.7133681107,       0.342763467,       3.306574401
          0,           0,          10,      -2.355684647,      0.6655204462,      0.2302012403,       3.209817407
          0,           0,          11,      -2.457550391,      0.6140456085,      0.1289222423,       3.129625934
          0,           0,          12,      -2.547005856,      0.5585515041,     0.04067541429,       3.053848284
          0,           0,          13,      -2.632930642,      0.4999370673,    -0.03860914783,       2.975758987
          0,           0,          14,      -2.715199108,      0.4399736564,     -0.1122191324,       2.896266095
          0,           0,          15,      -2.788653598,      0.3804389148,     -0.1825920221,       2.819757287
          0,           0,          16,      -2.849979322,      0.3224747012,     -0.2513798592,       2.750056847
          0,           0,          17,      -2.900137838,       0.266523122,     -0.3180984467,       2.688612863
          0,           0,          18,      -2.942253984,      0.2126181665,     -0.3809963226,       2.634777688
          0,           0,          19,      -2.979502478,      0.1606067622,     -0.4387465923,       2.586871594
          0,           0,          20,      -3.014547559,      0.1102150567,     -0.4914326794,       2.542908667
          0,           0,          21,      -3.049453098,     0.06107006124,     -0.5402546202,        2.50096612
          0,           0,          22,      -3.085547677,     0.01273548712,     -0.5866915039,       2.459496662
          0,           0,          23,      -3.123323908,    -0.03518826838,     -0.6319252159,       2.417581527
          0,           0,          24,      -3.162691997,    -0.08300489282,     -0.6766559153,       2.374849953
          0,           0,          25,      -3.203323404,     -0.1309115908,     -0.7211706288,       2.331263787
          0,           0,          26,      -3.244971403,     -0.1790150985,     -0.7655460684,       2.286877183
          0,           0,          27,      -3.287441438,     -0.2274421562,     -0.8102396526,       2.241820346
          0,           0,          28,      -3.330549135,     -0.2761393551,     -0.8549276167,       2.196245606
          0,           0,          29,      -3.374016908,     -0.3250332159,     -0.8994610712,       2.150377362
          0,           0,          30,      -3.417622301,     -0.3740648882,     -0.9438432503,       2.104416932
          0,           0,          31,      -3.461221728,      -0.423180848,     -0.9881882762,       2.058511791
          0,           0,          32,      -3.504790393,     -0.4723281032,      -1.032496855,        2.01271747
          0,           0,          33,      -3.548442185,      -0.521479061,      -1.076744562,       1.966957023
          0,           0,          34,      -3.592281018,     -0.5706027324,      -1.120971024,       1.921141869
          0,           0,          35,        -3.6363035,     -0.6196610905,      -1.165210555,       1.875268212
          0,           0,          36,      -3.680440962,       -0.66860713,      -1.209440526,       1.829395958
          0,           0,          37,      -3.724623996,       -0.71739222,       -1.25362236,       1.783593175
          0,           0,          38,      -3.768803774,     -0.7659730051,      -1.297723494,       1.737909937
          0,           0,          39,      -3.812933014,     -0.8143059484,      -1.341711649,       1.692394516
          0,           0,          40,      -3.856966769,     -0.8623488741,      -1.385555802,       1.647089649
          0,           0,          41,      -3.900865353,     -0.9100636417,      -1.429230956,       1.602033655
          0,           0,          42,      -3.944591824,     -0.9574125624,      -1.472705191,       1.557263161
          0,           0,          43,      -3.988113473,      -1.004363416,      -1.515946587,        1.51281062
          0,           0,          44,      -4.031404325,      -1.050889619,      -1.558925407,       1.468701856
          0,           0,          45,      -4.074450055,      -1.096970999,      -1.601618192,       1.424951132
          0,           0,          46,        -4.1172467,      -1.142594483,      -1.644010998,        1.38156159
          0,           0,          47,       -4.15980063,      -1.187756101,      -1.686099214,       1.338525002
          0,           0,          48,      -4.202124925,      -1.232456113,      -1.727887672,       1.295825916
          0,           0,          49,      -4.244228279,      -1.276698135,      -1.769402717,        1.25345245
          0,           0,          50,      -4.286124725,      -1.320493302,      -1.810665497,       1.211386047
          0,           0,          51,      -4.327824795,      -1.363857296,      -1.851698911,       1.169610502
          0,           0,          52,      -4.369340937,      -1.406808282,      -1.892529442,       1.128107306
          0,           0,          53,      -4.410685935,      -1.449367279,      -1.933180237,       1.086857113
          0,           0,          54,      -4.451871913,      -1.491558316,      -1.973674012,       1.045840397
