VARIABLES = \
"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   
          0,           0,           0,     -0.7782731335,       1.495353807,       1.711138415,       4.681355069
          0,           0,           1,     -0.7858643837,       1.507535544,       1.760599543,       4.687865924
          0,           0,           2,     -0.9919399494,       1.320752732,       1.482822816,       4.478170417
          0,           0,           3,      -1.229771247,         1.1512884,        1.23998965,       4.239163613
          0,           0,           4,      -1.405446856,       1.031699837,       1.018864325,       4.065222539
          0,           0,           5,      -1.593678294,      0.9376896661,       0.843508977,        3.88757403
          0,           0,           6,      -1.782036356,      0.8509973161,      0.7055086493,       3.704489669
          0,           0,           7,      -1.937254004,      0.7801376787,      0.5628953845,       3.551680712
          0,           0,           8,      -2.089961323,      0.7102429525,      0.4170582575,       3.416979608
          0,           0,           9,      -2.233983058,      0.6529441234,      0.2982521915,       3.303110742
          0,           0,          10,      -2.365399655,       0.601051744,      0.2006705742,       3.202441702
          0,           0,          11,      -2.488206498,      0.5464235171,      0.1069014965,       3.104169627
          0,           0,          12,      -2.605287024,      0.4859551774,     0.01822069593,       3.005114639
          0,           0,          13,      -2.709792898,      0.4201626512,    -0.05752079221,       2.912090699
          0,           0,          14,      -2.796626364,      0.3509624837,     -0.1257702103,       2.829585824
          0,           0,          15,       -2.87177895,      0.2798997375,     -0.1984265188,       2.753465043
          0,           0,          16,      -2.942582061,      0.2079203035,     -0.2803425966,       2.678414514
          0,           0,          17,      -3.012058223,      0.1359815975,     -0.3693715389,       2.602572398
          0,           0,          18,      -3.082291625,     0.06514464538,     -0.4612383423,       2.525614014
          0,           0,          19,      -3.154459831,   -0.003494521247,     -0.5524473328,       2.447838828
          0,           0,          20,      -3.227160728,    -0.06905720553,     -0.6410556941,       2.370770175
          0,           0,          21,      -3.297488697,     -0.1310544847,     -0.7262839142,       2.296719795
          0,           0,          22,      -3.362968459,     -0.1894579488,     -0.8075066036,        2.22767806
          0,           0,          23,      -3.422555734,     -0.2446357363,      -0.883538433,       2.164466716
          0,           0,          24,      -3.476123395,     -0.2970882318,     -0.9525820207,       2.107003858
          0,           0,          25,      -3.523979706,     -0.3473255994,      -1.013162209,       2.054677282
          0,           0,          26,      -3.566753231,     -0.3957931834,      -1.065092236,       2.006620128
          0,           0,          27,      -3.605402328,     -0.4428527777,      -1.109659228,        1.96187571
          0,           0,          28,      -3.641079215,     -0.4887933322,       -1.14901892,       1.919526018
          0,           0,          29,      -3.674941779,     -0.5338562889,      -1.185323752,       1.878765473
          0,           0,          30,      -3.707878966,     -0.5782373537,      -1.220253901,       1.839011177
          0,           0,          31,      -3.740542799,     -0.6220998645,      -1.254921398,       1.799865088
          0,           0,          32,      -3.773357746,     -0.6655773345,       -1.28998815,       1.761076898
          0,           0,          33,      -3.806573395,     -0.7087714265,      -1.325774055,       1.722492192
          0,           0,          34,      -3.840390247,     -0.7517624264,      -1.362377792,       1.683966334
          0,           0,          35,       -3.87486315,     -0.7946022444,      -1.399783119,       1.645447008
          0,           0,          36,      -3.909970636,     -0.8373252047,      -1.437908043,       1.606918991
          0,           0,          37,       -3.94567136,     -0.8799506196,        -1.4766126,        1.56837135
          0,           0,          38,      -3.981940074,     -0.9224936571,      -1.515765214,       1.529769973
          0,           0,          39,      -4.018749783,     -0.9649607794,      -1.555256621,       1.491082055
          0,           0,          40,      -4.056045934,      -1.007352079,      -1.595030564,       1.452300242
          0,           0,          41,      -4.093780955,      -1.049664225,      -1.635041946,       1.413413363
          0,           0,          42,       -4.13192849,      -1.091893976,      -1.675227374,       1.374398436
          0,           0,          43,      -4.170477801,      -1.134036173,      -1.715545882,       1.335226191
          0,           0,          44,       -4.20939918,      -1.176078819,      -1.755972615,       1.295888733
