VARIABLES = \
"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   
          0,           0,           0,     -0.8008617376,       1.446828449,        1.70256646,       4.658766465
          0,           0,           1,     -0.7600192502,       1.548304884,       1.768265788,       4.709854238
          0,           0,           2,      -1.000335372,       1.352976786,       1.480042739,       4.466527436
          0,           0,           3,      -1.233142916,       1.192813315,       1.220011201,       4.235451382
          0,           0,           4,      -1.421975356,       1.042167505,       1.071238121,       4.045934722
          0,           0,           5,      -1.591914391,      0.9026697674,      0.8873943501,       3.873255534
          0,           0,           6,      -1.762749298,      0.8160066308,      0.6807775635,       3.705882602
          0,           0,           7,      -1.928564732,      0.7445568417,      0.5051353078,       3.549952938
          0,           0,           8,       -2.09948884,       0.677266455,      0.3809199351,       3.396241278
          0,           0,           9,       -2.25577466,      0.6180265609,      0.2650105654,       3.261408614
          0,           0,          10,       -2.40685224,      0.5614744434,      0.1505330858,       3.138547363
          0,           0,          11,      -2.548487958,      0.5044911063,     0.04660327337,       3.031451414
          0,           0,          12,      -2.666520558,      0.4447493092,     -0.0492517953,       2.942328789
          0,           0,          13,      -2.763172097,      0.3814061428,     -0.1369809583,       2.861476324
          0,           0,          14,      -2.848721896,      0.3153824213,     -0.2172062137,       2.780707969
          0,           0,          15,      -2.926543759,      0.2484644713,     -0.2960217386,       2.699162306
          0,           0,          16,      -2.995620756,      0.1825035362,     -0.3777085272,       2.619951506
          0,           0,          17,       -3.05518381,      0.1190219786,     -0.4605928413,         2.5468195
          0,           0,          18,      -3.106578424,     0.05895494103,      -0.539708448,       2.481857879
          0,           0,          19,      -3.153284429,    0.002490109026,     -0.6104685385,       2.424417108
          0,           0,          20,       -3.19874823,     -0.0508122742,     -0.6708280454,       2.372170904
          0,           0,          21,      -3.244562783,     -0.1017001383,     -0.7215529629,       2.322894636
          0,           0,          22,      -3.290518786,     -0.1509233465,     -0.7649252439,       2.275241666
          0,           0,          23,      -3.335684549,     -0.1990827551,     -0.8033262681,       2.228603824
          0,           0,          24,      -3.379382504,     -0.2466192767,     -0.8385583272,       2.182704543
          0,           0,          25,      -3.421491633,     -0.2938275685,     -0.8719016754,       2.137357199
          0,           0,          26,      -3.462321332,     -0.3409123782,     -0.9043348244,       2.092386469
          0,           0,          27,      -3.502335933,     -0.3880062548,     -0.9366405331,       2.047628517
          0,           0,          28,      -3.541850765,     -0.4351734759,     -0.9693444923,       2.003035124
          0,           0,          29,      -3.581099222,     -0.4824372933,      -1.002776145,       1.958610603
          0,           0,          30,      -3.620300893,     -0.5297931773,       -1.03709957,       1.914347089
          0,           0,          31,      -3.659642705,      -0.577217212,      -1.072350449,       1.870205841
          0,           0,          32,      -3.699271997,     -0.6246734998,      -1.108495256,       1.826119983
          0,           0,          33,      -3.739282475,     -0.6721146895,      -1.145464126,       1.782030918
          0,           0,          34,      -3.779713071,     -0.7194859921,      -1.183155589,       1.737912313
          0,           0,          35,      -3.820554539,     -0.7667296995,      -1.221441586,       1.693771952
          0,           0,          36,      -3.861769967,     -0.8137894024,       -1.26018535,       1.649641849
          0,           0,          37,      -3.903319039,     -0.8606174885,      -1.299256281,       1.605551637
          0,           0,          38,      -3.945146221,     -0.9071739801,      -1.338542772,       1.561534661
          0,           0,          39,       -3.98719373,     -0.9534266733,      -1.377954423,       1.517617983
          0,           0,          40,      -4.029402477,     -0.9993516151,      -1.417424281,       1.473825198
          0,           0,          41,      -4.071719557,      -1.044931405,      -1.456903948,        1.43017462
          0,           0,          42,       -4.11409483,      -1.090155491,      -1.496357758,       1.386687285
          0,           0,          43,      -4.156492025,      -1.135018712,      -1.535760101,       1.343375732
          0,           0,          44,      -4.198883104,      -1.179520504,      -1.575091646,        1.30024968
          0,           0,          45,      -4.241236715,      -1.223665131,      -1.614336908,       1.257325574
          0,           0,          46,      -4.283534504,      -1.267462226,      -1.653483203,       1.214609243
