VARIABLES = \
"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   
          0,           0,           0,      -1.019378075,       1.261349651,        1.46948678,       4.440250128
          0,           0,           1,      -1.008328293,       1.251431205,       1.524736081,       4.460285999
          0,           0,           2,      -1.240553032,       1.027387752,        1.25716852,       4.224943679
          0,           0,           3,      -1.485242534,      0.8759593541,      0.9808937128,       3.980830729
          0,           0,           4,      -1.689639733,      0.7442601355,      0.7706184867,       3.779376422
          0,           0,           5,      -1.876129884,      0.6631859786,      0.6049741537,       3.596191972
          0,           0,           6,      -2.045548139,      0.5846899169,      0.4099649885,        3.42092903
          0,           0,           7,      -2.229287219,      0.4895871059,      0.2566066921,       3.240627503
          0,           0,           8,      -2.400752891,       0.404793376,      0.1404306735,       3.084476544
          0,           0,           9,      -2.550301569,      0.3355301734,     0.02404397456,       2.955729162
          0,           0,          10,      -2.671032985,      0.2732530483,     -0.0953451655,        2.85462329
          0,           0,          11,      -2.781427307,      0.2107079167,       -0.20315688,       2.762493507
          0,           0,          12,      -2.894065884,      0.1444246615,     -0.2917211907,       2.667648264
          0,           0,          13,      -2.995944726,     0.07490828289,      -0.367063226,       2.577738625
          0,           0,          14,      -3.082591802,    0.003573713045,     -0.4411094823,       2.495416924
          0,           0,          15,      -3.162520318,    -0.06851503492,     -0.5220577886,       2.415965648
          0,           0,          16,      -3.242442494,     -0.1403887314,     -0.6113153365,       2.336096019
          0,           0,          17,      -3.324072673,     -0.2109380822,     -0.7050424756,       2.255846063
          0,           0,          18,      -3.405833268,     -0.2790589728,     -0.7979442908,        2.17711819
          0,           0,          19,       -3.48486216,     -0.3440186523,     -0.8871974151,       2.101894849
          0,           0,          20,      -3.559202842,       -0.40561793,     -0.9730908867,        2.03096471
          0,           0,          21,      -3.628267109,     -0.4640424401,      -1.056647562,       1.964129249
          0,           0,          22,      -3.692178677,     -0.5196218491,      -1.137717904,       1.901034316
          0,           0,          23,      -3.751226164,     -0.5726926303,      -1.214925797,       1.841593035
          0,           0,          24,       -3.80568771,     -0.6235629382,      -1.286461549,       1.785920532
          0,           0,          25,      -3.855998614,     -0.6725070568,      -1.350804933,       1.733991219
          0,           0,          26,      -3.902824275,     -0.7198013108,      -1.407147134,       1.685440379
          0,           0,          27,      -3.946802424,     -0.7657159949,      -1.455561445,       1.639662419
          0,           0,          28,      -3.988322996,     -0.8104958043,      -1.496952219,       1.596045121
          0,           0,          29,       -4.02760635,     -0.8543468227,      -1.532836933,       1.554076681
          0,           0,          30,      -4.064902348,     -0.8974319837,      -1.564955776,       1.513343786
          0,           0,          31,      -4.100563313,     -0.9398729818,      -1.594859768,       1.473527668
          0,           0,          32,      -4.134980162,     -0.9817578768,      -1.623687537,        1.43441658
          0,           0,          33,      -4.168517869,        -1.0231568,      -1.652164659,       1.395893546
          0,           0,          34,      -4.201513607,      -1.064137569,      -1.680722429,       1.357882039
          0,           0,          35,      -4.234257533,      -1.104769168,       -1.70963227,       1.320311009
          0,           0,          36,      -4.266982699,      -1.145125302,      -1.738903945,       1.283098267
          0,           0,          37,      -4.299921131,      -1.185296936,      -1.768868362,       1.246105584
          0,           0,          38,      -4.333239592,      -1.225355373,      -1.799575214,       1.209206343
          0,           0,          39,      -4.366963479,      -1.265345163,      -1.830998817,       1.172329737
          0,           0,          40,      -4.401122858,      -1.305308531,      -1.863108624,       1.135410374
          0,           0,          41,      -4.435750497,      -1.345277632,      -1.895886953,       1.098389576
          0,           0,          42,      -4.470857433,      -1.385273879,      -1.929325963,       1.061216089
          0,           0,          43,      -4.506429336,      -1.425306421,      -1.963408492,       1.023861202
          0,           0,          44,      -4.542434976,      -1.465374715,      -1.998098381,      0.9863210492
