VARIABLES = \
"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   
          0,           0,           0,     -0.8035677017,       1.503885131,        1.67905604,       4.656060501
          0,           0,           1,     -0.8261709536,       1.520428112,       1.718229721,       4.646931453
          0,           0,           2,      -1.031963493,       1.365624097,       1.496480745,       4.442654836
          0,           0,           3,       -1.23378962,        1.17207086,       1.216190257,       4.243361281
          0,           0,           4,      -1.431174073,       1.024035821,       1.049617076,        4.04557019
          0,           0,           5,      -1.606073569,      0.9099051413,      0.8660453643,       3.873071664
          0,           0,           6,       -1.78297816,      0.8162264133,      0.6708153304,        3.70233278
          0,           0,           7,      -1.949142977,      0.7475986134,      0.5153485508,       3.544684777
          0,           0,           8,      -2.112132914,      0.6924962432,      0.3884327768,       3.402171626
          0,           0,           9,       -2.27488193,      0.6424756522,      0.2753265052,       3.272687126
          0,           0,          10,      -2.432670982,      0.5905355775,      0.1674581265,       3.152589235
          0,           0,          11,       -2.56282529,      0.5351149713,     0.06454526094,        3.04967003
          0,           0,          12,      -2.657109253,      0.4762453808,    -0.02755800953,       2.964813241
          0,           0,          13,      -2.730456348,      0.4144248848,     -0.1074398906,       2.890213432
          0,           0,          14,      -2.797462577,      0.3506000172,     -0.1795600783,       2.819282125
          0,           0,          15,      -2.865387628,      0.2856677397,      -0.249782168,       2.748672808
          0,           0,          16,      -2.934735616,      0.2204585227,     -0.3205113002,        2.67803803
          0,           0,          17,      -3.002501019,      0.1556906003,     -0.3911167248,       2.608325554
          0,           0,          18,      -3.065952316,     0.09192750568,     -0.4604251049,       2.540368882
          0,           0,          19,      -3.124074335,     0.02956352365,     -0.5278074555,       2.474758043
          0,           0,          20,      -3.177033774,    -0.03119802164,     -0.5933902154,       2.412034404
          0,           0,          21,        -3.2255594,    -0.09031819519,     -0.6574544454,       2.352623693
          0,           0,          22,      -3.270919316,     -0.1479056696,     -0.7198554367,        2.29650136
          0,           0,          23,      -3.314408014,     -0.2041366425,     -0.7802721376,       2.243288093
          0,           0,          24,      -3.356828213,      -0.259145716,      -0.838295326,       2.192538807
          0,           0,          25,      -3.398661391,     -0.3131187954,     -0.8936947458,       2.143678448
          0,           0,          26,      -3.440148198,     -0.3662344238,     -0.9463811409,       2.096226196
          0,           0,          27,      -3.481392753,     -0.4186453859,     -0.9964327027,       2.049820057
          0,           0,          28,      -3.522485452,     -0.4704752316,      -1.044075721,       2.004171216
          0,           0,          29,      -3.563483459,     -0.5218062593,      -1.089639797,        1.95908801
          0,           0,          30,      -3.604430252,     -0.5726871165,      -1.133496948,       1.914440557
          0,           0,          31,      -3.645374387,     -0.6231361972,      -1.176058764,       1.870135381
          0,           0,          32,      -3.686338511,     -0.6731423947,      -1.217720068,       1.826125446
          0,           0,          33,       -3.72730964,      -0.722672621,      -1.258801596,       1.782412007
          0,           0,          34,      -3.768247253,     -0.7716842934,      -1.299527217,       1.739033653
          0,           0,          35,      -3.809109411,     -0.8201367549,      -1.340027128,       1.696037953
          0,           0,          36,      -3.849870799,     -0.8679960518,       -1.38035312,       1.653456076
          0,           0,          37,      -3.890525733,     -0.9152395337,      -1.420517703,       1.611292371
          0,           0,          38,      -3.931084347,     -0.9618582466,      -1.460513028,       1.569526655
          0,           0,          39,      -3.971552621,      -1.007853622,      -1.500331353,        1.52813427
          0,           0,          40,      -4.011946899,      -1.053242182,      -1.539957228,       1.487075308
          0,           0,          41,      -4.052276257,      -1.098046978,      -1.579386194,       1.446312865
          0,           0,          42,      -4.092541081,      -1.142296224,       -1.61862732,       1.405817499
          0,           0,          43,      -4.132739144,      -1.186025537,      -1.657699412,       1.365563127
          0,           0,          44,      -4.172878818,      -1.229278091,      -1.696631266,       1.325515378
          0,           0,          45,      -4.213033378,      -1.272086799,      -1.735652988,       1.285582815
          0,           0,          46,      -4.253616234,      -1.314538883,      -1.775335626,       1.245373834
          0,           0,          47,      -4.295083436,      -1.356929562,      -1.815267967,       1.204452503
          0,           0,          48,      -4.336670527,      -1.399098892,      -1.855364241,         1.1634775
          0,           0,          49,      -4.377859147,      -1.440948861,      -1.895398747,       1.122905663
          0,           0,          50,      -4.418638406,      -1.482518413,      -1.935229566,       1.082753584
          0,           0,          51,      -4.459168334,      -1.523882156,      -1.974864208,       1.042869126
          0,           0,          52,       -4.49957611,      -1.565097285,      -2.014374582,       1.003118358
          0,           0,          53,      -4.539933429,      -1.606198151,      -2.053829212,      0.9634230401
