VARIABLES = \
"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   
          0,           0,           0,     -0.7858129361,       1.425594107,       1.728469445,       4.673815267
          0,           0,           1,     -0.7907316434,       1.515197146,       1.752422543,       4.680262242
          0,           0,           2,      -1.011972439,       1.303160567,       1.469155549,       4.454855885
          0,           0,           3,      -1.202817721,       1.175842807,        1.20686346,       4.265163019
          0,           0,           4,      -1.454911967,      0.9935749395,       1.034402427,       4.016157692
          0,           0,           5,      -1.644475619,      0.9086638585,      0.8468128866,       3.829336248
          0,           0,           6,      -1.830516018,      0.8297897362,      0.6654690422,        3.65107827
          0,           0,           7,      -1.996920548,      0.7528522966,      0.4951845796,        3.49180086
          0,           0,           8,      -2.144224174,      0.6834231106,      0.3495099585,       3.357402792
          0,           0,           9,      -2.286810286,      0.6228310927,      0.2293431421,       3.238001939
          0,           0,          10,       -2.43790586,      0.5647647437,      0.1213832023,       3.121129069
          0,           0,          11,      -2.575263716,      0.5079290201,      0.0151703104,        3.01727365
          0,           0,          12,      -2.683487505,      0.4516642192,    -0.08615548356,       2.929444316
          0,           0,          13,      -2.768218207,      0.3951914573,     -0.1748794177,       2.852744073
          0,           0,          14,      -2.839925526,      0.3383149854,     -0.2494985129,       2.783345044
          0,           0,          15,      -2.907519344,      0.2809044952,     -0.3155853302,       2.717674212
          0,           0,          16,      -2.973287806,      0.2230800979,     -0.3791925014,        2.65388098
          0,           0,          17,      -3.036030996,      0.1652937879,     -0.4426930234,       2.591648853
          0,           0,          18,      -3.095144748,      0.1080917319,     -0.5055878067,       2.530993816
          0,           0,          19,      -3.150520258,     0.05191894827,     -0.5665944947,       2.472103151
          0,           0,          20,      -3.202052427,   -0.002986041567,     -0.6245867418,       2.415244491
          0,           0,          21,      -3.249903196,    -0.05662090274,     -0.6789686963,       2.360529348
          0,           0,          22,      -3.294596573,     -0.1091475734,     -0.7297022032,       2.307928551
          0,           0,          23,      -3.336881568,     -0.1607847806,     -0.7770328611,       2.257339884
          0,           0,          24,      -3.377599112,     -0.2117473185,     -0.8214113399,        2.20852938
          0,           0,          25,      -3.417463275,     -0.2622312469,     -0.8634747755,       2.161136059
          0,           0,          26,      -3.456928148,     -0.3123986243,     -0.9039536932,       2.114793211
          0,           0,          27,      -3.496187704,     -0.3623768509,     -0.9435650218,       2.069202675
          0,           0,          28,      -3.535331599,     -0.4122537448,     -0.9829014062,       2.024131487
          0,           0,          29,      -3.574389801,     -0.4620876188,      -1.022378703,       1.979423525
          0,           0,          30,      -3.613548982,     -0.5119030981,      -1.062438961,       1.934868518
          0,           0,          31,      -3.652880759,      -0.561709007,      -1.103131716,       1.890369453
          0,           0,          32,       -3.69247838,     -0.6114977599,      -1.144404011,       1.845856427
          0,           0,          33,      -3.732483156,     -0.6612518815,      -1.186201554,        1.80124774
          0,           0,          34,      -3.772986313,     -0.7109408132,      -1.228460516,       1.756487026
          0,           0,          35,      -3.813993921,     -0.7605232933,      -1.271093546,        1.71157036
          0,           0,          36,      -3.855458077,     -0.8099462397,      -1.314001905,       1.666534908
          0,           0,          37,      -3.897301034,     -0.8591486582,      -1.357094551,       1.621448259
          0,           0,          38,       -3.93942696,     -0.9080674392,      -1.400291898,       1.576396943
          0,           0,          39,      -3.981739354,     -0.9566418541,      -1.443529615,       1.531465582
          0,           0,          40,      -4.024139454,      -1.004814058,      -1.486747218,       1.486737185
          0,           0,          41,      -4.066541251,      -1.052533409,      -1.529882585,       1.442279287
          0,           0,          42,      -4.108876044,      -1.099760536,      -1.572881187,       1.398140427
          0,           0,          43,      -4.151101796,      -1.146467801,      -1.615700413,       1.354344513
          0,           0,          44,      -4.193198834,      -1.192638382,      -1.658310856,        1.31089579
          0,           0,          45,      -4.235155584,      -1.238265279,      -1.700698546,       1.267792375
          0,           0,          46,      -4.276968808,      -1.283349696,       -1.74286186,       1.225024201
          0,           0,          47,      -4.318636557,      -1.327900114,      -1.784805939,       1.182579301
