VARIABLES = \
"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   
          0,           0,           0,     -0.6325785544,       1.668422388,       1.846998667,       4.827049649
          0,           0,           1,     -0.6417946984,       1.728340231,       1.854273706,       4.825035869
          0,           0,           2,     -0.8256469648,       1.521789572,       1.677615634,       4.643688962
          0,           0,           3,       -1.06089124,       1.372410505,       1.420711396,       4.414120207
          0,           0,           4,       -1.22618448,       1.304369861,       1.259124494,        4.25281413
          0,           0,           5,      -1.414894506,       1.166976926,        1.12770412,       4.069500673
          0,           0,           6,      -1.569958004,        1.07744288,      0.9654319088,       3.918078375
          0,           0,           7,      -1.706524304,       1.013499911,      0.8016330133,        3.78390524
          0,           0,           8,      -1.853459843,      0.9374668596,      0.6596422461,       3.645952721
          0,           0,           9,      -2.006951082,      0.8696431476,      0.5323360312,       3.512846129
          0,           0,          10,      -2.157197061,      0.8137708711,      0.4127197504,       3.392499267
          0,           0,          11,      -2.287643231,      0.7607053148,      0.3047440298,       3.290865032
          0,           0,          12,      -2.387631722,      0.7043284129,      0.2078354279,        3.20730416
          0,           0,          13,      -2.465221924,      0.6440649224,      0.1218504782,       3.134006719
          0,           0,          14,       -2.53513525,      0.5814917864,     0.04630579951,       3.062861812
          0,           0,          15,      -2.604780979,      0.5180662442,    -0.02358023383,       2.990370805
          0,           0,          16,      -2.673217018,      0.4548778631,    -0.09257689901,       2.917696992
          0,           0,          17,       -2.73684135,      0.3926916605,       -0.16187784,       2.847686106
          0,           0,          18,      -2.794936194,      0.3319455267,     -0.2300530917,       2.781558486
          0,           0,          19,      -2.850168958,      0.2726920847,     -0.2955512647,       2.718196563
          0,           0,          20,      -2.905131495,      0.2147882932,     -0.3583165081,       2.656015328
          0,           0,          21,      -2.960246487,      0.1580956855,     -0.4195822376,       2.594530956
          0,           0,          22,      -3.014429286,      0.1025527903,     -0.4805325696,       2.534345389
          0,           0,          23,      -3.066588953,     0.04812499363,     -0.5413557287,       2.476279172
          0,           0,          24,      -3.116389674,   -0.005272271659,     -0.6012985161,       2.420734415
          0,           0,          25,      -3.164084141,    -0.05778911906,     -0.6594415611,       2.367628208
          0,           0,          26,      -3.210037414,     -0.1096037195,      -0.714935801,       2.316638434
          0,           0,          27,      -3.254581273,     -0.1608891023,      -0.767614914,       2.267371477
          0,           0,          28,      -3.298100967,     -0.2117941511,     -0.8177848866,       2.219405792
          0,           0,          29,      -3.340941559,     -0.2624340434,     -0.8659710016,       2.172372719
          0,           0,          30,      -3.383501889,     -0.3128733748,     -0.9127044054,       2.125929317
          0,           0,          31,      -3.425973315,     -0.3631542218,     -0.9582929454,       2.079939419
          0,           0,          32,      -3.468453064,     -0.4132868026,      -1.002930515,       2.034340602
          0,           0,          33,      -3.511053791,     -0.4632793885,      -1.046816319,       1.989022342
          0,           0,          34,      -3.553823572,     -0.5131339227,      -1.090095188,       1.943920996
          0,           0,          35,      -3.596773018,     -0.5628384675,      -1.132869391,        1.89900443
          0,           0,          36,      -3.639901205,     -0.6123734941,      -1.175241858,       1.854242904
          0,           0,          37,      -3.683193083,     -0.6617125994,      -1.217321954,       1.809616701
          0,           0,          38,      -3.726618187,     -0.7108220236,      -1.259203619,       1.765124953
          0,           0,          39,      -3.770141475,     -0.7596618921,      -1.300935564,        1.72077702
          0,           0,          40,      -3.813712714,      -0.808186437,      -1.342511056,       1.676595852
          0,           0,          41,      -3.857278412,     -0.8563491376,      -1.383991938,       1.632621204
          0,           0,          42,      -3.900841467,     -0.9041200808,      -1.425536162,       1.588831267
          0,           0,          43,      -3.944345289,     -0.9514667781,      -1.467137292,       1.545273904
          0,           0,          44,      -3.987837072,     -0.9983760385,      -1.508720628,       1.501903558
          0,           0,          45,      -4.031442995,      -1.044856086,      -1.550336891,        1.45858655
