VARIABLES = \
"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   
          0,           0,           0,      -1.019683572,       1.196592323,       1.496107356,       4.439944631
          0,           0,           1,      -1.022986264,       1.280087749,       1.529174409,       4.443641823
          0,           0,           2,      -1.209703675,       1.169045365,       1.285412464,       4.257831576
          0,           0,           3,      -1.419079135,       1.029180622,       1.075022207,       4.048641722
          0,           0,           4,      -1.607771152,      0.8910483904,      0.8740639642,       3.858690618
          0,           0,           5,      -1.794280664,      0.7710518996,      0.6999691382,       3.673693339
          0,           0,           6,      -1.979619495,      0.6783726376,      0.5159288674,       3.494519289
          0,           0,           7,      -2.124453896,      0.6008698786,      0.3495223604,        3.35610879
          0,           0,           8,      -2.279567465,      0.5191751192,      0.2188574662,       3.209259618
          0,           0,           9,       -2.44583842,      0.4521943103,      0.1003341319,       3.060354023
          0,           0,          10,      -2.572516257,       0.400890074,   -0.005288902576,       2.952361649
          0,           0,          11,      -2.659888499,      0.3522392805,    -0.09784341004,       2.875011986
          0,           0,          12,      -2.739489945,      0.2986851498,     -0.1869404559,       2.799108867
          0,           0,          13,      -2.818979951,      0.2401490018,     -0.2786314238,       2.719179191
          0,           0,          14,      -2.894670413,       0.179424036,       -0.36880275,       2.640505133
          0,           0,          15,      -2.965899355,      0.1190226433,     -0.4520870242,       2.565848483
          0,           0,          16,      -3.034159793,     0.06026344541,     -0.5282295575,       2.494692975
          0,           0,          17,      -3.099514468,    0.003556910268,     -0.5987459326,       2.426521081
          0,           0,          18,      -3.161653812,     -0.0512323163,     -0.6637344655,        2.36103614
          0,           0,          19,        -3.2208626,     -0.1044718391,     -0.7230273076,       2.297906908
          0,           0,          20,      -3.277585628,     -0.1565459201,     -0.7774692229,       2.237080391
          0,           0,          21,       -3.33206345,     -0.2077704146,     -0.8286370475,       2.178763877
          0,           0,          22,      -3.384496085,     -0.2583983229,     -0.8778767923,       2.123030453
          0,           0,          23,      -3.435035497,     -0.3086184849,     -0.9259043009,        2.06973778
          0,           0,          24,      -3.483788201,     -0.3585632762,     -0.9728656117,       2.018592747
          0,           0,          25,      -3.530968729,     -0.4083239784,      -1.018627128,        1.96918373
          0,           0,          26,      -3.576918792,     -0.4579696899,      -1.063117953,       1.921070397
          0,           0,          27,      -3.622126486,     -0.5075677542,      -1.106173992,       1.873775187
          0,           0,          28,      -3.666969169,     -0.5571702429,      -1.147973042,       1.826968603
          0,           0,          29,       -3.71170235,     -0.6068228783,      -1.188820318,       1.780428051
          0,           0,          30,       -3.75645195,     -0.6565473838,      -1.228966249,       1.734052302
          0,           0,          31,      -3.801285339,     -0.7063469513,      -1.268640014,       1.687779354
          0,           0,          32,      -3.846239815,     -0.7562132379,      -1.308107553,       1.641561292
          0,           0,          33,      -3.891348102,     -0.8061297338,      -1.347596945,       1.595345245
          0,           0,          34,        -3.9366156,     -0.8560684429,      -1.387228003,       1.549103055
          0,           0,          35,      -3.982024768,     -0.9059941564,      -1.427046088,       1.502836091
          0,           0,          36,       -4.02753467,     -0.9558640786,      -1.467030981,         1.4565771
          0,           0,          37,      -4.073091312,      -1.005632149,      -1.507126077,       1.410373669
          0,           0,          38,      -4.118638771,      -1.055250686,      -1.547266772,       1.364275393
          0,           0,          39,      -4.164121579,       -1.10467269,      -1.587389679,       1.318331542
          0,           0,          40,      -4.209482669,      -1.153852143,      -1.627437961,        1.27259388
          0,           0,          41,      -4.254683576,      -1.202745452,      -1.667357369,         1.2270987
          0,           0,          42,      -4.299714083,      -1.251320995,      -1.707123244,       1.181852629
          0,           0,          43,      -4.344532203,      -1.299535381,      -1.746766691,       1.136895577
          0,           0,          44,      -4.389075663,      -1.347347967,      -1.786242481,       1.092287358
          0,           0,          45,      -4.433333647,      -1.394737516,      -1.825523873,       1.048037384
          0,           0,          46,      -4.477316954,      -1.441689782,      -1.864620733,       1.004131252
          0,           0,          47,      -4.521025869,      -1.488193139,      -1.903550461,      0.9605627975
          0,           0,          48,      -4.564458981,      -1.534240031,      -1.942325264,      0.9173290025
          0,           0,          49,      -4.607617405,      -1.579828111,       -1.98095924,      0.8744245146
          0,           0,          50,      -4.650505881,      -1.624959826,      -2.019468887,      0.8318401734
          0,           0,          51,      -4.693130823,      -1.669641335,      -2.057871599,      0.7895643548
          0,           0,          52,      -4.735502822,       -1.71388146,       -2.09618405,      0.7475813485
          0,           0,          53,      -4.777632541,      -1.757692236,      -2.134422342,      0.7058752299
          0,           0,          54,      -4.819532983,      -1.801088657,      -2.172602277,       0.664427823
          0,           0,          55,      -4.861217422,      -1.844088128,       -2.21073654,      0.6232207369
          0,           0,          56,      -4.902695381,      -1.886711998,      -2.248836569,      0.5822392207
          0,           0,          57,      -4.943974574,      -1.928977827,      -2.286915352,      0.5414709998
          0,           0,          58,      -4.985068311,      -1.970908656,      -2.324984272,      0.5008982269
          0,           0,          59,      -5.025985239,      -2.012522901,      -2.363053481,      0.4605088096
          0,           0,          60,      -5.066736076,      -2.053841975,      -2.401127166,      0.4202881567
          0,           0,          61,      -5.107329848,      -2.094886897,      -2.439210141,      0.3802239052
          0,           0,          62,        -5.1477806,      -2.135681301,      -2.477306852,      0.3402991796
          0,           0,          63,      -5.188098632,      -2.176245184,      -2.515422446,      0.3005014794
          0,           0,          64,      -5.228292407,      -2.216598233,      -2.553562016,      0.2608206303
          0,           0,          65,      -5.268371007,      -2.256760307,      -2.591729986,      0.2212457221
