VARIABLES = \
"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   
          0,           0,           0,     -0.9485165742,        1.27366741,       1.568036269,       4.511111629
          0,           0,           1,     -0.9755928655,       1.386377807,         1.5983704,       4.494570753
          0,           0,           2,       -1.17086069,       1.206615304,        1.38473938,       4.298686334
          0,           0,           3,      -1.389216329,       1.039053959,       1.137289602,       4.082703164
          0,           0,           4,      -1.563584158,      0.8729678578,      0.9510777549,        3.90714346
          0,           0,           5,       -1.73961527,      0.7509574596,      0.7622264764,       3.730922446
          0,           0,           6,      -1.948410613,      0.6505407452,      0.5823870405,       3.529241358
          0,           0,           7,      -2.156971936,      0.5715442034,      0.4072227188,       3.330964558
          0,           0,           8,      -2.329715155,      0.5057458265,      0.2527276084,       3.165482792
          0,           0,           9,      -2.450655749,      0.4513019605,      0.1141767336,       3.050314216
          0,           0,          10,      -2.555104602,       0.405958215,    -0.01242425439,       2.957283036
          0,           0,          11,      -2.651689597,      0.3636290126,      -0.120629534,       2.873831142
          0,           0,          12,      -2.735855547,      0.3181815424,     -0.2045374475,       2.798094339
          0,           0,          13,      -2.812108266,      0.2682965073,     -0.2699652288,       2.725923679
          0,           0,          14,      -2.882865677,      0.2157804177,     -0.3300992475,       2.656297958
          0,           0,          15,      -2.945517443,       0.162854761,     -0.3913995414,       2.590912287
          0,           0,          16,      -2.998426417,      0.1108638672,     -0.4527659374,       2.530897961
          0,           0,          17,      -3.043879568,     0.06010171805,     -0.5120391756,       2.475605624
          0,           0,          18,      -3.085323673,     0.01024124669,       -0.56877546,       2.423886432
          0,           0,          19,      -3.124647082,    -0.03920062181,     -0.6232788239,       2.375336257
          0,           0,          20,      -3.162706518,    -0.08861836511,     -0.6756936706,       2.329746427
          0,           0,          21,      -3.200531151,     -0.1382668112,     -0.7261450095,       2.286229744
          0,           0,          22,      -3.239327932,      -0.188296577,     -0.7750154514,       2.243338205
          0,           0,          23,      -3.279889323,     -0.2387562358,     -0.8228934323,       2.199812612
          0,           0,          24,      -3.322423342,      -0.289623791,      -0.870331152,       2.154983157
          0,           0,          25,      -3.366756879,     -0.3408363667,     -0.9176615234,       2.108700523
          0,           0,          26,      -3.412543901,     -0.3923223594,     -0.9650563772,       2.061139823
          0,           0,          27,      -3.459393978,     -0.4440151994,       -1.01254313,       2.012631835
          0,           0,          28,      -3.506925738,     -0.4958406029,      -1.060030336,       1.963564314
          0,           0,          29,      -3.554916774,     -0.5477235412,      -1.107417246,       1.914217463
          0,           0,          30,      -3.603242316,     -0.5995900372,      -1.154571465,       1.864769181
          0,           0,          31,      -3.651729843,     -0.6513535595,      -1.201367589,       1.815431365
          0,           0,          32,      -3.700209816,     -0.7029229375,      -1.247669847,       1.766395126
          0,           0,          33,      -3.748656324,     -0.7542366339,       -1.29342777,       1.717677919
          0,           0,          34,      -3.797018111,     -0.8052466969,      -1.338638314,       1.669303771
          0,           0,          35,      -3.845223008,     -0.8559077053,      -1.383361455,       1.621313255
          0,           0,          36,      -3.893195331,     -0.9061636124,      -1.427647968,       1.573753935
          0,           0,          37,      -3.940911833,     -0.9559858067,      -1.471508357,       1.526615622
          0,           0,          38,      -3.988309314,      -1.005299628,      -1.515014442,       1.479947739
          0,           0,          39,      -4.035357111,      -1.054058421,      -1.558138396,       1.433766461
          0,           0,          40,      -4.082043685,      -1.102231358,      -1.600881669,       1.388064812
          0,           0,          41,      -4.128368841,       -1.14979292,      -1.643284814,       1.342831776
          0,           0,          42,      -4.174308246,      -1.196724963,      -1.685351249,       1.298083165
          0,           0,          43,      -4.219836196,      -1.243011866,      -1.727059689,       1.253834857
          0,           0,          44,      -4.264953293,      -1.288649116,      -1.768409022,       1.210074548
          0,           0,          45,      -4.309655045,      -1.333637984,      -1.809409815,       1.166793736
