VARIABLES = \
"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   
          0,           0,           0,     -0.7281302043,       1.564532214,       1.761651165,       4.731497999
          0,           0,           1,      -0.733267898,       1.525778359,       1.771145193,       4.736083103
          0,           0,           2,      -1.000421538,       1.368365446,       1.505930658,       4.466298049
          0,           0,           3,       -1.18829699,       1.206697141,       1.252009495,       4.280352831
          0,           0,           4,      -1.387862506,       1.062854604,       1.080487491,       4.084715114
          0,           0,           5,      -1.571890195,      0.9454022169,      0.9053098303,       3.902672215
          0,           0,           6,      -1.749883335,      0.8444667691,      0.7361001775,       3.728767635
          0,           0,           7,      -1.924593421,        0.77297195,      0.5795040094,       3.567047596
          0,           0,           8,        -2.0798947,      0.7231854871,      0.4375739121,       3.433582046
          0,           0,           9,      -2.225138411,      0.6773470757,      0.3166103859,        3.31300769
          0,           0,          10,      -2.360529653,      0.6266128402,      0.2135795869,       3.200194985
          0,           0,          11,      -2.481003915,       0.568246381,      0.1225164437,        3.09617702
          0,           0,          12,      -2.573738738,      0.5042145546,     0.04122564741,       3.006955201
          0,           0,          13,      -2.648107135,      0.4367009647,    -0.03322455814,       2.928405538
          0,           0,          14,      -2.719459144,      0.3678546872,     -0.1076092842,        2.85319047
          0,           0,          15,       -2.79079944,      0.2998873958,     -0.1855555931,       2.779350684
          0,           0,          16,      -2.860590705,      0.2344775049,     -0.2652846565,       2.707374481
          0,           0,          17,      -2.928048741,      0.1724649865,     -0.3431730457,       2.637638893
          0,           0,          18,      -2.992918895,      0.1140334575,     -0.4166160308,       2.570479745
          0,           0,          19,      -3.054523706,     0.05890068704,     -0.4846270441,       2.506565911
          0,           0,          20,      -3.112080368,      0.0064523438,     -0.5474373244,       2.446570861
          0,           0,          21,      -3.165550586,    -0.04408598738,     -0.6058484565,       2.390602561
          0,           0,          22,      -3.215928518,    -0.09345915909,     -0.6607455023,       2.337907447
          0,           0,          23,      -3.264671896,     -0.1422365425,     -0.7128267692,       2.287278716
          0,           0,          24,      -3.312884279,     -0.1907866712,     -0.7626026033,       2.237653546
          0,           0,          25,      -3.361011142,     -0.2392537046,     -0.8104816883,       2.188457826
          0,           0,          26,       -3.40902372,     -0.2876445613,     -0.8568731366,       2.139511185
