VARIABLES = \
"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   
          0,           0,           0,      -0.752481092,       1.519318041,       1.745273673,       4.707147111
          0,           0,           1,      -0.763717944,       1.573720076,       1.757847335,       4.709542481
          0,           0,           2,     -0.9618714482,       1.431028506,       1.533148195,       4.509611194
          0,           0,           3,      -1.126081807,       1.309185769,       1.308591658,       4.343974853
          0,           0,           4,      -1.341352006,       1.156675201,       1.160651399,       4.135659682
          0,           0,           5,      -1.513265822,       1.068019537,        1.00557493,       3.971406735
          0,           0,           6,      -1.695364052,       1.002774403,      0.8188804827,       3.806170154
          0,           0,           7,      -1.859260503,      0.9473121126,      0.6544679203,       3.660319234
          0,           0,           8,      -1.986616927,      0.8914738905,      0.5219295125,       3.542140668
          0,           0,           9,      -2.105202593,      0.8380072757,      0.4082228143,       3.435063753
          0,           0,          10,      -2.228103884,      0.7868066546,      0.3026594287,         3.3319744
          0,           0,          11,      -2.341322622,      0.7345040764,       0.209289159,       3.238366163
          0,           0,          12,      -2.433684323,      0.6801726336,      0.1309790532,       3.156040074
          0,           0,          13,      -2.512536272,      0.6245968448,     0.05997079131,       3.080136172
          0,           0,          14,      -2.585643395,      0.5686107825,    -0.01057853409,         3.0079446
          0,           0,          15,      -2.653360273,      0.5125976879,    -0.08027804188,       2.939976272
          0,           0,          16,      -2.714234192,      0.4567493534,     -0.1461475442,       2.877060695
          0,           0,          17,      -2.769095556,      0.4012384838,     -0.2069406099,       2.818631407
          0,           0,          18,      -2.820482153,      0.3462016587,     -0.2634515298,       2.763066977
          0,           0,          19,      -2.870893638,      0.2916228136,     -0.3173984754,       2.708554925
          0,           0,          20,      -2.921577591,       0.237385591,     -0.3702361389,       2.654021236
          0,           0,          21,      -2.972638158,      0.1833338599,     -0.4228445825,       2.599217006
          0,           0,          22,       -3.02363923,      0.1293074084,     -0.4756715027,       2.544347663
          0,           0,          23,      -3.074157459,     0.07516950914,     -0.5288080945,       2.489693029
          0,           0,          24,      -3.123863774,     0.02081196078,      -0.582168407,       2.435527514
          0,           0,          25,      -3.172612958,    -0.03383016851,     -0.6354553814,       2.382058847
          0,           0,          26,      -3.220580024,    -0.08879196085,     -0.6882802523,       2.329308321
          0,           0,          27,      -3.268087724,      -0.144095043,     -0.7404078034,       2.277157096
          0,           0,          28,      -3.315500181,     -0.1997967843,     -0.7920659377,       2.225356798
          0,           0,          29,      -3.363179158,     -0.2558835091,     -0.8428130793,       2.173667559
          0,           0,          30,       -3.41123777,     -0.3123168719,     -0.8928650247,       2.121929471
          0,           0,          31,      -3.459773899,      -0.369084674,     -0.9424380195,       2.069942569
          0,           0,          32,      -3.508756835,     -0.4261598137,     -0.9916494155,       2.017674546
          0,           0,          33,      -3.558058397,     -0.4834958372,      -1.040551166,       1.965221754
          0,           0,          34,      -3.607543116,     -0.5410397832,       -1.08919892,       1.912702847
          0,           0,          35,      -3.657118529,     -0.5987348671,      -1.137660354,       1.860209155
          0,           0,          36,      -3.706739884,      -0.656519947,      -1.185997245,       1.807797488
          0,           0,          37,      -3.756388714,     -0.7143284969,      -1.234241215,       1.755503257
          0,           0,          38,      -3.806043541,     -0.7720881842,      -1.282388583,       1.703360749
          0,           0,          39,       -3.85566274,      -0.829719022,      -1.330400817,       1.651416599
          0,           0,          40,      -3.905184513,     -0.8871344637,      -1.378214337,       1.599732148
          0,           0,          41,      -3.954531433,     -0.9442427369,      -1.425749162,       1.548382814
          0,           0,          42,      -4.003621701,      -1.000949735,       -1.47292418,       1.497449874
          0,           0,          43,      -4.052379665,      -1.057165038,       -1.51968084,       1.447012106
          0,           0,          44,      -4.100744741,      -1.112802938,       -1.56596913,       1.397136222
          0,           0,          45,      -4.148677206,      -1.167786073,      -1.611759022,       1.347868824
          0,           0,          46,      -4.196155473,      -1.222048111,      -1.657044852,       1.299238087
          0,           0,          47,      -4.243177624,      -1.275534324,      -1.701839399,         1.2512512
          0,           0,          48,      -4.289754332,       -1.32820256,      -1.746170005,       1.203899427
          0,           0,          49,      -4.335906571,      -1.380024159,       -1.79007487,       1.157159895
          0,           0,          50,      -4.381668422,      -1.430986852,       -1.83359957,       1.110993064
          0,           0,          51,      -4.427081559,      -1.481095348,       -1.87679524,       1.065348403
          0,           0,          52,      -4.472186468,      -1.530368805,       -1.91971578,       1.020173507
          0,           0,          53,      -4.517019464,      -1.578837193,      -1.962409279,      0.9754178409
          0,           0,          54,      -4.561614556,      -1.626539294,      -2.004915606,      0.9310319792
          0,           0,          55,       -4.60600368,      -1.673521017,      -2.047268852,      0.8869682577
          0,           0,          56,      -4.650214799,       -1.71983293,      -2.089499038,      0.8431835878
          0,           0,          57,      -4.694271994,       -1.76552852,       -2.13163494,       0.799639765
          0,           0,          58,      -4.738195301,      -1.810662254,      -2.173700745,      0.7563037457
          0,           0,          59,      -4.782001143,      -1.855287693,      -2.215718976,      0.7131474639
          0,           0,          60,      -4.825704966,      -1.899457712,      -2.257708987,      0.6701454751
          0,           0,          61,      -4.869324034,      -1.943224115,      -2.299686747,      0.6272721971
          0,           0,          62,       -4.91286981,      -1.986635009,      -2.341656591,      0.5845086874
          0,           0,          63,      -4.956292238,      -2.029721231,      -2.383637879,      0.5418947884
          0,           0,          64,      -4.999659639,      -2.072528471,      -2.425678886,      0.4993627387
          0,           0,          65,      -5.043026179,      -2.115105215,      -2.467748108,      0.4568537499
          0,           0,          66,      -5.086398732,      -2.157493907,      -2.509828791,      0.4143512855
          0,           0,          67,      -5.129769908,      -2.199730387,      -2.551928836,      0.3718583859
          0,           0,          68,      -5.173132775,      -2.241845616,       -2.59406005,      0.3293816446
          0,           0,          69,      -5.216490581,      -2.283868467,      -2.636230248,      0.2869181403
          0,           0,          70,      -5.259853697,      -2.325824503,      -2.678441616,      0.2444572596
          0,           0,          71,      -5.303233862,      -2.367734679,      -2.720691688,       0.201986477
          0,           0,          72,      -5.346642044,      -2.409615807,      -2.762976458,      0.1594938038
          0,           0,          73,      -5.390088197,      -2.451481617,      -2.805293446,      0.1169682774
          0,           0,          74,      -5.433580595,      -2.493343516,      -2.847642704,     0.07440072035
          0,           0,          75,      -5.477124664,       -2.53521096,      -2.890025727,      0.0317848398
