VARIABLES = \
"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   
          0,           0,           0,     -0.9104834532,       1.363556242,       1.580096638,        4.54914475
          0,           0,           1,     -0.9112643752,       1.382926509,       1.624464889,       4.562037444
          0,           0,           2,      -1.060052241,       1.270873017,       1.331687378,       4.409840215
          0,           0,           3,        -1.3649211,       1.004830121,       1.088364909,       4.107651258
          0,           0,           4,       -1.55931287,      0.8603351763,      0.8756148324,       3.911990211
          0,           0,           5,      -1.751606985,      0.7610334918,      0.7182102463,       3.725728443
          0,           0,           6,       -1.91574942,      0.6801321696,      0.5617993085,       3.565322788
          0,           0,           7,      -2.068718836,      0.6052359431,      0.4371301257,       3.416332199
          0,           0,           8,      -2.233072204,      0.5382908943,      0.3169707638,       3.266911224
          0,           0,           9,      -2.399650825,      0.4879599639,      0.1840654879,       3.131692059
          0,           0,          10,      -2.536692715,      0.4452416534,     0.05554042782,       3.033450314
          0,           0,          11,      -2.629367829,      0.3983573003,    -0.03720925365,        2.96523497
          0,           0,          12,      -2.714270217,      0.3412393824,    -0.09541703028,       2.892887719
          0,           0,          13,      -2.812938258,      0.2734239256,     -0.1520887857,       2.802822888
          0,           0,          14,      -2.917045582,      0.1975908065,     -0.2247224166,       2.701785258
          0,           0,          15,      -3.007571637,      0.1180750505,      -0.311309861,       2.603098002
          0,           0,          16,      -3.077392819,     0.03914579989,      -0.403763557,       2.514741886
          0,           0,          17,      -3.135064586,    -0.03621508052,     -0.4954707631,       2.435704623
          0,           0,          18,      -3.189940071,     -0.1064533962,     -0.5828710474,       2.361903447
          0,           0,          19,       -3.24576925,     -0.1710980308,     -0.6645433962,       2.291089267
          0,           0,          20,      -3.302579622,     -0.2304308534,     -0.7400880761,       2.223401379
          0,           0,          21,      -3.358924267,     -0.2851854545,     -0.8093985413,       2.160127574
          0,           0,          22,      -3.413005185,     -0.3362582025,     -0.8725000294,       2.102444137
          0,           0,          23,      -3.463270652,     -0.3844721498,     -0.9295742817,        2.05073944
          0,           0,          24,      -3.508861381,     -0.4304987229,     -0.9809272629,         2.0045531
          0,           0,          25,      -3.549868311,     -0.4748605634,      -1.027485931,       1.962814727
          0,           0,          26,      -3.587467777,     -0.5179674612,      -1.069979636,       1.923964716
