VARIABLES = \
"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   
          0,           0,           0,      -0.771958883,       1.531437678,       1.711377023,        4.68766932
          0,           0,           1,     -0.7660448389,       1.553441914,       1.743100087,       4.707145614
          0,           0,           2,     -0.9609750195,       1.366610505,       1.501370344,       4.512699813
          0,           0,           3,      -1.208864969,          1.175459,       1.261030199,       4.268695106
          0,           0,           4,      -1.375245696,       1.010764162,       1.077523491,       4.102533433
          0,           0,           5,      -1.557370445,      0.9120555739,      0.9473455016,       3.915327669
          0,           0,           6,      -1.729689421,      0.8291086978,      0.7616419204,       3.750336078
          0,           0,           7,      -1.867514374,      0.7795510109,      0.6335029048,        3.63275561
          0,           0,           8,      -1.994933677,      0.7358810273,      0.5454898215,       3.521679337
          0,           0,           9,      -2.135421333,      0.6867317822,      0.4609137984,       3.397732315
          0,           0,          10,      -2.261706458,      0.6358474182,      0.3712783766,       3.286838064
          0,           0,          11,        -2.3593165,       0.583589517,      0.2790910646,       3.197181344
          0,           0,          12,       -2.44680167,      0.5284076818,      0.1827500039,       3.112156011
          0,           0,          13,      -2.538517539,      0.4697317999,     0.07933218345,       3.021202701
          0,           0,          14,      -2.631556186,      0.4085346407,    -0.03061432943,       2.926348936
          0,           0,          15,      -2.714862058,      0.3462276737,     -0.1414095192,       2.835157647
          0,           0,          16,      -2.778757039,      0.2838310466,     -0.2403346691,       2.755303401
          0,           0,          17,      -2.820363996,      0.2219758934,     -0.3094977174,       2.692074913
          0,           0,          18,       -2.84378097,       0.161394873,     -0.3402333365,       2.646923181
          0,           0,          19,      -2.855737833,      0.1028869685,     -0.3424960011,       2.617471646
          0,           0,          20,      -2.861838472,     0.04716208572,     -0.3321209533,       2.599516541
          0,           0,          21,      -2.865564079,   -0.005261109197,      -0.319252272,       2.589078741
          0,           0,          22,      -2.869026286,    -0.05412795358,     -0.3084217902,       2.582880103
          0,           0,          23,      -2.873387561,    -0.09938693469,     -0.3012019919,       2.578441851
          0,           0,          24,      -2.879428308,     -0.1412028566,     -0.2980852788,       2.573901676
          0,           0,          25,      -2.887828515,     -0.1798848423,     -0.2993198833,       2.567833749
          0,           0,          26,      -2.899228141,      -0.215857076,     -0.3051049122,       2.559144328
          0,           0,          27,      -2.914110543,     -0.2496231412,     -0.3155195874,       2.547106044
          0,           0,          28,      -2.932759258,     -0.2816846716,     -0.3305048191,       2.531328957
          0,           0,          29,      -2.955241093,     -0.3125218638,     -0.3498591981,       2.511710047
          0,           0,          30,      -2.981514351,     -0.3425819526,     -0.3733904764,       2.488285623
          0,           0,          31,      -3.011503421,     -0.3722706512,     -0.4009225078,       2.461141237
          0,           0,          32,      -3.045099884,      -0.401939243,     -0.4323169386,       2.430412001
          0,           0,          33,      -3.082243352,     -0.4319111919,     -0.4675064194,       2.396169843
          0,           0,          34,      -3.122831093,     -0.4623926984,      -0.506275012,       2.358551265
          0,           0,          35,      -3.166797648,     -0.4936194604,     -0.5485600749,       2.317648971
          0,           0,          36,      -3.214167058,     -0.5257717776,     -0.5943883126,       2.273468487
          0,           0,          37,      -3.265000197,     -0.5589965195,       -0.64383508,       2.225994681
          0,           0,          38,      -3.319418025,     -0.5934059191,     -0.6970494579,       2.175164725
