VARIABLES = \
"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   
          0,           0,           0,     -0.9532307527,       1.276048146,       1.558532007,        4.50639745
          0,           0,           1,     -0.9514254932,       1.330880408,       1.565156617,       4.516733672
          0,           0,           2,      -1.160986048,       1.181142411,       1.320632162,       4.302810521
          0,           0,           3,      -1.392404141,      0.9964172907,       1.043521816,       4.074647232
          0,           0,           4,      -1.581900288,      0.8569543697,      0.8624145266,       3.886341608
          0,           0,           5,      -1.737940155,      0.7508657535,      0.6920323992,       3.732623663
          0,           0,           6,      -1.912248441,      0.6732296959,      0.5317347331,       3.560794248
          0,           0,           7,       -2.09884268,      0.5801595685,      0.3903095848,       3.378623174
          0,           0,           8,       -2.27536113,      0.4953899214,      0.2569544588,       3.213148491
          0,           0,           9,      -2.427474694,      0.4349524457,      0.1220084842,       3.074885232
          0,           0,          10,      -2.560576585,      0.3817028119,    0.004070027059,       2.958248248
          0,           0,          11,      -2.682270898,      0.3257909135,    -0.09723126101,       2.856253002
          0,           0,          12,      -2.790337047,      0.2665534231,     -0.1919743636,       2.765564448
          0,           0,          13,      -2.874260758,      0.2051573871,     -0.2777831534,        2.68803749
          0,           0,          14,      -2.940779821,       0.143061713,      -0.352974474,        2.61813291
          0,           0,          15,      -3.003678591,     0.08141977303,     -0.4224796525,        2.54811385
          0,           0,          16,      -3.067277398,     0.02090136878,     -0.4906331472,       2.476202487
          0,           0,          17,       -3.13047735,    -0.03804996995,     -0.5581489725,       2.404409624
          0,           0,          18,      -3.192587097,    -0.09498325677,     -0.6238667536,       2.334762556
          0,           0,          19,      -3.253371221,     -0.1495446564,     -0.6865948561,       2.268727598
          0,           0,          20,      -3.311762537,     -0.2016291636,      -0.745852413,       2.207688058
          0,           0,          21,      -3.366359033,     -0.2514338272,     -0.8016368214,       2.152484872
          0,           0,          22,      -3.416675805,     -0.2994005925,     -0.8540078767,       2.102688423
          0,           0,          23,      -3.463418262,     -0.3460783907,     -0.9030446335,       2.056803362
          0,           0,          24,      -3.507948121,     -0.3919853172,     -0.9490939215,       2.013026532
          0,           0,          25,      -3.551610076,      -0.437502539,      -0.992855182,       1.969888052
          0,           0,          26,       -3.59526704,     -0.4828329097,      -1.035158581,       1.926548713
          0,           0,          27,      -3.639205177,     -0.5280318677,      -1.076685655,       1.882767158
          0,           0,          28,      -3.683322073,     -0.5730583011,       -1.11786017,       1.838668874
          0,           0,          29,      -3.727369996,     -0.6178359653,      -1.158880835,       1.794500923
          0,           0,          30,      -3.771104414,     -0.6622971469,      -1.199791099,       1.750490641
          0,           0,          31,       -3.81434629,     -0.7064324061,      -1.240582408,       1.706793809
          0,           0,          32,      -3.857095306,     -0.7502330645,      -1.281207633,       1.663412093
          0,           0,          33,      -3.899400007,     -0.7937059715,      -1.321657957,       1.620332809
          0,           0,          34,      -3.941286508,     -0.8368681944,       -1.36194616,       1.577554018
          0,           0,          35,       -3.98280503,     -0.8797406542,      -1.402078362,       1.535073381
          0,           0,          36,      -4.024029575,     -0.9223418666,      -1.442045804,       1.492892548
          0,           0,          37,      -4.065012218,     -0.9646804585,       -1.48184706,       1.451022469
          0,           0,          38,      -4.105786576,      -1.006759667,      -1.521478896,       1.409461242
          0,           0,          39,      -4.146384427,      -1.048582917,      -1.560924723,       1.368185059
          0,           0,          40,      -4.186810313,      -1.090149209,      -1.600180462,       1.327188116
          0,           0,          41,      -4.227064949,      -1.131455346,      -1.639235367,       1.286460708
          0,           0,          42,      -4.267137089,      -1.172497737,      -1.678086054,       1.246005545
          0,           0,          43,      -4.307019863,      -1.213279231,      -1.716735221,       1.205821127
