VARIABLES = \
"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   
          0,           0,           0,     -0.9411643381,       1.258007902,       1.577573274,       4.518463865
          0,           0,           1,     -0.9483545641,        1.37300517,       1.533749817,       4.521052723
          0,           0,           2,      -1.168062851,       1.190886328,       1.273690932,       4.297721267
          0,           0,           3,      -1.365572646,       1.013027465,       1.042233979,         4.0997266
          0,           0,           4,      -1.578111904,      0.9009275555,      0.8511130006,       3.889836118
          0,           0,           5,      -1.792941687,      0.7701296117,      0.6799881985,       3.675426634
          0,           0,           6,      -1.981168382,      0.6801017479,      0.5332369805,       3.492205778
          0,           0,           7,      -2.112570835,       0.618028898,      0.4028316027,       3.372042767
          0,           0,           8,      -2.234379265,       0.551396371,      0.2898982688,       3.263336548
          0,           0,           9,       -2.36946102,        0.48497671,      0.1678308738,       3.142674956
          0,           0,          10,      -2.498071852,      0.4223190207,      0.0409559559,       3.026342254
          0,           0,          11,      -2.600204435,      0.3611292943,    -0.06718589911,       2.929081221
          0,           0,          12,      -2.678307176,      0.3001275984,     -0.1445504937,       2.849302476
          0,           0,          13,       -2.74760437,      0.2388807926,     -0.2057559058,       2.776660713
          0,           0,          14,      -2.818883718,      0.1770753292,     -0.2665638267,       2.703312926
          0,           0,          15,      -2.895837843,      0.1145932551,     -0.3333160715,        2.62652228
          0,           0,          16,      -2.977505343,     0.05191382062,     -0.4084996893,       2.547106279
          0,           0,          17,      -3.060785469,    -0.01011760578,     -0.4918957582,       2.467422405
          0,           0,          18,       -3.14183239,    -0.07086635042,     -0.5801331996,       2.390235034
          0,           0,          19,      -3.217962086,     -0.1301156544,     -0.6685114892,       2.317216435
          0,           0,          20,       -3.28899301,     -0.1879468365,     -0.7536309917,       2.248055856
          0,           0,          21,      -3.355978276,     -0.2445736139,     -0.8343110389,       2.181575191
          0,           0,          22,      -3.419567389,     -0.3001800048,      -0.910522517,       2.117205202
          0,           0,          23,      -3.480045396,     -0.3549011749,     -0.9821309106,       2.054957656
          0,           0,          24,      -3.537634364,     -0.4088196963,      -1.048526749,       1.995073776
          0,           0,          25,      -3.592391739,     -0.4620034989,      -1.109207478,       1.937825165
          0,           0,          26,      -3.644304142,     -0.5145214361,      -1.164437592,       1.883359815
          0,           0,          27,      -3.693675124,     -0.5664727847,      -1.215238639,       1.831420563
          0,           0,          28,      -3.741206608,     -0.6179714388,      -1.262900641,        1.78136852
          0,           0,          29,      -3.787608157,     -0.6691209996,      -1.308530291,       1.732539281
          0,           0,          30,      -3.833310946,     -0.7199896067,      -1.352883414,       1.684504299
          0,           0,          31,      -3.878429384,     -0.7706023688,      -1.396406519,       1.637132981
