VARIABLES = \
"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   
          0,           0,           0,     -0.8010503137,       1.480902963,       1.688739065,       4.658577889
          0,           0,           1,     -0.7521436435,       1.553189519,       1.774689628,       4.717806203
          0,           0,           2,      -1.007798549,       1.441228155,        1.53321612,       4.459002716
          0,           0,           3,      -1.159084376,       1.268340825,       1.275741943,       4.309379811
          0,           0,           4,       -1.37165899,       1.095001476,       1.103380954,       4.098730783
          0,           0,           5,      -1.561107147,      0.9915599604,      0.9329417299,       3.911706421
          0,           0,           6,      -1.701687838,      0.9161940202,      0.7717245892,       3.774525529
          0,           0,           7,      -1.831169407,      0.8571937592,      0.6454975055,       3.650790855
          0,           0,           8,       -1.95756977,      0.8023564549,      0.5532454701,       3.533707512
          0,           0,           9,      -2.065524839,      0.7474191804,      0.4592795288,       3.438650656
          0,           0,          10,      -2.148679089,      0.6921861662,       0.363330372,       3.366416606
          0,           0,          11,      -2.219975456,      0.6345349087,       0.280420518,       3.300412162
          0,           0,          12,      -2.299840597,      0.5712848805,      0.2118891126,       3.223153383
          0,           0,          13,       -2.39337193,      0.5026536896,      0.1477377438,       3.131422491
          0,           0,          14,      -2.493150558,      0.4311913384,     0.07923936662,       3.032621159
          0,           0,          15,      -2.587918054,      0.3593861067,     0.00341348314,        2.93728877
          0,           0,          16,      -2.672221671,      0.2887603044,    -0.07881313121,       2.850520035
          0,           0,          17,      -2.747047302,       0.220104573,     -0.1646210424,       2.771407999
          0,           0,          18,      -2.815159808,      0.1538425267,     -0.2507466213,       2.697586697
          0,           0,          19,      -2.878999215,     0.09002587373,     -0.3345891303,       2.627408732
          0,           0,          20,      -2.940461547,     0.02842293705,     -0.4149033815,       2.559889344
          0,           0,          21,      -3.000586253,    -0.03130299227,     -0.4918271012,       2.494519556
          0,           0,          22,      -3.059534124,    -0.08947331434,     -0.5662603044,       2.431171177
          0,           0,          23,      -3.117000997,     -0.1463064456,     -0.6390245735,       2.369912679
          0,           0,          24,      -3.172654067,     -0.2019067103,     -0.7102840577,       2.310842094
          0,           0,          25,      -3.226366925,     -0.2563054428,     -0.7794436439,       2.253984785
          0,           0,          26,      -3.278198429,     -0.3095150771,     -0.8454566064,       2.199323605
          0,           0,          27,      -3.328416061,      -0.361536867,     -0.9072703117,       2.146692332
          0,           0,          28,      -3.377306561,     -0.4123993542,      -0.964191001,       2.095911216
          0,           0,          29,      -3.425133772,     -0.4621576706,      -1.016096789,         2.0467763
          0,           0,          30,      -3.472105925,     -0.5108934869,      -1.063455406,       1.999074179
          0,           0,          31,      -3.518360448,     -0.5586903275,      -1.107085693,       1.952613547
          0,           0,          32,      -3.564000045,     -0.6056327224,      -1.147999774,       1.907203448
          0,           0,          33,      -3.609102805,     -0.6517988726,      -1.187139476,        1.86267596
          0,           0,          34,       -3.65372228,     -0.6972663715,      -1.225264386,       1.818892006
          0,           0,          35,      -3.697912142,     -0.7421059647,      -1.262926545,       1.775721724
          0,           0,          36,      -3.741731851,     -0.7863850581,       -1.30049386,       1.733044164
          0,           0,          37,      -3.785252065,     -0.8301549338,       -1.33818784,       1.690745861
          0,           0,          38,        -3.8286268,     -0.8734727551,      -1.376215126,       1.648648062
          0,           0,          39,      -3.871948921,      -0.916397795,      -1.414708089,       1.606648285
          0,           0,          40,      -3.915289772,     -0.9589670764,      -1.453789472,       1.564670014
          0,           0,          41,      -3.958623545,      -1.001173371,       -1.49345773,       1.522729681
          0,           0,          42,      -4.001935283,      -1.043021841,      -1.533653678,       1.480836828
          0,           0,          43,      -4.045233962,      -1.084534574,       -1.57434159,        1.43897384
          0,           0,          44,      -4.088537083,      -1.125736347,      -1.615510858,       1.397111461
          0,           0,          45,      -4.131876139,      -1.166653754,      -1.657159184,       1.355210146
          0,           0,          46,       -4.17528477,      -1.207323117,      -1.699279116,       1.313232033
          0,           0,          47,      -4.218771355,       -1.24776742,      -1.741855238,        1.27116685
          0,           0,          48,      -4.262328835,      -1.288011962,      -1.784859554,       1.229018331
          0,           0,          49,      -4.305940715,      -1.328083646,      -1.828254372,       1.186798416
          0,           0,          50,      -4.349582563,      -1.368006883,      -1.871982594,       1.144525721
          0,           0,          51,      -4.393221391,      -1.407802957,      -1.915978329,       1.102227433
          0,           0,          52,      -4.436817707,      -1.447491299,      -1.960174204,       1.059936495
          0,           0,          53,      -4.480335206,      -1.487090051,      -2.004502907,        1.01768198
          0,           0,          54,      -4.523744286,      -1.526617472,      -2.048893577,      0.9754865177
          0,           0,          55,      -4.567015938,      -1.566088393,      -2.093275072,       0.933372548
