VARIABLES = \
"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   
          0,           0,           0,     -0.8991280805,       1.305992465,       1.618120489,       4.560500122
          0,           0,           1,      -0.911119791,       1.424426735,       1.625593692,       4.556615331
          0,           0,           2,      -1.136838268,       1.258413231,        1.36231519,       4.333035723
          0,           0,           3,      -1.338966528,       1.106963682,       1.124101277,       4.133976164
          0,           0,           4,      -1.514944657,      0.9641612454,      0.9249478627,       3.961057468
          0,           0,           5,      -1.711554358,      0.8575705984,      0.7639553968,       3.773350814
          0,           0,           6,      -1.901411009,      0.7694036214,      0.5995179913,       3.592013219
          0,           0,           7,      -2.040780817,      0.6992603241,       0.433437143,       3.454427151
          0,           0,           8,      -2.174683328,      0.6259659557,      0.2901465809,       3.329200949
          0,           0,           9,      -2.310545036,      0.5575871994,      0.1729444114,       3.208421847
          0,           0,          10,        -2.4474447,      0.4945054419,     0.06589122647,       3.090227891
          0,           0,          11,      -2.575584897,      0.4331978091,    -0.03158822094,        2.98093989
          0,           0,          12,      -2.684841904,      0.3717199558,     -0.1196474616,       2.883737147
          0,           0,          13,      -2.776424919,      0.3090495168,     -0.2025446938,       2.794194917
          0,           0,          14,      -2.855367767,      0.2451390625,     -0.2841215693,       2.709664508
          0,           0,          15,      -2.924485733,      0.1806041241,     -0.3655196941,       2.631092209
          0,           0,          16,       -2.98776073,      0.1163255622,     -0.4449738822,       2.558087567
          0,           0,          17,      -3.049533734,     0.05318322387,      -0.520750277,       2.488184465
          0,           0,          18,      -3.110821129,   -0.008017373259,     -0.5926316509,       2.420033938
          0,           0,          19,      -3.169362649,    -0.06669459131,     -0.6608359592,       2.354578308
          0,           0,          20,      -3.222924652,     -0.1226611767,     -0.7253223542,       2.293260715
          0,           0,          21,      -3.271194615,     -0.1761148006,     -0.7858831078,       2.236639766
          0,           0,          22,      -3.315300685,     -0.2274685722,     -0.8422472297,       2.184432565
          0,           0,          23,      -3.356749878,      -0.277211671,     -0.8942669676,       2.135925477
          0,           0,          24,      -3.396841637,     -0.3258200049,     -0.9421228163,       2.090219264
