VARIABLES = \
"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   
          0,           0,           0,     -0.8604161822,       1.347972426,       1.655576697,       4.599212021
          0,           0,           1,     -0.8687693092,       1.443088502,       1.672249801,       4.602728722
          0,           0,           2,      -1.091243295,       1.296946399,       1.420580288,       4.379658518
          0,           0,           3,      -1.283179452,       1.124670571,       1.171770023,       4.187397751
          0,           0,           4,      -1.463583147,      0.9479771067,      0.9953687912,       4.009548938
          0,           0,           5,      -1.651811894,      0.8309584715,      0.8286601728,       3.827860904
          0,           0,           6,      -1.810221292,       0.733282727,      0.6477881484,       3.672672064
          0,           0,           7,      -1.970396241,       0.644615892,      0.4854373951,       3.517358281
          0,           0,           8,      -2.128681014,      0.5747720606,      0.3385150642,        3.36786415
          0,           0,           9,      -2.274285054,      0.5212348737,      0.2041643658,       3.235451223
          0,           0,          10,      -2.412652428,      0.4700466628,     0.09435342514,       3.115330204
          0,           0,          11,      -2.545886497,      0.4155487015,    0.005315956199,         3.0029348
          0,           0,          12,      -2.666419265,      0.3576252487,    -0.07855561128,       2.898496896
          0,           0,          13,      -2.769005684,      0.2962178498,     -0.1660276074,       2.802177322
          0,           0,          14,      -2.855563633,      0.2319600376,     -0.2557817979,       2.714263042
          0,           0,          15,      -2.929684334,      0.1664961411,     -0.3422835485,       2.635416505
          0,           0,          16,       -2.99574623,      0.1014406088,     -0.4210257233,       2.563569516
          0,           0,          17,      -3.057977253,     0.03775695401,     -0.4925036936,       2.494879351
          0,           0,          18,      -3.117681769,    -0.02401142476,     -0.5607481245,       2.427416927
          0,           0,          19,      -3.173919801,    -0.08352506499,     -0.6292805145,       2.361826645
          0,           0,          20,      -3.225904352,     -0.1406812214,     -0.6990413989,       2.299615027
          0,           0,          21,      -3.274152037,     -0.1956272729,     -0.7688061234,       2.241655845
          0,           0,          22,      -3.320066972,     -0.2487106647,     -0.8359826715,       2.187671962
          0,           0,          23,      -3.365090023,     -0.3003413527,     -0.8984387332,       2.136613959
          0,           0,          24,      -3.409983879,     -0.3508691035,     -0.9555839372,       2.087479154
          0,           0,          25,      -3.454755217,     -0.4005150416,      -1.008015378,       2.039771861
          0,           0,          26,      -3.499018786,     -0.4493786098,      -1.056696501,       1.993420676
          0,           0,          27,      -3.542390756,     -0.4974809085,       -1.10243271,       1.948500998
          0,           0,          28,      -3.584616861,     -0.5448108251,      -1.145777943,        1.90508554
          0,           0,          29,       -3.62559121,     -0.5913578575,      -1.187133185,       1.863174806
          0,           0,          30,      -3.665363434,     -0.6371377972,       -1.22682791,       1.822661627
          0,           0,          31,      -3.704115098,     -0.6822002707,      -1.265265167,       1.783333135
          0,           0,          32,      -3.742095842,     -0.7266028691,      -1.302677065,       1.744939969
          0,           0,          33,      -3.779690579,     -0.7704304167,      -1.339371327,       1.707106236
          0,           0,          34,      -3.817238925,     -0.8137660974,      -1.375657232,       1.669494694
          0,           0,          35,      -3.854946999,     -0.8566696295,       -1.41177126,       1.631890779
          0,           0,          36,       -3.89291847,     -0.8991827411,       -1.44789157,       1.594174654
          0,           0,          37,      -3.931180103,     -0.9413322852,      -1.484140228,       1.556299018
          0,           0,          38,      -3.969704823,     -0.9831330647,      -1.520588824,       1.518267718
          0,           0,          39,      -4.008438914,      -1.024594566,      -1.557268231,       1.480111812
          0,           0,          40,      -4.047315177,      -1.065724383,      -1.594182671,       1.441877781
          0,           0,          41,      -4.086275414,      -1.106532486,      -1.631304793,        1.40360675
          0,           0,          42,      -4.125265297,      -1.147036613,      -1.668587273,       1.365338724
          0,           0,          43,      -4.164249691,      -1.187261869,      -1.705993069,       1.327097772
          0,           0,          44,      -4.203202079,      -1.227235721,      -1.743490346,       1.288902621
          0,           0,          45,      -4.242043675,      -1.267024126,      -1.781186684,       1.250825045
          0,           0,          46,      -4.280903241,      -1.306634037,      -1.818859551,       1.212737103
          0,           0,          47,      -4.319769938,      -1.346072897,       -1.85653719,       1.174642935
          0,           0,          48,      -4.358609588,      -1.385354709,      -1.894252468,       1.136567829
          0,           0,          49,       -4.39741632,      -1.424502384,      -1.932005533,       1.098514711
          0,           0,          50,      -4.436194404,      -1.463539025,      -1.969785679,       1.060477996
          0,           0,          51,      -4.474950126,      -1.502485636,      -2.007584079,       1.022448799
          0,           0,          52,      -4.513691103,      -1.541361897,        -2.0453971,      0.9844172176
          0,           0,          53,      -4.552426276,       -1.58018576,      -2.083224672,      0.9463737519
          0,           0,          54,      -4.591161746,      -1.618974242,      -2.121068439,      0.9083128077
          0,           0,          55,      -4.629902821,      -1.657742135,      -2.158931652,      0.8702304669
