VARIABLES = \
"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   
          0,           0,           0,      -1.132412572,       1.069995025,         1.3837337,       4.327215631
          0,           0,           1,      -1.126093502,        1.18772199,       1.382877936,       4.341461201
          0,           0,           2,      -1.374466435,       1.014307126,        1.10205783,       4.092350448
          0,           0,           3,      -1.574000585,      0.8322326667,      0.8737511395,       3.891481969
          0,           0,           4,      -1.764765843,      0.6657344821,      0.6689781726,       3.700202702
          0,           0,           5,      -1.953217499,      0.5637914888,       0.481368998,        3.51534437
          0,           0,           6,      -2.130234755,      0.4902967505,      0.3286811597,       3.341481726
          0,           0,           7,       -2.30652499,      0.3891430928,      0.1898201973,       3.165915756
          0,           0,           8,      -2.452139704,      0.2951923948,     0.06399626897,        3.02333873
          0,           0,           9,      -2.569330949,      0.2297575235,    -0.06151867039,       2.915594929
          0,           0,          10,      -2.699851451,      0.1763243017,     -0.1871381184,       2.801601617
          0,           0,          11,      -2.831922552,      0.1238527136,       -0.30590046,       2.690699156
          0,           0,          12,       -2.93609851,      0.0689768654,     -0.4089179772,       2.602563603
          0,           0,          13,      -3.017351269,     0.01119963824,     -0.4919288605,       2.527911238
          0,           0,          14,      -3.094561008,     -0.0481406366,     -0.5638528617,        2.45185762
          0,           0,          15,      -3.171232654,     -0.1074022771,      -0.636922944,       2.372901694
          0,           0,          16,      -3.243781789,     -0.1653743838,     -0.7147443495,       2.295253905
          0,           0,          17,      -3.309367083,     -0.2212480591,     -0.7934463626,       2.222674758
          0,           0,          18,      -3.367069105,     -0.2745043824,     -0.8679909085,       2.157108886
          0,           0,          19,      -3.417935535,     -0.3249838703,      -0.936008949,       2.098556174
          0,           0,          20,      -3.464057565,     -0.3728798742,     -0.9970394414,       2.045786959
          0,           0,          21,      -3.507309962,     -0.4185829749,      -1.051304253,        1.99731533
          0,           0,          22,      -3.548704051,     -0.4625468324,      -1.099670551,       1.951989073
          0,           0,          23,      -3.588518338,     -0.5052154353,      -1.143245431,       1.909105706
          0,           0,          24,      -3.626850827,     -0.5469901821,      -1.182969934,       1.868189406
