VARIABLES = \
"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   
          0,           0,           0,     -0.6188806633,        1.67256181,        1.86824495,        4.84074754
          0,           0,           1,     -0.6406716128,       1.679400867,       1.859150155,       4.825159513
          0,           0,           2,     -0.7822346394,       1.556225129,       1.654422317,       4.688751315
          0,           0,           3,     -0.9922833903,       1.463178894,       1.421286086,       4.485338751
          0,           0,           4,      -1.141812895,       1.374210151,       1.302515623,       4.339756864
          0,           0,           5,      -1.306360439,       1.285521843,       1.193928086,       4.182393278
          0,           0,           6,      -1.474398933,       1.216271066,       1.055664104,       4.026553152
          0,           0,           7,      -1.618105042,       1.159855708,      0.9131288323,       3.894106619
          0,           0,           8,      -1.752194071,       1.102757216,      0.7904470177,       3.769460551
          0,           0,           9,      -1.878365027,         1.0488237,      0.6806737849,       3.652417542
          0,           0,          10,      -1.986893437,      0.9997357228,      0.5681315718,       3.553039389
          0,           0,          11,      -2.087138839,      0.9510369967,      0.4601600027,       3.464488913
          0,           0,          12,      -2.188336988,      0.8993157897,      0.3691178314,        3.37748341
          0,           0,          13,      -2.282586698,      0.8446180571,      0.2926518152,       3.294944435
          0,           0,          14,      -2.358328656,      0.7881481386,      0.2230874062,       3.223304054
          0,           0,          15,      -2.416962942,      0.7307209805,      0.1575181875,       3.162217983
          0,           0,          16,       -2.46981774,      0.6725856803,     0.09582855156,       3.105296245
          0,           0,          17,      -2.525519672,      0.6139113582,     0.03725904949,       3.047031777
          0,           0,          18,      -2.586314487,      0.5549713588,      -0.019981197,       2.985495608
          0,           0,          19,      -2.650303259,      0.4960487957,    -0.07757631417,       2.921476339
          0,           0,          20,      -2.714391738,      0.4373369803,     -0.1364235297,       2.856786243
          0,           0,          21,      -2.776337755,      0.3788958875,     -0.1964688208,       2.793002659
          0,           0,          22,      -2.835653619,      0.3206720825,      -0.257143942,       2.730762657
          0,           0,          23,      -2.892965116,      0.2625704005,     -0.3179806423,       2.669955534
          0,           0,          24,       -2.94918897,      0.2044970655,     -0.3787106167,       2.610067504
          0,           0,          25,      -3.005019518,      0.1463774727,     -0.4392346266,       2.550554831
          0,           0,          26,       -3.06068099,     0.08816759605,     -0.4994722545,       2.491143909
          0,           0,          27,      -3.116083161,     0.02985279766,     -0.5592580173,       2.431837228
          0,           0,          28,       -3.17104156,    -0.02856297713,     -0.6183408555,       2.372794438
          0,           0,          29,      -3.225438407,    -0.08706252121,     -0.6764553869,       2.314189781
          0,           0,          30,      -3.279280357,     -0.1456191442,     -0.7334001943,       2.256123149
          0,           0,          31,      -3.332646331,     -0.2041970446,     -0.7891049383,       2.198614924
          0,           0,          32,      -3.385606618,     -0.2627506938,     -0.8436124958,       2.141649241
          0,           0,          33,      -3.438215223,     -0.3212294378,     -0.8970173826,       2.085192826
          0,           0,          34,      -3.490525595,      -0.379574869,     -0.9494420652,       2.029201317
          0,           0,          35,      -3.542556836,     -0.4377178153,      -1.001003838,       1.973669224
          0,           0,          36,      -3.594340383,     -0.4955866874,      -1.051798897,       1.918585953
          0,           0,          37,      -3.645882943,     -0.5531054641,       -1.10190914,       1.863969171
          0,           0,          38,      -3.697160175,     -0.6101964859,      -1.151414129,       1.809865554
          0,           0,          39,      -3.748138265,     -0.6667880598,      -1.200392243,       1.756330027
          0,           0,          40,      -3.798753251,     -0.7227925143,      -1.248745731,       1.703440278
          0,           0,          41,      -3.849043105,     -0.7781605413,      -1.296549411,       1.651180997
          0,           0,          42,      -3.899033034,      -0.832846909,      -1.343886756,       1.599545598
          0,           0,          43,      -3.948724115,     -0.8868024977,      -1.390806116,       1.548544187
          0,           0,          44,      -3.998123893,     -0.9399880565,      -1.437307811,       1.498167103
          0,           0,          45,      -4.047251829,     -0.9923843568,       -1.48336465,        1.44837766
          0,           0,          46,      -4.096127293,      -1.043983118,      -1.528964103,       1.399131414
          0,           0,          47,      -4.144740873,      -1.094779664,      -1.574112041,       1.350411645
          0,           0,          48,      -4.193067051,      -1.144776061,      -1.618816829,       1.302219268
          0,           0,          49,      -4.241085972,      -1.193986269,      -1.663091893,       1.254550427
          0,           0,          50,      -4.288791233,      -1.242438549,      -1.706978631,        1.20738726
          0,           0,          51,      -4.336196429,      -1.290176136,      -1.750517973,        1.16069096
          0,           0,          52,      -4.383312821,      -1.337248461,      -1.793761619,       1.114424312
          0,           0,          53,      -4.430153516,      -1.383710079,      -1.836762201,        1.06854877
