VARIABLES = \
"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   
          0,           0,           0,     -0.8822013637,       1.405870261,       1.604699662,       4.577426839
          0,           0,           1,     -0.8431129756,       1.432551264,       1.675394322,       4.626539133
          0,           0,           2,      -1.088234965,       1.243697176,       1.375473278,       4.378616854
          0,           0,           3,      -1.325068538,        1.04467296,       1.094661157,        4.14160853
          0,           0,           4,      -1.541080038,      0.8517538026,      0.8810096032,       3.926135653
          0,           0,           5,      -1.718303342,      0.7287894413,      0.6845813711,       3.748625872
          0,           0,           6,      -1.895869681,      0.6504451116,      0.5172863084,       3.574907364
          0,           0,           7,      -2.076454456,      0.5688867638,      0.3785628911,         3.3999797
          0,           0,           8,      -2.258483639,      0.4907367768,      0.2571044394,       3.231868957
          0,           0,           9,      -2.408374131,      0.4266204137,      0.1363717073,       3.102502395
          0,           0,          10,      -2.536407884,      0.3704241914,      0.0308178392,       2.994539564
          0,           0,          11,       -2.66282609,      0.3138931044,    -0.06143778557,       2.887437116
          0,           0,          12,      -2.781418709,      0.2531864115,     -0.1529928142,       2.785406874
          0,           0,          13,      -2.882228482,      0.1878704462,      -0.247191364,       2.694175035
          0,           0,          14,      -2.968151068,      0.1198403419,     -0.3393134807,       2.611287656
          0,           0,          15,      -3.049160693,     0.05161399744,      -0.425298949,       2.531584712
          0,           0,          16,       -3.12949764,    -0.01484496869,     -0.5067616215,       2.453583659
          0,           0,          17,      -3.204911508,    -0.07818616337,     -0.5871201222,       2.380174199
          0,           0,          18,      -3.270053023,     -0.1376006671,     -0.6662641276,       2.314337258
          0,           0,          19,       -3.32480638,     -0.1928778301,     -0.7408844038,       2.256069037
          0,           0,          20,      -3.372304353,     -0.2443638985,     -0.8076384171,       2.203571372
          0,           0,          21,      -3.415044636,     -0.2927004214,     -0.8648901902,       2.155266116
          0,           0,          22,      -3.454232216,     -0.3385331262,     -0.9126112489,       2.110287264
          0,           0,          23,      -3.490569661,     -0.3823673365,     -0.9519145258,       2.068165491
          0,           0,          24,      -3.524762868,     -0.4246054042,     -0.9847792101,       2.028467096
          0,           0,          25,      -3.557620199,     -0.4656167689,      -1.013418214,       1.990632717
          0,           0,          26,      -3.589825061,     -0.5057894055,      -1.039906453,       1.954031635
          0,           0,          27,       -3.62171168,     -0.5454770368,      -1.065768821,        1.91818297
          0,           0,          28,      -3.653602816,      -0.584997923,       -1.09201277,       1.882622225
          0,           0,          29,      -3.685890244,     -0.6246088349,      -1.119270776,       1.846905767
          0,           0,          30,      -3.718855617,     -0.6644767981,      -1.147906856,       1.810739707
          0,           0,          31,      -3.752634798,     -0.7046619874,      -1.178044727,       1.774001763
          0,           0,          32,      -3.787243962,     -0.7451583712,      -1.209643458,       1.736683135
          0,           0,          33,      -3.822618444,     -0.7859085928,       -1.24257695,       1.698841423
          0,           0,          34,       -3.85863789,     -0.8268380781,      -1.276660226,       1.660577159
          0,           0,          35,       -3.89518876,     -0.8678759926,      -1.311687877,       1.621987036
          0,           0,          36,      -3.932172267,      -0.908955335,       -1.34746892,       1.583155286
          0,           0,          37,       -3.96960676,     -0.9500227511,      -1.383829204,       1.544059958
          0,           0,          38,      -4.007336127,     -0.9910506135,      -1.420656702,       1.504837961
          0,           0,          39,      -4.045254625,      -1.031992405,       -1.45782339,       1.465596367
          0,           0,          40,      -4.083329125,      -1.072818351,      -1.495226627,       1.426363029
          0,           0,          41,      -4.121536189,      -1.113513878,      -1.532793478,       1.387146886
          0,           0,          42,       -4.15983954,      -1.154068367,      -1.570470487,       1.347969873
          0,           0,          43,       -4.19819904,      -1.194472373,      -1.608221199,       1.308858482
          0,           0,          44,      -4.236577627,      -1.234719274,      -1.646022064,       1.269835423
          0,           0,          45,      -4.274945718,       -1.27480661,       -1.68385745,       1.230916155
          0,           0,          46,      -4.313287626,       -1.31473715,      -1.721716387,       1.192104138
          0,           0,          47,      -4.351595394,      -1.354516697,       -1.75959146,       1.153397365
          0,           0,          48,      -4.389864054,      -1.394153392,      -1.797477699,       1.114792751
          0,           0,          49,      -4.428093823,       -1.43365702,      -1.835370931,       1.076284004
          0,           0,          50,      -4.466287901,      -1.473037421,      -1.873267833,        1.03786334
          0,           0,          51,      -4.504452646,      -1.512305335,       -1.91116561,       0.999520808
          0,           0,          52,      -4.542594214,      -1.551471393,      -1.949062428,      0.9612471213
          0,           0,          53,      -4.580717558,      -1.590545773,      -1.986957149,       0.923034375
          0,           0,          54,      -4.618826587,      -1.629538213,      -2.024849133,      0.8848757857
          0,           0,          55,      -4.656925081,      -1.668459763,      -2.062738014,      0.8467646333
          0,           0,          56,      -4.695016308,      -1.707318376,      -2.100623946,      0.8086949759
          0,           0,          57,      -4.733103942,      -1.746122332,      -2.138507452,      0.7706605168
          0,           0,          58,      -4.771191798,      -1.784880003,      -2.176389605,      0.7326548744
          0,           0,          59,       -4.80928382,      -1.823599482,      -2.214272073,      0.6946716197
          0,           0,          60,      -4.847384012,       -1.86228859,       -2.25215722,      0.6567043393
          0,           0,          61,      -4.885496418,      -1.900954822,         -2.290048,      0.6187466779
          0,           0,          62,      -4.923625122,      -1.939605328,      -2.327947864,      0.5807923543
          0,           0,          63,      -4.961774295,      -1.978246781,       -2.36586064,      0.5428350914
          0,           0,          64,      -4.999947854,      -2.016885682,      -2.403790486,      0.5048690896
          0,           0,          65,      -5.038150079,      -2.055528191,      -2.441741689,      0.4668883241
          0,           0,          66,      -5.076385231,      -2.094180437,       -2.47971858,      0.4288869254
          0,           0,          67,      -5.114657595,      -2.132848432,      -2.517725441,      0.3908591643
          0,           0,          68,      -5.152971536,       -2.17153711,      -2.555766425,       0.352799458
          0,           0,          69,      -5.191330213,      -2.210250239,      -2.593845528,      0.3147036222
          0,           0,          70,      -5.229737363,      -2.248992086,      -2.631966511,      0.2765669616
          0,           0,          71,      -5.268196329,      -2.287766472,      -2.670132932,      0.2383852588
          0,           0,          72,      -5.306709873,      -2.326576728,       -2.70834803,      0.2001549693
          0,           0,          73,      -5.345280452,      -2.365425778,       -2.74661467,      0.1618729416
          0,           0,          74,      -5.383910315,      -2.404316213,       -2.78493537,       0.123536307
          0,           0,          75,      -5.422601469,      -2.443250321,       -2.82331232,     0.08514249548
          0,           0,          76,      -5.461355672,      -2.482230113,      -2.861747399,     0.04668924616
          0,           0,          77,      -5.500174421,      -2.521257354,      -2.900242228,    0.008174610885
          0,           0,          78,      -5.539058961,      -2.560333587,      -2.938798205,    -0.03040306202
          0,           0,          79,      -5.578010275,      -2.599460014,      -2.977416152,    -0.06904517067
          0,           0,          80,      -5.617028783,      -2.638637597,       -3.01609746,     -0.1077524634
          0,           0,          81,      -5.656115414,      -2.677867372,      -3.054843209,     -0.1465261489
          0,           0,          82,      -5.695270984,      -2.717150214,      -3.093654044,     -0.1853673019
          0,           0,          83,      -5.734495875,       -2.75648687,      -3.132530375,     -0.2242765714
          0,           0,          84,      -5.773790269,       -2.79587804,       -3.17147256,     -0.2632544002
          0,           0,          85,      -5.813154323,      -2.835324384,      -3.210481035,     -0.3023011839
          0,           0,          86,       -5.85258831,      -2.874826554,      -3.249556318,     -0.3414173926
          0,           0,          87,      -5.892092629,      -2.914385205,      -3.288698971,     -0.3806035884
          0,           0,          88,      -5.931667664,      -2.954000866,      -3.327909584,     -0.4198602999
          0,           0,          89,      -5.971313752,      -2.993674027,      -3.367188723,     -0.4591879914
          0,           0,          90,      -6.011031132,      -3.033405075,      -3.406536887,     -0.4985870055
          0,           0,          91,      -6.050819985,      -3.073194327,      -3.445954491,      -0.538057621
          0,           0,          92,       -6.09068045,      -3.113042042,      -3.485441871,     -0.5776000683
          0,           0,          93,      -6.130612631,      -3.152948427,      -3.524999301,     -0.6172145385
          0,           0,          94,      -6.170616596,      -3.192913655,      -3.564627005,     -0.6569011831
          0,           0,          95,      -6.210692366,      -3.232937876,      -3.604325175,     -0.6966601009
          0,           0,          96,      -6.250839912,       -3.27302121,      -3.644093964,     -0.7364913392
          0,           0,          97,      -6.291059177,      -3.313163764,      -3.683933498,     -0.7763949085
          0,           0,          98,       -6.33135009,      -3.353365627,      -3.723843878,     -0.8163707955
          0,           0,          99,      -6.371712568,      -3.393626877,      -3.763825191,     -0.8564189728
          0,           0,         100,       -6.41214653,      -3.433947582,      -3.803877504,     -0.8965393986
          0,           0,         101,      -6.452651894,      -3.474327801,       -3.84400088,     -0.9367320267
          0,           0,         102,      -6.493228576,      -3.514767575,      -3.884195367,     -0.9769968026
          0,           0,         103,      -6.533876482,      -3.555266938,      -3.924461009,      -1.017333657
          0,           0,         104,      -6.574595512,      -3.595825914,       -3.96479785,       -1.05774251
          0,           0,         105,      -6.615385547,      -3.636444511,      -4.005205921,      -1.098223266
          0,           0,         106,      -6.656246469,       -3.67712273,      -4.045685253,      -1.138775824
          0,           0,         107,       -6.69717814,      -3.717860559,      -4.086235866,      -1.179400067
          0,           0,         108,      -6.738180416,       -3.75865798,      -4.126857773,      -1.220095869
          0,           0,         109,      -6.779253151,      -3.799514966,      -4.167550985,      -1.260863106
          0,           0,         110,      -6.820396193,      -3.840431486,      -4.208315509,      -1.301701649
          0,           0,         111,      -6.861609379,      -3.881407501,      -4.249151343,      -1.342611352
          0,           0,         112,       -6.90289255,      -3.922442966,      -4.290058486,      -1.383592091
          0,           0,         113,       -6.94424554,       -3.96353783,      -4.331036933,      -1.424643716
          0,           0,         114,      -6.985668186,      -4.004692041,      -4.372086698,        -1.4657661
          0,           0,         115,      -7.027160304,      -4.045905541,      -4.413207769,       -1.50695909
          0,           0,         116,      -7.068721736,      -4.087178267,      -4.454400153,      -1.548222558
          0,           0,         117,      -7.110352283,      -4.128510152,      -4.495663862,      -1.589556348
          0,           0,         118,      -7.152051783,      -4.169901123,      -4.536998899,      -1.630960339
          0,           0,         119,      -7.193820035,      -4.211351117,      -4.578405274,      -1.672434375
          0,           0,         120,      -7.235656881,      -4.252860049,      -4.619882999,       -1.71397835
          0,           0,         121,      -7.277562126,      -4.294427848,      -4.661432102,      -1.755592104
          0,           0,         122,      -7.319535585,      -4.336054426,      -4.703052607,      -1.797275515
          0,           0,         123,      -7.361577082,      -4.377739712,      -4.744744548,      -1.839028459
          0,           0,         124,      -7.403686478,      -4.419483622,      -4.786507974,      -1.880850849
          0,           0,         125,      -7.445863514,      -4.461286064,      -4.828342881,      -1.922742501
          0,           0,         126,      -7.488108114,      -4.503146962,       -4.87024937,      -1.964703379
          0,           0,         127,      -7.530420042,      -4.545066244,       -4.91222751,      -2.006733342
          0,           0,         128,      -7.572799191,      -4.587043803,      -4.954277299,      -2.048832283
          0,           0,         129,       -7.61524536,      -4.629079557,       -4.99639885,      -2.091000124
          0,           0,         130,      -7.657758394,      -4.671173463,      -5.038592314,      -2.133236792
          0,           0,         131,      -7.700338136,      -4.713325397,      -5.080857657,      -2.175542147
          0,           0,         132,      -7.742984512,       -4.75553529,      -5.123195077,      -2.217916204
          0,           0,         133,      -7.785697207,      -4.797803046,      -5.165604603,      -2.260358754
          0,           0,         134,      -7.828476291,      -4.840128605,      -5.208086414,      -2.302869912
          0,           0,         135,      -7.871321464,      -4.882511901,      -5.250640652,      -2.345449437
          0,           0,         136,      -7.914232743,      -4.924952827,      -5.293267477,      -2.388097464
          0,           0,         137,      -7.957210022,      -4.967451263,      -5.335966889,      -2.430813931
          0,           0,         138,      -8.000252974,      -5.010007206,      -5.378739249,      -2.473598606
          0,           0,         139,      -8.043361748,      -5.052620551,      -5.421584599,      -2.516451691
          0,           0,         140,      -8.086535952,      -5.095291241,      -5.464503199,      -2.559372998
          0,           0,         141,      -8.129775541,      -5.138019166,      -5.507495103,      -2.602362471
          0,           0,         142,      -8.173080936,      -5.180804257,      -5.550560695,      -2.645420567
          0,           0,         143,      -8.216451437,       -5.22364644,       -5.59370003,      -2.688546798
          0,           0,         144,      -8.259886931,      -5.266545581,      -5.636913379,      -2.731741101
          0,           0,         145,      -8.303387541,      -5.309501696,      -5.680201038,       -2.77500375
          0,           0,         146,      -8.346953212,      -5.352514631,      -5.723563278,      -2.818334736
          0,           0,         147,      -8.390583892,      -5.395584407,      -5.767000294,      -2.861734083
          0,           0,         148,      -8.434279208,      -5.438710738,      -5.810512209,      -2.905201627
          0,           0,         149,      -8.478039153,      -5.481893789,      -5.854099492,      -2.948737549
          0,           0,         150,      -8.521863891,      -5.525133271,       -5.89776223,      -2.992341949
          0,           0,         151,      -8.565753048,      -5.568429127,      -5.941500848,      -3.036014682
          0,           0,         152,      -8.609706499,      -5.611781291,      -5.985315676,      -3.079755845
          0,           0,         153,       -8.65372435,      -5.655189671,      -6.029207062,      -3.123565537
          0,           0,         154,      -8.697806388,      -5.698654318,      -6.073174882,      -3.167443812
          0,           0,         155,      -8.741952002,      -5.742174603,      -6.117219653,      -3.211390108
          0,           0,         156,      -8.786161714,      -5.785750817,      -6.161341923,      -3.255405374
          0,           0,         157,      -8.830435191,      -5.829382778,      -6.205541993,      -3.299489186
          0,           0,         158,      -8.874772401,      -5.873070231,      -6.249819591,       -3.34364179
          0,           0,         159,      -8.919171995,      -5.916813264,      -6.294176035,      -3.387862139
          0,           0,         160,       -8.96363508,      -5.960611417,      -6.338610716,      -3.432151479
          0,           0,         161,      -9.008161667,      -6.004464688,      -6.383124275,      -3.476510003
          0,           0,         162,      -9.052750492,      -6.048372839,      -6.427717155,      -3.520936662
          0,           0,         163,      -9.097400797,      -6.092335489,      -6.472389541,      -3.565430938
          0,           0,         164,      -9.142113399,      -6.136353072,      -6.517141564,      -3.609994448
          0,           0,         165,      -9.186889679,      -6.180424099,      -6.561973342,      -3.654627968
          0,           0,         166,      -9.231724599,      -6.224549927,      -6.606886759,      -3.699327133
          0,           0,         167,      -9.276623181,      -6.268728717,      -6.651879257,      -3.744095989
          0,           0,         168,      -9.321578439,       -6.31296139,      -6.696953651,      -3.788932157
          0,           0,         169,      -9.366598034,      -6.357246763,      -6.742108716,      -3.833838535
          0,           0,         170,      -9.411672903,      -6.401585921,      -6.787346236,      -3.878808957
          0,           0,         171,      -9.456810326,      -6.445976811,      -6.832663562,      -3.923850466
          0,           0,         172,      -9.502003312,      -6.490418779,      -6.878063103,       -3.96895718
          0,           0,         173,      -9.547257267,      -6.534914966,      -6.923546919,      -4.014134624
          0,           0,         174,      -9.592564672,      -6.579460685,      -6.969109942,       -4.05937468
          0,           0,         175,      -9.637932056,      -6.624056746,      -7.014756595,      -4.104685376
          0,           0,         176,      -9.683354322,       -6.66870359,      -7.060482933,      -4.150059989
          0,           0,         177,      -9.728830646,      -6.713400558,      -7.106294884,      -4.195501902
          0,           0,         178,       -9.77435302,      -6.758144589,      -7.152184198,      -4.241002729
          0,           0,         179,      -9.819932247,      -6.802939397,      -7.198165649,      -4.286573575
          0,           0,         180,      -9.865561878,      -6.847779573,      -7.244219683,       -4.33220666
          0,           0,         181,      -9.911248188,      -6.892668845,      -7.290361544,      -4.377909711
          0,           0,         182,      -9.956978508,       -6.93760295,      -7.336574819,       -4.42367007
          0,           0,         183,      -10.00274981,      -6.982584848,      -7.382884656,      -4.469486045
          0,           0,         184,       -10.0485794,      -7.027611026,      -7.429269017,      -4.515376799
          0,           0,         185,      -10.09443685,      -7.072678944,      -7.475725125,      -4.561315311
          0,           0,         186,      -10.14034827,      -7.117792711,      -7.522275063,      -4.607322275
          0,           0,         187,      -10.18629741,      -7.162947221,      -7.568896652,       -4.65338506
          0,           0,         188,      -10.23229583,      -7.208142687,      -7.615593587,       -4.69950746
          0,           0,         189,      -10.27831057,      -7.253377782,      -7.662384658,      -4.745675813
          0,           0,         190,      -10.32435304,      -7.298652984,       -7.70924707,      -4.791893841
          0,           0,         191,      -10.37046081,      -7.343964002,      -7.756162866,      -4.838191058
          0,           0,         192,      -10.41658531,      -7.389311451,      -7.803177367,      -4.884520017
          0,           0,         193,      -10.46273706,       -7.43469775,      -7.850263898,      -4.930906511
          0,           0,         194,      -10.50888363,       -7.48010344,      -7.897406994,      -4.977313741
          0,           0,         195,      -10.55508247,      -7.525561181,      -7.944654113,      -5.023805685
          0,           0,         196,      -10.60125238,      -7.571025388,      -7.991921701,        -5.0702969
          0,           0,         197,      -10.64747262,      -7.616538353,      -8.039300797,      -5.116863555
          0,           0,         198,      -10.69370037,      -7.662065393,      -8.086711176,      -5.163446566
          0,           0,         199,      -10.73995319,      -7.707632285,      -8.134195997,      -5.210091968
          0,           0,         200,      -10.78613563,      -7.753197399,      -8.181732878,      -5.256712075
          0,           0,         201,      -10.83232849,      -7.798790392,      -8.229322255,      -5.303358724
          0,           0,         202,      -10.87858389,      -7.844410379,      -8.276982505,      -5.350094955
          0,           0,         203,      -10.92489391,      -7.890059907,      -8.324710778,      -5.396911074
          0,           0,         204,      -10.97093576,      -7.935674034,      -8.372442859,      -5.443533932
          0,           0,         205,      -11.01715799,       -7.98135337,      -8.420229835,      -5.490356194
          0,           0,         206,      -11.06329716,       -8.02700888,      -8.468040001,      -5.537124612
          0,           0,         207,      -11.10936836,      -8.072697205,      -8.515877008,      -5.583847391
          0,           0,         208,      -11.15551381,      -8.118385434,      -8.563835256,      -5.630694434
