VARIABLES = \
"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   
          0,           0,           0,      -1.060340153,       1.156056416,       1.455774113,        4.39928805
          0,           0,           1,      -1.073447745,       1.236937883,       1.476073128,       4.394452602
          0,           0,           2,      -1.294793507,       1.070453522,       1.201560643,       4.172959708
          0,           0,           3,      -1.525872263,      0.8794803241,      0.9297288087,       3.944181953
          0,           0,           4,      -1.751255843,      0.7305804062,      0.7507466236,       3.720572003
          0,           0,           5,      -1.939470435,      0.6029996599,      0.5428832984,       3.534149034
          0,           0,           6,       -2.09818661,      0.5061999583,      0.3482184337,       3.380592884
          0,           0,           7,      -2.241767245,      0.4190229087,      0.1535400699,       3.240026163
          0,           0,           8,      -2.391056731,      0.3402047567,     0.01660052241,       3.096122159
          0,           0,           9,      -2.530794541,       0.273671393,    -0.08493877388,       2.968923981
          0,           0,          10,      -2.644887629,      0.2169714302,     -0.1850786913,       2.867985422
          0,           0,          11,       -2.74483358,      0.1632695914,      -0.279997393,       2.777337271
          0,           0,          12,      -2.843951694,      0.1081046743,     -0.3678601008,       2.686409383
          0,           0,          13,      -2.947871728,     0.05120192802,     -0.4476522812,       2.593675979
          0,           0,          14,      -3.052326814,   -0.006720503384,     -0.5220378225,       2.503271971
          0,           0,          15,      -3.148098936,    -0.06540525271,     -0.5950674522,       2.419954703
          0,           0,          16,      -3.229409072,     -0.1245234266,      -0.667410145,       2.344979536
          0,           0,          17,      -3.296016127,     -0.1832957301,     -0.7364489515,       2.277197178
          0,           0,          18,      -3.350849966,     -0.2408366733,     -0.7995883971,       2.215220743
          0,           0,          19,      -3.397424762,     -0.2965132201,     -0.8567493581,       2.158321755
          0,           0,          20,       -3.43835225,      -0.350038374,      -0.909956866,       2.106421754
          0,           0,          21,      -3.475391619,     -0.4014031983,      -0.961322934,        2.05945868
          0,           0,          22,        -3.5101334,     -0.4507918274,      -1.011910125,       2.016722945
          0,           0,          23,       -3.54412391,     -0.4984948908,      -1.061816005,       1.976884914
          0,           0,          24,       -3.57852614,     -0.5448233228,      -1.110686925,       1.938532317
          0,           0,          25,        -3.6139317,     -0.5900653146,      -1.158112752,       1.900625683
          0,           0,          26,       -3.65040865,     -0.6344791225,      -1.203840004,       1.862588914
          0,           0,          27,      -3.687730373,      -0.678264892,      -1.247708554,       1.824226113
          0,           0,          28,      -3.725596242,     -0.7215905103,      -1.289731728,        1.78553871
          0,           0,          29,      -3.763705443,     -0.7645964891,      -1.330329868,       1.746647828
          0,           0,          30,      -3.801888062,     -0.8073454345,      -1.369764692,       1.707658855
          0,           0,          31,      -3.840115043,     -0.8498754043,       -1.40832096,       1.668584092
          0,           0,          32,       -3.87839923,     -0.8921940881,      -1.446285428,       1.629428591
          0,           0,          33,      -3.916749474,     -0.9342880967,      -1.483868222,       1.590215594
          0,           0,          34,      -3.955161588,     -0.9761455801,       -1.52118699,       1.550977175
          0,           0,          35,      -3.993677047,      -1.017778303,      -1.558378057,       1.511697512
