VARIABLES = \
"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   
          0,           0,           0,     -0.9115166625,       1.343066798,       1.587890715,        4.54811154
          0,           0,           1,     -0.8893580746,       1.418731914,       1.670562085,       4.584648197
          0,           0,           2,      -1.111113129,       1.239324425,        1.40655522,       4.358208639
          0,           0,           3,      -1.377019107,       1.005645752,       1.092858425,       4.089579481
          0,           0,           4,      -1.563907313,      0.8501700032,      0.8856340859,       3.898612855
          0,           0,           5,       -1.73851751,      0.7459039955,      0.7034756249,       3.728887659
          0,           0,           6,      -1.922462719,      0.6751190507,      0.5490602389,       3.549340613
          0,           0,           7,      -2.086268563,       0.610783006,      0.4219211631,       3.387942338
          0,           0,           8,      -2.248114058,      0.5451472626,      0.3099873608,         3.2433036
          0,           0,           9,      -2.402671208,      0.4862199592,      0.1915366164,       3.121556793
          0,           0,          10,      -2.536639207,      0.4325995539,     0.07617865776,       3.024358069
          0,           0,          11,      -2.660256091,      0.3774546068,    -0.02673094867,        2.93507157
          0,           0,          12,      -2.783051438,      0.3159174363,     -0.1184374253,       2.841774117
          0,           0,          13,      -2.886429359,      0.2486065562,     -0.2018273388,       2.750095308
          0,           0,          14,      -2.964839045,      0.1774781642,     -0.2796675054,        2.66414936
          0,           0,          15,      -3.037405947,      0.1039450435,     -0.3580830607,       2.580095868
          0,           0,          16,      -3.113409152,     0.02957422917,     -0.4421891651,       2.495676882
          0,           0,          17,      -3.187042714,    -0.04364766076,     -0.5328557566,       2.413751229
          0,           0,          18,       -3.25204914,     -0.1138858682,     -0.6272716419,       2.337846808
          0,           0,          19,      -3.310209552,     -0.1800270385,     -0.7206712689,       2.268166629
          0,           0,          20,      -3.367070869,     -0.2418393306,     -0.8080308042,       2.202428721
          0,           0,          21,      -3.425262092,     -0.2996358065,     -0.8857352787,       2.139054342
          0,           0,          22,      -3.483316937,      -0.353958048,      -0.952531753,       2.078481438
          0,           0,          23,       -3.53832021,     -0.4054123896,      -1.009240989,       2.021968172
          0,           0,          24,      -3.588363283,     -0.4545998798,      -1.057641783,       1.970183192
          0,           0,          25,      -3.633292959,     -0.5020973171,      -1.099748031,       1.922740705
          0,           0,          26,      -3.674194419,     -0.5484198213,      -1.137520873,       1.878539516
          0,           0,          27,      -3.712518746,      -0.593974702,      -1.172688607,        1.83632873
          0,           0,          28,      -3.749434764,     -0.6390405445,      -1.206612977,       1.795143914
          0,           0,          29,      -3.785653087,     -0.6837748929,      -1.240239745,       1.754433435
          0,           0,          30,      -3.821536575,     -0.7282351543,      -1.274116258,       1.713978917
          0,           0,          31,      -3.857262955,     -0.7724123866,      -1.308500252,       1.673742672
          0,           0,          32,      -3.892933885,     -0.8162642044,      -1.343433389,       1.633743917
          0,           0,          33,      -3.928606201,     -0.8597399659,      -1.378834008,       1.594011624
          0,           0,          34,      -3.964304648,     -0.9027960524,      -1.414568263,       1.554572589
          0,           0,          35,       -4.00004459,     -0.9454016699,      -1.450502108,       1.515439544
          0,           0,          36,      -4.035840276,     -0.9875401505,      -1.486526177,       1.476611169
          0,           0,          37,       -4.07172475,      -1.029199415,      -1.522494588,       1.438058556
          0,           0,          38,      -4.107858242,      -1.070394825,      -1.558249301,       1.399626712
          0,           0,          39,      -4.144140997,      -1.111157044,       -1.59410406,       1.361398146
          0,           0,          40,      -4.180455683,      -1.151484434,       -1.63008927,       1.323452659
          0,           0,          41,      -4.216743541,      -1.191403198,      -1.666207618,       1.285807035
          0,           0,          42,      -4.252981804,      -1.230936298,      -1.702398141,       1.248458296
          0,           0,          43,      -4.289210874,       -1.27012336,      -1.738587308,       1.211350295
          0,           0,          44,       -4.32547633,      -1.309005734,      -1.774754965,       1.174419989
          0,           0,          45,      -4.361756294,      -1.347612421,      -1.810910565,       1.137658543
          0,           0,          46,      -4.398040536,      -1.385974285,      -1.847060547,       1.101046803
          0,           0,          47,      -4.434332629,      -1.424124233,      -1.883218594,       1.064556745
          0,           0,          48,      -4.470632484,      -1.462091988,      -1.919401884,       1.028166783
          0,           0,          49,      -4.506935849,      -1.499904154,      -1.955622672,      0.9918616984
          0,           0,          50,       -4.54323988,      -1.537584789,      -1.991885824,      0.9556275873
          0,           0,          51,      -4.579545637,      -1.575156422,      -2.028191862,      0.9194495318
          0,           0,          52,      -4.615855136,      -1.612640148,      -2.064540771,      0.8833137738
          0,           0,          53,      -4.652171144,      -1.650054763,      -2.100933119,      0.8472076613
          0,           0,          54,      -4.688492505,      -1.687419428,      -2.137374335,       0.811124422
          0,           0,          55,      -4.724798601,      -1.724745723,      -2.173869055,      0.7750778013
          0,           0,          56,      -4.760837108,      -1.762092454,      -2.210362124,      0.7392936303
          0,           0,          57,      -4.797080674,      -1.799476203,      -2.246934787,      0.7033274977
          0,           0,          58,      -4.833549066,       -1.83689489,      -2.283611117,      0.6671589478
          0,           0,          59,      -4.870126155,      -1.874321143,      -2.320373382,       0.630893103
          0,           0,          60,      -4.906740935,      -1.911750227,      -2.357196749,      0.5945938129
          0,           0,          61,      -4.943376057,      -1.949192427,      -2.394072422,        0.55827384
